"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"4148","TB Buccaneers","LA Rams","Tom Brady Alternate Passing Yards","350+ Yards","+390",NA,NA,NA,"TB Buccaneers - LA Rams"
"4149","TB Buccaneers","LA Rams","Cooper Kupp Receiving Yards","Over","-125",NA,"84.5",NA,"TB Buccaneers - LA Rams"
"4150","TB Buccaneers","LA Rams","Cooper Kupp Receiving Yards","Under","-105",NA,"84.5",NA,"TB Buccaneers - LA Rams"
"4151","TB Buccaneers","LA Rams","1st to Score - 2nd Half","LA Rams","-110",NA,NA,NA,"TB Buccaneers - LA Rams"
"4152","TB Buccaneers","LA Rams","1st to Score - 2nd Half","TB Buccaneers","-120",NA,NA,NA,"TB Buccaneers - LA Rams"
"4153","TB Buccaneers","LA Rams","1st Half Winner / 1st Half Total Points","LA Rams / Over 21.5","+330",NA,NA,NA,"TB Buccaneers - LA Rams"
"4154","TB Buccaneers","LA Rams","1st Half Winner / 1st Half Total Points","LA Rams / Under 21.5","+340",NA,NA,NA,"TB Buccaneers - LA Rams"
"4155","TB Buccaneers","LA Rams","1st Half Winner / 1st Half Total Points","TB Buccaneers / Over 21.5","+235",NA,NA,NA,"TB Buccaneers - LA Rams"
"4156","TB Buccaneers","LA Rams","1st Half Winner / 1st Half Total Points","TB Buccaneers / Under 21.5","+260",NA,NA,NA,"TB Buccaneers - LA Rams"
"4157","TB Buccaneers","LA Rams","Rachaad White Rushing Yards","Over","-120",NA,"19.5",NA,"TB Buccaneers - LA Rams"
"4158","TB Buccaneers","LA Rams","Rachaad White Rushing Yards","Under","-110",NA,"19.5",NA,"TB Buccaneers - LA Rams"
"4159","TB Buccaneers","LA Rams","Most Receiving Yards","Cooper Kupp","+130",NA,NA,NA,"TB Buccaneers - LA Rams"
"4160","TB Buccaneers","LA Rams","Most Receiving Yards","Chris Godwin","+330",NA,NA,NA,"TB Buccaneers - LA Rams"
"4161","TB Buccaneers","LA Rams","Most Receiving Yards","Mike Evans","+350",NA,NA,NA,"TB Buccaneers - LA Rams"
"4162","TB Buccaneers","LA Rams","Most Receiving Yards","Tyler Higbee","+1100",NA,NA,NA,"TB Buccaneers - LA Rams"
"4163","TB Buccaneers","LA Rams","Most Receiving Yards","Allen Robinson II","+2800",NA,NA,NA,"TB Buccaneers - LA Rams"
"4164","TB Buccaneers","LA Rams","Most Receiving Yards","Cade Otton","+3500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4165","TB Buccaneers","LA Rams","Most Receiving Yards","Julio Jones","+4000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4166","TB Buccaneers","LA Rams","Most Receiving Yards","Van Jefferson","+6000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4167","TB Buccaneers","LA Rams","Most Receiving Yards","Leonard Fournette","+6000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4168","TB Buccaneers","LA Rams","Most Receiving Yards","Ben Skowronek","+8000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4169","TB Buccaneers","LA Rams","Most Receiving Yards","Darrell Henderson Jr.","+9000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4170","TB Buccaneers","LA Rams","Most Receiving Yards","Scotty Miller","+12000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4171","TB Buccaneers","LA Rams","Most Receiving Yards","Breshad Perriman","+12000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4172","TB Buccaneers","LA Rams","Most Receiving Yards","Rachaad White","+15000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4173","TB Buccaneers","LA Rams","Most Receiving Yards","Malcolm Brown","+20000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4174","TB Buccaneers","LA Rams","Most Receiving Yards","Tutu Atwell","+20000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4175","TB Buccaneers","LA Rams","Most Receiving Yards","Jaelon Darden","+20000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4176","TB Buccaneers","LA Rams","Most Receiving Yards","Brycen Hopkins","+20000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4177","TB Buccaneers","LA Rams","Most Receiving Yards","Kyle Rudolph","+20000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4178","TB Buccaneers","LA Rams","Most Receiving Yards","Russell Gage","+20000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4179","TB Buccaneers","LA Rams","Most Receiving Yards","Lance McCutcheon","+20000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4180","TB Buccaneers","LA Rams","Most Receiving Yards","Ko Kieft","+20000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4181","TB Buccaneers","LA Rams","Most Receiving Yards","Kendall Blanton","+20000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4182","TB Buccaneers","LA Rams","Most Receiving Yards","Ke'Shawn Vaughn","+20000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4183","TB Buccaneers","LA Rams","Most Receiving Yards","Brandon Powell","+20000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4184","TB Buccaneers","LA Rams","Most Receiving Yards","Cameron Brate","+20000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4185","TB Buccaneers","LA Rams","Most Receiving Yards","Cam Akers","+20000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4186","TB Buccaneers","LA Rams","First TB Buccaneers Touchdown Scorer","Leonard Fournette","+280","First Scorer",NA,NA,"TB Buccaneers - LA Rams"
"4187","TB Buccaneers","LA Rams","First TB Buccaneers Touchdown Scorer","Mike Evans","+390","First Scorer",NA,NA,"TB Buccaneers - LA Rams"
"4188","TB Buccaneers","LA Rams","First TB Buccaneers Touchdown Scorer","Chris Godwin","+550","First Scorer",NA,NA,"TB Buccaneers - LA Rams"
"4189","TB Buccaneers","LA Rams","First TB Buccaneers Touchdown Scorer","Julio Jones","+900","First Scorer",NA,NA,"TB Buccaneers - LA Rams"
"4190","TB Buccaneers","LA Rams","First TB Buccaneers Touchdown Scorer","Rachaad White","+950","First Scorer",NA,NA,"TB Buccaneers - LA Rams"
"4191","TB Buccaneers","LA Rams","First TB Buccaneers Touchdown Scorer","Cade Otton","+1000","First Scorer",NA,NA,"TB Buccaneers - LA Rams"
"4192","TB Buccaneers","LA Rams","First TB Buccaneers Touchdown Scorer","No TB Buccaneers Scorer","+1300","First Scorer",NA,NA,"TB Buccaneers - LA Rams"
"4193","TB Buccaneers","LA Rams","First TB Buccaneers Touchdown Scorer","TB Buccaneers D/ST","+1800","First Scorer",NA,NA,"TB Buccaneers - LA Rams"
"4194","TB Buccaneers","LA Rams","First TB Buccaneers Touchdown Scorer","Scotty Miller","+2000","First Scorer",NA,NA,"TB Buccaneers - LA Rams"
"4195","TB Buccaneers","LA Rams","First TB Buccaneers Touchdown Scorer","Tom Brady","+2800","First Scorer",NA,NA,"TB Buccaneers - LA Rams"
"4196","TB Buccaneers","LA Rams","First TB Buccaneers Touchdown Scorer","Breshad Perriman","+2800","First Scorer",NA,NA,"TB Buccaneers - LA Rams"
"4197","TB Buccaneers","LA Rams","First TB Buccaneers Touchdown Scorer","Kyle Rudolph","+3000","First Scorer",NA,NA,"TB Buccaneers - LA Rams"
"4198","TB Buccaneers","LA Rams","First TB Buccaneers Touchdown Scorer","Ko Kieft","+4000","First Scorer",NA,NA,"TB Buccaneers - LA Rams"
"4199","TB Buccaneers","LA Rams","First TB Buccaneers Touchdown Scorer","Ke'Shawn Vaughn","+5500","First Scorer",NA,NA,"TB Buccaneers - LA Rams"
"4200","TB Buccaneers","LA Rams","First TB Buccaneers Touchdown Scorer","Jaelon Darden","+5500","First Scorer",NA,NA,"TB Buccaneers - LA Rams"
"4201","TB Buccaneers","LA Rams","Race to 30 Points","LA Rams","+450",NA,NA,NA,"TB Buccaneers - LA Rams"
"4202","TB Buccaneers","LA Rams","Race to 30 Points","Neither","-175",NA,NA,NA,"TB Buccaneers - LA Rams"
"4203","TB Buccaneers","LA Rams","Race to 30 Points","TB Buccaneers","+310",NA,NA,NA,"TB Buccaneers - LA Rams"
"4204","TB Buccaneers","LA Rams","LA Rams Total Points Bands","11-20","+150",NA,NA,NA,"TB Buccaneers - LA Rams"
"4205","TB Buccaneers","LA Rams","LA Rams Total Points Bands","21-30","+190",NA,NA,NA,"TB Buccaneers - LA Rams"
"4206","TB Buccaneers","LA Rams","LA Rams Total Points Bands","0-10","+450",NA,NA,NA,"TB Buccaneers - LA Rams"
"4207","TB Buccaneers","LA Rams","LA Rams Total Points Bands","31-40","+550",NA,NA,NA,"TB Buccaneers - LA Rams"
"4208","TB Buccaneers","LA Rams","LA Rams Total Points Bands","41-50","+2800",NA,NA,NA,"TB Buccaneers - LA Rams"
"4209","TB Buccaneers","LA Rams","LA Rams Total Points Bands","51+","+8000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4210","TB Buccaneers","LA Rams","Team Total Points Odd/Even","Odd","-110",NA,NA,NA,"TB Buccaneers - LA Rams"
"4211","TB Buccaneers","LA Rams","Team Total Points Odd/Even","Even","-110",NA,NA,NA,"TB Buccaneers - LA Rams"
"4212","TB Buccaneers","LA Rams","Team Total Points Odd/Even","Odd","-110",NA,NA,NA,"TB Buccaneers - LA Rams"
"4213","TB Buccaneers","LA Rams","Team Total Points Odd/Even","Even","-110",NA,NA,NA,"TB Buccaneers - LA Rams"
"4214","TB Buccaneers","LA Rams","Mike Evans v Cooper Kupp - Receptions Spread","Cooper Kupp","-115",NA,"-2.5",NA,"TB Buccaneers - LA Rams"
"4215","TB Buccaneers","LA Rams","Mike Evans v Cooper Kupp - Receptions Spread","Mike Evans","-115",NA,"+2.5",NA,"TB Buccaneers - LA Rams"
"4216","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 0:3 LA Rams","+2000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4217","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 7:0 LA Rams","+2000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4218","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 0:7 LA Rams","+2200",NA,NA,NA,"TB Buccaneers - LA Rams"
"4219","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 3:0 LA Rams","+2200",NA,NA,NA,"TB Buccaneers - LA Rams"
"4220","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 7:3 LA Rams","+2500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4221","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 4:7 LA Rams","+2500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4222","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 7:4 LA Rams","+2500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4223","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 0:4 LA Rams","+2800",NA,NA,NA,"TB Buccaneers - LA Rams"
"4224","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 3:7 LA Rams","+2800",NA,NA,NA,"TB Buccaneers - LA Rams"
"4225","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 4:0 LA Rams","+2800",NA,NA,NA,"TB Buccaneers - LA Rams"
"4226","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 3:6 LA Rams","+3000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4227","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 0:0 LA Rams","+3000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4228","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 6:0 LA Rams","+3000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4229","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 7:7 LA Rams","+3000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4230","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 0:6 LA Rams","+3000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4231","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 6:3 LA Rams","+3000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4232","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 7:6 LA Rams","+3500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4233","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 3:3 LA Rams","+3500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4234","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 6:7 LA Rams","+3500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4235","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 7:9 LA Rams","+4000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4236","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 3:9 LA Rams","+4000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4237","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 3:4 LA Rams","+4000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4238","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 1:0 LA Rams","+4000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4239","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 1:7 LA Rams","+4000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4240","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 4:1 LA Rams","+4000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4241","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 4:3 LA Rams","+4000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4242","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 9:7 LA Rams","+4000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4243","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 1:4 LA Rams","+4000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4244","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 9:3 LA Rams","+4000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4245","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 0:1 LA Rams","+4500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4246","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 4:9 LA Rams","+4500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4247","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 6:9 LA Rams","+4500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4248","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 4:6 LA Rams","+4500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4249","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 6:6 LA Rams","+4500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4250","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 7:1 LA Rams","+4500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4251","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 1:3 LA Rams","+4500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4252","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 2:0 LA Rams","+4500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4253","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 9:0 LA Rams","+4500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4254","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 4:4 LA Rams","+4500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4255","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 6:4 LA Rams","+5000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4256","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 0:9 LA Rams","+5000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4257","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 1:6 LA Rams","+5000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4258","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 0:2 LA Rams","+5000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4259","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 8:7 LA Rams","+5000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4260","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 7:2 LA Rams","+5000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4261","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 9:6 LA Rams","+5000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4262","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 9:4 LA Rams","+5000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4263","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 8:0 LA Rams","+5000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4264","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 3:1 LA Rams","+5500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4265","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 5:3 LA Rams","+5500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4266","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 3:8 LA Rams","+5500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4267","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 3:5 LA Rams","+5500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4268","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 8:3 LA Rams","+5500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4269","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 2:3 LA Rams","+5500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4270","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 0:5 LA Rams","+5500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4271","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 2:4 LA Rams","+5500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4272","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 5:7 LA Rams","+5500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4273","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 8:1 LA Rams","+5500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4274","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 5:0 LA Rams","+5500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4275","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 0:8 LA Rams","+5500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4276","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 6:1 LA Rams","+5500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4277","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 7:8 LA Rams","+5500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4278","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 2:7 LA Rams","+5500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4279","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 1:8 LA Rams","+6000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4280","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 1:9 LA Rams","+6000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4281","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 3:2 LA Rams","+6000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4282","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 7:5 LA Rams","+6000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4283","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 4:8 LA Rams","+6000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4284","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 6:2 LA Rams","+6000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4285","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 1:1 LA Rams","+6000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4286","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 2:6 LA Rams","+6000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4287","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 8:4 LA Rams","+6000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4288","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 4:5 LA Rams","+6500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4289","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 5:4 LA Rams","+6500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4290","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 6:5 LA Rams","+6500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4291","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 9:2 LA Rams","+6500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4292","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 8:6 LA Rams","+6500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4293","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 2:1 LA Rams","+6500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4294","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 4:2 LA Rams","+6500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4295","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 9:1 LA Rams","+6500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4296","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 1:2 LA Rams","+6500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4297","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 5:6 LA Rams","+7000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4298","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 8:5 LA Rams","+7000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4299","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 6:8 LA Rams","+7000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4300","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 2:5 LA Rams","+7000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4301","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 2:9 LA Rams","+7000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4302","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 8:9 LA Rams","+7000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4303","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 9:9 LA Rams","+7000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4304","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 1:5 LA Rams","+7000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4305","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 9:5 LA Rams","+7500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4306","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 5:8 LA Rams","+7500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4307","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 5:9 LA Rams","+7500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4308","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 2:2 LA Rams","+7500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4309","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 9:8 LA Rams","+7500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4310","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 5:1 LA Rams","+7500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4311","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 5:2 LA Rams","+7500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4312","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 2:8 LA Rams","+8000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4313","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 8:2 LA Rams","+8000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4314","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 8:8 LA Rams","+8000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4315","TB Buccaneers","LA Rams","DK Squares - Final Square","TB Buccaneers 5:5 LA Rams","+9000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4316","TB Buccaneers","LA Rams","2nd Half (3 Way)","LA Rams","+110",NA,NA,NA,"TB Buccaneers - LA Rams"
"4317","TB Buccaneers","LA Rams","2nd Half (3 Way)","Draw","+1200",NA,NA,NA,"TB Buccaneers - LA Rams"
"4318","TB Buccaneers","LA Rams","2nd Half (3 Way)","TB Buccaneers","+100",NA,NA,NA,"TB Buccaneers - LA Rams"
"4319","TB Buccaneers","LA Rams","Race to 25 Points - 2nd Half","LA Rams","+2500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4320","TB Buccaneers","LA Rams","Race to 25 Points - 2nd Half","Neither","-4000",NA,NA,NA,"TB Buccaneers - LA Rams"
"4321","TB Buccaneers","LA Rams","Race to 25 Points - 2nd Half","TB Buccaneers","+2500",NA,NA,NA,"TB Buccaneers - LA Rams"
"4322","TB Buccaneers","LA Rams","Spread 3rd Quarter","LA Rams","-155",NA,"+1",TRUE,"TB Buccaneers - LA Rams"
"4323","TB Buccaneers","LA Rams","Spread 3rd Quarter","TB Buccaneers","+135",NA,"-1",TRUE,"TB Buccaneers - LA Rams"
"4324","TB Buccaneers","LA Rams","Chris Godwin Longest Reception","Over","-125",NA,"20.5",NA,"TB Buccaneers - LA Rams"
"4325","TB Buccaneers","LA Rams","Chris Godwin Longest Reception","Under","-105",NA,"20.5",NA,"TB Buccaneers - LA Rams"
"4326","TB Buccaneers","LA Rams","Last to Score - 1st Quarter","LA Rams","+100",NA,NA,NA,"TB Buccaneers - LA Rams"
"4327","TB Buccaneers","LA Rams","Last to Score - 1st Quarter","TB Buccaneers","-130",NA,NA,NA,"TB Buccaneers - LA Rams"
"4328","TB Buccaneers","LA Rams","Tyler Higbee Longest Reception","Over","-120",NA,"15.5",NA,"TB Buccaneers - LA Rams"
"4329","TB Buccaneers","LA Rams","Tyler Higbee Longest Reception","Under","-110",NA,"15.5",NA,"TB Buccaneers - LA Rams"
"4330","TB Buccaneers","LA Rams","Total Touchdowns - 4th Quarter","Over","+135",NA,"1.5",NA,"TB Buccaneers - LA Rams"
"4331","TB Buccaneers","LA Rams","Total Touchdowns - 4th Quarter","Under","-165",NA,"1.5",NA,"TB Buccaneers - LA Rams"
"4332","TB Buccaneers","LA Rams","LA Rams: Team Total Points - 1st Half","Over","-125",NA,"9.5",NA,"TB Buccaneers - LA Rams"
