"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"5189","BUF Bills","CLE Browns","4th Touchdown Scorer","Nick Chubb",NA,"+330",NA,NA,"BUF Bills - CLE Browns"
"5190","BUF Bills","CLE Browns","4th Touchdown Scorer","Amari Cooper",NA,"+750",NA,NA,"BUF Bills - CLE Browns"
"5191","BUF Bills","CLE Browns","4th Touchdown Scorer","Stefon Diggs",NA,"+850",NA,NA,"BUF Bills - CLE Browns"
"5192","BUF Bills","CLE Browns","4th Touchdown Scorer","Kareem Hunt",NA,"+850",NA,NA,"BUF Bills - CLE Browns"
"5193","BUF Bills","CLE Browns","4th Touchdown Scorer","Devin Singletary",NA,"+950",NA,NA,"BUF Bills - CLE Browns"
"5194","BUF Bills","CLE Browns","4th Touchdown Scorer","Gabriel Davis",NA,"+1100",NA,NA,"BUF Bills - CLE Browns"
"5195","BUF Bills","CLE Browns","4th Touchdown Scorer","David Njoku",NA,"+1200",NA,NA,"BUF Bills - CLE Browns"
"5196","BUF Bills","CLE Browns","4th Touchdown Scorer","Josh Allen",NA,"+1200",NA,NA,"BUF Bills - CLE Browns"
"5197","BUF Bills","CLE Browns","4th Touchdown Scorer","Donovan Peoples-Jones",NA,"+1300",NA,NA,"BUF Bills - CLE Browns"
"5198","BUF Bills","CLE Browns","4th Touchdown Scorer","Dawson Knox",NA,"+1600",NA,NA,"BUF Bills - CLE Browns"
"5199","BUF Bills","CLE Browns","4th Touchdown Scorer","Harrison Bryant",NA,"+1700",NA,NA,"BUF Bills - CLE Browns"
"5200","BUF Bills","CLE Browns","4th Touchdown Scorer","Isaiah McKenzie",NA,"+2000",NA,NA,"BUF Bills - CLE Browns"
"5201","BUF Bills","CLE Browns","4th Touchdown Scorer","Jacoby Brissett",NA,"+2200",NA,NA,"BUF Bills - CLE Browns"
"5202","BUF Bills","CLE Browns","4th Touchdown Scorer","CLE Browns D/ST",NA,"+2200",NA,NA,"BUF Bills - CLE Browns"
"5203","BUF Bills","CLE Browns","4th Touchdown Scorer","David Bell",NA,"+2500",NA,NA,"BUF Bills - CLE Browns"
"5204","BUF Bills","CLE Browns","4th Touchdown Scorer","BUF Bills D/ST",NA,"+3000",NA,NA,"BUF Bills - CLE Browns"
"5205","BUF Bills","CLE Browns","4th Touchdown Scorer","James Cook",NA,"+3000",NA,NA,"BUF Bills - CLE Browns"
"5206","BUF Bills","CLE Browns","4th Touchdown Scorer","Nyheim Hines",NA,"+3500",NA,NA,"BUF Bills - CLE Browns"
"5207","BUF Bills","CLE Browns","4th Touchdown Scorer","Pharaoh Brown",NA,"+4000",NA,NA,"BUF Bills - CLE Browns"
"5208","BUF Bills","CLE Browns","4th Touchdown Scorer","Khalil Shakir",NA,"+4000",NA,NA,"BUF Bills - CLE Browns"
"5209","BUF Bills","CLE Browns","4th Touchdown Scorer","Anthony Schwartz",NA,"+4000",NA,NA,"BUF Bills - CLE Browns"
"5210","BUF Bills","CLE Browns","4th Touchdown Scorer","Quintin Morris",NA,"+5000",NA,NA,"BUF Bills - CLE Browns"
"5211","BUF Bills","CLE Browns","4th Touchdown Scorer","D'Ernest Johnson",NA,"+5500",NA,NA,"BUF Bills - CLE Browns"
"5212","BUF Bills","CLE Browns","4th Touchdown Scorer","Michael Woods II",NA,"+6500",NA,NA,"BUF Bills - CLE Browns"
"5213","BUF Bills","CLE Browns","4th Touchdown Scorer","Duke Johnson Jr.",NA,"+7000",NA,NA,"BUF Bills - CLE Browns"
"5214","BUF Bills","CLE Browns","4th Touchdown Scorer","Reggie Gilliam",NA,"+7000",NA,NA,"BUF Bills - CLE Browns"
"5215","BUF Bills","CLE Browns","4th Touchdown Scorer","Taiwan Jones",NA,"+7500",NA,NA,"BUF Bills - CLE Browns"
"5216","BUF Bills","CLE Browns","4th Touchdown Scorer","Jerome Ford",NA,"+7500",NA,NA,"BUF Bills - CLE Browns"
"5217","BUF Bills","CLE Browns","Jacoby Brissett Passing Touchdowns","Over","1.5","+105",NA,NA,"BUF Bills - CLE Browns"
"5218","BUF Bills","CLE Browns","Jacoby Brissett Passing Touchdowns","Under","1.5","-135",NA,NA,"BUF Bills - CLE Browns"
"5219","BUF Bills","CLE Browns","Nick Chubb Rushing + Receiving Yards","Over","79.5","-120",NA,NA,"BUF Bills - CLE Browns"
"5220","BUF Bills","CLE Browns","Nick Chubb Rushing + Receiving Yards","Under","79.5","-110",NA,NA,"BUF Bills - CLE Browns"
"5221","BUF Bills","CLE Browns","Total 2nd Half","Over","22.5","-110",NA,TRUE,"BUF Bills - CLE Browns"
"5222","BUF Bills","CLE Browns","Total 2nd Half","Under","22.5","-120",NA,TRUE,"BUF Bills - CLE Browns"
"5223","BUF Bills","CLE Browns","Jacoby Brissett: Next Pass Attempt (after 8th CLE Browns Drive, 6th Play)","Complete",NA,"-200",NA,NA,"BUF Bills - CLE Browns"
"5224","BUF Bills","CLE Browns","Jacoby Brissett: Next Pass Attempt (after 8th CLE Browns Drive, 6th Play)","Incomplete",NA,"+155",NA,NA,"BUF Bills - CLE Browns"
"5225","BUF Bills","CLE Browns","Gabriel Davis Receiving Yards","Over","61.5","+185",NA,NA,"BUF Bills - CLE Browns"
"5226","BUF Bills","CLE Browns","Gabriel Davis Receiving Yards","Under","61.5","-255",NA,NA,"BUF Bills - CLE Browns"
"5227","BUF Bills","CLE Browns","Devin Singletary Rushing Yards","Over","60.5","-120",NA,NA,"BUF Bills - CLE Browns"
"5228","BUF Bills","CLE Browns","Devin Singletary Rushing Yards","Under","60.5","-110",NA,NA,"BUF Bills - CLE Browns"
"5229","BUF Bills","CLE Browns","Jacoby Brissett Interceptions","Over","0.5","+250",NA,NA,"BUF Bills - CLE Browns"
"5230","BUF Bills","CLE Browns","Jacoby Brissett Interceptions","Under","0.5","-360",NA,NA,"BUF Bills - CLE Browns"
"5231","BUF Bills","CLE Browns","Dawson Knox Receptions","Over","6.5","+175",NA,NA,"BUF Bills - CLE Browns"
"5232","BUF Bills","CLE Browns","Dawson Knox Receptions","Under","6.5","-240",NA,NA,"BUF Bills - CLE Browns"
"5233","BUF Bills","CLE Browns","Josh Allen Passing Yards","Over","186.5","-115",NA,NA,"BUF Bills - CLE Browns"
"5234","BUF Bills","CLE Browns","Josh Allen Passing Yards","Under","186.5","-115",NA,NA,"BUF Bills - CLE Browns"
"5235","BUF Bills","CLE Browns","Harrison Bryant Receiving Touchdowns","Over","0.5","+1200",NA,NA,"BUF Bills - CLE Browns"
"5236","BUF Bills","CLE Browns","Harrison Bryant Receiving Touchdowns","Under","0.5","-10000",NA,NA,"BUF Bills - CLE Browns"
"5237","BUF Bills","CLE Browns","Amari Cooper Receptions","Over","7.5","-165",NA,NA,"BUF Bills - CLE Browns"
"5238","BUF Bills","CLE Browns","Amari Cooper Receptions","Under","7.5","+125",NA,NA,"BUF Bills - CLE Browns"
"5239","BUF Bills","CLE Browns","Total Points Odd/Even - 4th Quarter","Even",NA,"-110",NA,NA,"BUF Bills - CLE Browns"
"5240","BUF Bills","CLE Browns","Total Points Odd/Even - 4th Quarter","Odd",NA,"-110",NA,NA,"BUF Bills - CLE Browns"
"5241","BUF Bills","CLE Browns","9th CLE Browns Drive - Touchdown Scorer","No Touchdown Scorer",NA,"-330",NA,NA,"BUF Bills - CLE Browns"
"5242","BUF Bills","CLE Browns","9th CLE Browns Drive - Touchdown Scorer","Nick Chubb",NA,"+850",NA,NA,"BUF Bills - CLE Browns"
"5243","BUF Bills","CLE Browns","9th CLE Browns Drive - Touchdown Scorer","Donovan Peoples-Jones",NA,"+1100",NA,NA,"BUF Bills - CLE Browns"
"5244","BUF Bills","CLE Browns","9th CLE Browns Drive - Touchdown Scorer","Amari Cooper",NA,"+1100",NA,NA,"BUF Bills - CLE Browns"
"5245","BUF Bills","CLE Browns","9th CLE Browns Drive - Touchdown Scorer","Any Other Player",NA,"+1100",NA,NA,"BUF Bills - CLE Browns"
"5246","BUF Bills","CLE Browns","9th CLE Browns Drive - Touchdown Scorer","Kareem Hunt",NA,"+1200",NA,NA,"BUF Bills - CLE Browns"
"5247","BUF Bills","CLE Browns","9th CLE Browns Drive - Touchdown Scorer","David Njoku",NA,"+1400",NA,NA,"BUF Bills - CLE Browns"
"5248","BUF Bills","CLE Browns","9th CLE Browns Drive - Touchdown Scorer","David Bell",NA,"+1400",NA,NA,"BUF Bills - CLE Browns"
"5249","BUF Bills","CLE Browns","9th CLE Browns Drive - Touchdown Scorer","Jacoby Brissett",NA,"+1500",NA,NA,"BUF Bills - CLE Browns"
"5250","BUF Bills","CLE Browns","Josh Allen Rushing Yards","Over","16.5","-120",NA,NA,"BUF Bills - CLE Browns"
"5251","BUF Bills","CLE Browns","Josh Allen Rushing Yards","Under","16.5","-110",NA,NA,"BUF Bills - CLE Browns"
"5252","BUF Bills","CLE Browns","Gabriel Davis Receiving Touchdowns","Over","0.5","+1200",NA,NA,"BUF Bills - CLE Browns"
"5253","BUF Bills","CLE Browns","Gabriel Davis Receiving Touchdowns","Under","0.5","-20000",NA,NA,"BUF Bills - CLE Browns"
"5254","BUF Bills","CLE Browns","Donovan Peoples-Jones Receptions","Over","3.5","+150",NA,NA,"BUF Bills - CLE Browns"
"5255","BUF Bills","CLE Browns","Donovan Peoples-Jones Receptions","Under","3.5","-205",NA,NA,"BUF Bills - CLE Browns"
"5256","BUF Bills","CLE Browns","Next CLE Browns Player to Catch a Pass (after 9th CLE Browns Drive Begins)","David Njoku",NA,"+280",NA,NA,"BUF Bills - CLE Browns"
"5257","BUF Bills","CLE Browns","Next CLE Browns Player to Catch a Pass (after 9th CLE Browns Drive Begins)","Amari Cooper",NA,"+310",NA,NA,"BUF Bills - CLE Browns"
"5258","BUF Bills","CLE Browns","Next CLE Browns Player to Catch a Pass (after 9th CLE Browns Drive Begins)","Donovan Peoples-Jones",NA,"+340",NA,NA,"BUF Bills - CLE Browns"
"5259","BUF Bills","CLE Browns","Next CLE Browns Player to Catch a Pass (after 9th CLE Browns Drive Begins)","Any Other Player",NA,"+370",NA,NA,"BUF Bills - CLE Browns"
"5260","BUF Bills","CLE Browns","Next CLE Browns Player to Catch a Pass (after 9th CLE Browns Drive Begins)","Kareem Hunt",NA,"+650",NA,NA,"BUF Bills - CLE Browns"
"5261","BUF Bills","CLE Browns","Next CLE Browns Player to Catch a Pass (after 9th CLE Browns Drive Begins)","Nick Chubb",NA,"+700",NA,NA,"BUF Bills - CLE Browns"
"5262","BUF Bills","CLE Browns","Next CLE Browns Player to Catch a Pass (after 9th CLE Browns Drive Begins)","David Bell",NA,"+700",NA,NA,"BUF Bills - CLE Browns"
"5263","BUF Bills","CLE Browns","Nick Chubb Receiving Yards","Over","48.5","+125",NA,NA,"BUF Bills - CLE Browns"
"5264","BUF Bills","CLE Browns","Nick Chubb Receiving Yards","Under","48.5","-165",NA,NA,"BUF Bills - CLE Browns"
"5265","BUF Bills","CLE Browns","Amari Cooper Receiving Yards","Over","113.5","-115",NA,NA,"BUF Bills - CLE Browns"
"5266","BUF Bills","CLE Browns","Amari Cooper Receiving Yards","Under","113.5","-115",NA,NA,"BUF Bills - CLE Browns"
"5267","BUF Bills","CLE Browns","9th CLE Browns Drive, 1st Play to Be a Touchdown","Yes",NA,"+10000",NA,NA,"BUF Bills - CLE Browns"
"5268","BUF Bills","CLE Browns","Devin Singletary: Next Carry (after 4th Play of BUF Bills Drive 7)","Over 3.5 Yards",NA,"+100",NA,NA,"BUF Bills - CLE Browns"
"5269","BUF Bills","CLE Browns","Devin Singletary: Next Carry (after 4th Play of BUF Bills Drive 7)","Under 3.5 Yards",NA,"-130",NA,NA,"BUF Bills - CLE Browns"
"5270","BUF Bills","CLE Browns","Winning Margin","To Win By 1-6",NA,"+2800",NA,NA,"BUF Bills - CLE Browns"
"5271","BUF Bills","CLE Browns","Winning Margin","To Win By 7-12",NA,"+9000",NA,NA,"BUF Bills - CLE Browns"
"5272","BUF Bills","CLE Browns","Winning Margin","To Win By 13-18",NA,"+10000",NA,NA,"BUF Bills - CLE Browns"
"5273","BUF Bills","CLE Browns","Winning Margin","To Win By 1-6",NA,"+750",NA,NA,"BUF Bills - CLE Browns"
"5274","BUF Bills","CLE Browns","Winning Margin","To Win By 7-12",NA,"+180",NA,NA,"BUF Bills - CLE Browns"
"5275","BUF Bills","CLE Browns","Winning Margin","To Win By 13-18",NA,"+125",NA,NA,"BUF Bills - CLE Browns"
"5276","BUF Bills","CLE Browns","Winning Margin","To Win By 19-24",NA,"+330",NA,NA,"BUF Bills - CLE Browns"
"5277","BUF Bills","CLE Browns","Winning Margin","To Win By 25-30",NA,"+800",NA,NA,"BUF Bills - CLE Browns"
"5278","BUF Bills","CLE Browns","Winning Margin","To Win By 31-36",NA,"+5500",NA,NA,"BUF Bills - CLE Browns"
"5279","BUF Bills","CLE Browns","Winning Margin","To Win By 37-42",NA,"+10000",NA,NA,"BUF Bills - CLE Browns"
"5280","BUF Bills","CLE Browns","Winning Margin","To Win By 43+",NA,"+10000",NA,NA,"BUF Bills - CLE Browns"
"5281","BUF Bills","CLE Browns","Josh Allen: Next Pass Attempt (after 8th BUF Bills Drive, 6th Play)","Complete",NA,"-230",NA,NA,"BUF Bills - CLE Browns"
"5282","BUF Bills","CLE Browns","Josh Allen: Next Pass Attempt (after 8th BUF Bills Drive, 6th Play)","Incomplete",NA,"+170",NA,NA,"BUF Bills - CLE Browns"
"5283","BUF Bills","CLE Browns","Amari Cooper Touchdowns Scored","Over","1.5","+450",NA,NA,"BUF Bills - CLE Browns"
"5284","BUF Bills","CLE Browns","Amari Cooper Touchdowns Scored","Under","1.5","-800",NA,NA,"BUF Bills - CLE Browns"
"5285","BUF Bills","CLE Browns","Amari Cooper Receiving Touchdowns","Over","1.5","+450",NA,NA,"BUF Bills - CLE Browns"
"5286","BUF Bills","CLE Browns","Amari Cooper Receiving Touchdowns","Under","1.5","-800",NA,NA,"BUF Bills - CLE Browns"
"5287","BUF Bills","CLE Browns","9th CLE Browns Drive - Give Up a Sack","Yes",NA,"+195",NA,NA,"BUF Bills - CLE Browns"
"5288","BUF Bills","CLE Browns","9th CLE Browns Drive - Give Up a Sack","No",NA,"-260",NA,NA,"BUF Bills - CLE Browns"
"5289","BUF Bills","CLE Browns","David Bell Receiving Yards","Over","11.5","-115",NA,NA,"BUF Bills - CLE Browns"
"5290","BUF Bills","CLE Browns","David Bell Receiving Yards","Under","11.5","-115",NA,NA,"BUF Bills - CLE Browns"
"5291","BUF Bills","CLE Browns","Harrison Bryant Receiving Yards","Over","15.5","+120",NA,NA,"BUF Bills - CLE Browns"
"5292","BUF Bills","CLE Browns","Harrison Bryant Receiving Yards","Under","15.5","-160",NA,NA,"BUF Bills - CLE Browns"
"5293","BUF Bills","CLE Browns","Nick Chubb Rushing Attempts","Over","14.5","-105",NA,NA,"BUF Bills - CLE Browns"
"5294","BUF Bills","CLE Browns","Nick Chubb Rushing Attempts","Under","14.5","-130",NA,NA,"BUF Bills - CLE Browns"
"5295","BUF Bills","CLE Browns","Next BUF Bills Player to Catch a Pass (after 8th BUF Bills Drive Begins)","Stefon Diggs",NA,"+195",NA,NA,"BUF Bills - CLE Browns"
"5296","BUF Bills","CLE Browns","Next BUF Bills Player to Catch a Pass (after 8th BUF Bills Drive Begins)","Gabriel Davis",NA,"+360",NA,NA,"BUF Bills - CLE Browns"
"5297","BUF Bills","CLE Browns","Next BUF Bills Player to Catch a Pass (after 8th BUF Bills Drive Begins)","Dawson Knox",NA,"+450",NA,NA,"BUF Bills - CLE Browns"
"5298","BUF Bills","CLE Browns","Next BUF Bills Player to Catch a Pass (after 8th BUF Bills Drive Begins)","Any Other Player",NA,"+475",NA,NA,"BUF Bills - CLE Browns"
"5299","BUF Bills","CLE Browns","Next BUF Bills Player to Catch a Pass (after 8th BUF Bills Drive Begins)","Devin Singletary",NA,"+475",NA,NA,"BUF Bills - CLE Browns"
"5300","BUF Bills","CLE Browns","Next BUF Bills Player to Catch a Pass (after 8th BUF Bills Drive Begins)","Isaiah McKenzie",NA,"+500",NA,NA,"BUF Bills - CLE Browns"
"5301","BUF Bills","CLE Browns","Next BUF Bills Player to Catch a Pass (after 8th BUF Bills Drive Begins)","James Cook",NA,"+950",NA,NA,"BUF Bills - CLE Browns"
"5302","BUF Bills","CLE Browns","Jacoby Brissett Passing Completions","Over","25.5","-110",NA,NA,"BUF Bills - CLE Browns"
"5303","BUF Bills","CLE Browns","Jacoby Brissett Passing Completions","Under","25.5","-120",NA,NA,"BUF Bills - CLE Browns"
"5304","BUF Bills","CLE Browns","Josh Allen Passing Touchdowns","Over","1.5","+290",NA,NA,"BUF Bills - CLE Browns"
"5305","BUF Bills","CLE Browns","Josh Allen Passing Touchdowns","Under","1.5","-425",NA,NA,"BUF Bills - CLE Browns"
"5306","BUF Bills","CLE Browns","Kareem Hunt Rushing Yards","Over","22.5","-120",NA,NA,"BUF Bills - CLE Browns"
"5307","BUF Bills","CLE Browns","Kareem Hunt Rushing Yards","Under","22.5","-110",NA,NA,"BUF Bills - CLE Browns"
"5308","BUF Bills","CLE Browns","Jacoby Brissett Rushing Yards","Over","25.5","-110",NA,NA,"BUF Bills - CLE Browns"
"5309","BUF Bills","CLE Browns","Jacoby Brissett Rushing Yards","Under","25.5","-120",NA,NA,"BUF Bills - CLE Browns"
"5310","BUF Bills","CLE Browns","Amari Cooper: Next Catch (after 3rd Play of CLE Browns Drive 5)","Over 9.5 Yards",NA,"-160",NA,NA,"BUF Bills - CLE Browns"
"5311","BUF Bills","CLE Browns","Amari Cooper: Next Catch (after 3rd Play of CLE Browns Drive 5)","Under 9.5 Yards",NA,"+125",NA,NA,"BUF Bills - CLE Browns"
"5312","BUF Bills","CLE Browns","Isaiah McKenzie Receiving Yards","Over","0.5","+250",NA,NA,"BUF Bills - CLE Browns"
"5313","BUF Bills","CLE Browns","Isaiah McKenzie Receiving Yards","Under","0.5","-360",NA,NA,"BUF Bills - CLE Browns"
"5314","BUF Bills","CLE Browns","Total Points Odd/Even","Even",NA,"-115",NA,NA,"BUF Bills - CLE Browns"
"5315","BUF Bills","CLE Browns","Total Points Odd/Even","Odd",NA,"-105",NA,NA,"BUF Bills - CLE Browns"
"5316","BUF Bills","CLE Browns","Josh Allen Rushing Touchdowns","Over","0.5","+600",NA,NA,"BUF Bills - CLE Browns"
"5317","BUF Bills","CLE Browns","Josh Allen Rushing Touchdowns","Under","0.5","-1200",NA,NA,"BUF Bills - CLE Browns"
"5318","BUF Bills","CLE Browns","David Bell: Next Catch (after 2nd Play of CLE Browns Drive 3)","Over 9.5 Yards",NA,"-130",NA,NA,"BUF Bills - CLE Browns"
"5319","BUF Bills","CLE Browns","David Bell: Next Catch (after 2nd Play of CLE Browns Drive 3)","Under 9.5 Yards",NA,"+100",NA,NA,"BUF Bills - CLE Browns"
"5320","BUF Bills","CLE Browns","Nick Chubb: Next Catch (after 5th Play of CLE Browns Drive 8)","Over 9.5 Yards",NA,"+215",NA,NA,"BUF Bills - CLE Browns"
"5321","BUF Bills","CLE Browns","Nick Chubb: Next Catch (after 5th Play of CLE Browns Drive 8)","Under 9.5 Yards",NA,"-290",NA,NA,"BUF Bills - CLE Browns"
"5322","BUF Bills","CLE Browns","9th CLE Browns Drive, 1st Play to Be a First Down","Yes",NA,"+230",NA,NA,"BUF Bills - CLE Browns"
"5323","BUF Bills","CLE Browns","9th CLE Browns Drive, 1st Play to Be a First Down","No",NA,"-310",NA,NA,"BUF Bills - CLE Browns"
"5324","BUF Bills","CLE Browns","Kareem Hunt Rushing + Receiving Yards","Over","38.5","-110",NA,NA,"BUF Bills - CLE Browns"
"5325","BUF Bills","CLE Browns","Kareem Hunt Rushing + Receiving Yards","Under","38.5","-120",NA,NA,"BUF Bills - CLE Browns"
"5326","BUF Bills","CLE Browns","Dawson Knox: Next Catch (after 2nd Play of BUF Bills Drive 7)","Over 9.5 Yards",NA,"+110",NA,NA,"BUF Bills - CLE Browns"
"5327","BUF Bills","CLE Browns","Dawson Knox: Next Catch (after 2nd Play of BUF Bills Drive 7)","Under 9.5 Yards",NA,"-140",NA,NA,"BUF Bills - CLE Browns"
"5328","BUF Bills","CLE Browns","Spread 4th Quarter","CLE Browns","+2.5","+115",NA,TRUE,"BUF Bills - CLE Browns"
"5329","BUF Bills","CLE Browns","Spread 4th Quarter","BUF Bills","-2.5","-145",NA,TRUE,"BUF Bills - CLE Browns"
"5330","BUF Bills","CLE Browns","Highest Scoring Half","1st Half",NA,"-120",NA,NA,"BUF Bills - CLE Browns"
"5331","BUF Bills","CLE Browns","Highest Scoring Half","2nd Half",NA,"-105",NA,NA,"BUF Bills - CLE Browns"
"5332","BUF Bills","CLE Browns","Highest Scoring Half","Draw",NA,"+2000",NA,NA,"BUF Bills - CLE Browns"
"5333","BUF Bills","CLE Browns","Total 4th Quarter","Over","13.5","-110",NA,TRUE,"BUF Bills - CLE Browns"
"5334","BUF Bills","CLE Browns","Total 4th Quarter","Under","13.5","-120",NA,TRUE,"BUF Bills - CLE Browns"
"5335","BUF Bills","CLE Browns","Josh Allen Interceptions","Over","0.5","+750",NA,NA,"BUF Bills - CLE Browns"
"5336","BUF Bills","CLE Browns","Josh Allen Interceptions","Under","0.5","-2000",NA,NA,"BUF Bills - CLE Browns"
"5337","BUF Bills","CLE Browns","9th CLE Browns Drive, 1st Play Attempt Type","Pass",NA,"-270",NA,NA,"BUF Bills - CLE Browns"
"5338","BUF Bills","CLE Browns","9th CLE Browns Drive, 1st Play Attempt Type","Rush",NA,"+185",NA,NA,"BUF Bills - CLE Browns"
"5339","BUF Bills","CLE Browns","David Njoku: Next Catch (after 3rd Play of CLE Browns Drive 8)","Over 9.5 Yards",NA,"+125",NA,NA,"BUF Bills - CLE Browns"
"5340","BUF Bills","CLE Browns","David Njoku: Next Catch (after 3rd Play of CLE Browns Drive 8)","Under 9.5 Yards",NA,"-165",NA,NA,"BUF Bills - CLE Browns"
"5341","BUF Bills","CLE Browns","Donovan Peoples-Jones Receiving Yards","Over","24.5","-115",NA,NA,"BUF Bills - CLE Browns"
"5342","BUF Bills","CLE Browns","Donovan Peoples-Jones Receiving Yards","Under","24.5","-115",NA,NA,"BUF Bills - CLE Browns"
"5343","BUF Bills","CLE Browns","Spread 2nd Half","CLE Browns","+11.5","+115",NA,TRUE,"BUF Bills - CLE Browns"
"5344","BUF Bills","CLE Browns","Spread 2nd Half","BUF Bills","-11.5","-145",NA,TRUE,"BUF Bills - CLE Browns"
"5345","BUF Bills","CLE Browns","Team Total Points Odd/Even","Even",NA,"-175",NA,NA,"BUF Bills - CLE Browns"
"5346","BUF Bills","CLE Browns","Team Total Points Odd/Even","Even",NA,"-120",NA,NA,"BUF Bills - CLE Browns"
"5347","BUF Bills","CLE Browns","Team Total Points Odd/Even","Odd",NA,"+100",NA,NA,"BUF Bills - CLE Browns"
"5348","BUF Bills","CLE Browns","Team Total Points Odd/Even","Odd",NA,"+150",NA,NA,"BUF Bills - CLE Browns"
"5349","BUF Bills","CLE Browns","David Bell Receiving Touchdowns","Over","0.5","+1100",NA,NA,"BUF Bills - CLE Browns"
"5350","BUF Bills","CLE Browns","David Bell Receiving Touchdowns","Under","0.5","-6000",NA,NA,"BUF Bills - CLE Browns"
"5351","BUF Bills","CLE Browns","Josh Allen Passing Completions","Over","17.5","-135",NA,NA,"BUF Bills - CLE Browns"
"5352","BUF Bills","CLE Browns","Josh Allen Passing Completions","Under","17.5","+105",NA,NA,"BUF Bills - CLE Browns"
"5353","IND Colts","PHI Eagles","Miles Sanders Rushing Attempts","Over","10.5","-130",NA,NA,"IND Colts - PHI Eagles"
"5354","IND Colts","PHI Eagles","Miles Sanders Rushing Attempts","Under","10.5","+100",NA,NA,"IND Colts - PHI Eagles"
"5355","IND Colts","PHI Eagles","Miles Sanders: Next Catch (after 7th Play of PHI Eagles Drive 7)","Over 9.5 Yards",NA,"+210",NA,NA,"IND Colts - PHI Eagles"
"5356","IND Colts","PHI Eagles","Miles Sanders: Next Catch (after 7th Play of PHI Eagles Drive 7)","Under 9.5 Yards",NA,"-285",NA,NA,"IND Colts - PHI Eagles"
"5357","IND Colts","PHI Eagles","10th IND Colts Drive, 10th Play to Be a First Down - Exact Method","Pass/No",NA,"-155",NA,NA,"IND Colts - PHI Eagles"
"5358","IND Colts","PHI Eagles","10th IND Colts Drive, 10th Play to Be a First Down - Exact Method","Rush/No",NA,"+370",NA,NA,"IND Colts - PHI Eagles"
"5359","IND Colts","PHI Eagles","10th IND Colts Drive, 10th Play to Be a First Down - Exact Method","Pass/Yes",NA,"+380",NA,NA,"IND Colts - PHI Eagles"
"5360","IND Colts","PHI Eagles","10th IND Colts Drive, 10th Play to Be a First Down - Exact Method","Rush/Yes",NA,"+900",NA,NA,"IND Colts - PHI Eagles"
"5361","IND Colts","PHI Eagles","Jonathan Taylor Rushing Touchdowns","Over","1.5","+600",NA,NA,"IND Colts - PHI Eagles"
"5362","IND Colts","PHI Eagles","Jonathan Taylor Rushing Touchdowns","Under","1.5","-1200",NA,NA,"IND Colts - PHI Eagles"
"5363","IND Colts","PHI Eagles","Jonathan Taylor Rushing Yards","Over","89.5","-120",NA,NA,"IND Colts - PHI Eagles"
"5364","IND Colts","PHI Eagles","Jonathan Taylor Rushing Yards","Under","89.5","-110",NA,NA,"IND Colts - PHI Eagles"
"5365","IND Colts","PHI Eagles","Jalen Hurts Passing Touchdowns","Over","1.5","+205",NA,NA,"IND Colts - PHI Eagles"
"5366","IND Colts","PHI Eagles","Jalen Hurts Passing Touchdowns","Under","1.5","-285",NA,NA,"IND Colts - PHI Eagles"
"5367","IND Colts","PHI Eagles","Matt Ryan Passing Completions","Over","21.5","+130",NA,NA,"IND Colts - PHI Eagles"
"5368","IND Colts","PHI Eagles","Matt Ryan Passing Completions","Under","21.5","-175",NA,NA,"IND Colts - PHI Eagles"
"5369","IND Colts","PHI Eagles","Deon Jackson: Next Catch (after 2nd Play of IND Colts Drive 5)","Over 9.5 Yards",NA,"+210",NA,NA,"IND Colts - PHI Eagles"
"5370","IND Colts","PHI Eagles","Deon Jackson: Next Catch (after 2nd Play of IND Colts Drive 5)","Under 9.5 Yards",NA,"-285",NA,NA,"IND Colts - PHI Eagles"
"5371","IND Colts","PHI Eagles","Miles Sanders Rushing Yards","Over","34.5","+105",NA,NA,"IND Colts - PHI Eagles"
"5372","IND Colts","PHI Eagles","Miles Sanders Rushing Yards","Under","34.5","-140",NA,NA,"IND Colts - PHI Eagles"
"5373","IND Colts","PHI Eagles","DeVonta Smith Receiving Touchdowns","Over","0.5","+750",NA,NA,"IND Colts - PHI Eagles"
"5374","IND Colts","PHI Eagles","DeVonta Smith Receiving Touchdowns","Under","0.5","-2000",NA,NA,"IND Colts - PHI Eagles"
"5375","IND Colts","PHI Eagles","Alec Pierce Receiving Touchdowns","Over","0.5","+1000",NA,NA,"IND Colts - PHI Eagles"
"5376","IND Colts","PHI Eagles","Alec Pierce Receiving Touchdowns","Under","0.5","-5000",NA,NA,"IND Colts - PHI Eagles"
"5377","IND Colts","PHI Eagles","Jack Stoll: Next Catch (after 7th Play of PHI Eagles Drive 2)","Over 9.5 Yards",NA,"+110",NA,NA,"IND Colts - PHI Eagles"
"5378","IND Colts","PHI Eagles","Jack Stoll: Next Catch (after 7th Play of PHI Eagles Drive 2)","Under 9.5 Yards",NA,"-145",NA,NA,"IND Colts - PHI Eagles"
"5379","IND Colts","PHI Eagles","Kenneth Gainwell Rushing Yards","Over","0.5","+600",NA,NA,"IND Colts - PHI Eagles"
"5380","IND Colts","PHI Eagles","Kenneth Gainwell Rushing Yards","Under","0.5","-1200",NA,NA,"IND Colts - PHI Eagles"
