"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"12267","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 23:20 TEN Titans",NA,"+5500",NA,NA,"PHI Eagles - TEN Titans"
"12268","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 27:20 TEN Titans",NA,"+5500",NA,NA,"PHI Eagles - TEN Titans"
"12269","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 20:23 TEN Titans",NA,"+5500",NA,NA,"PHI Eagles - TEN Titans"
"12270","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 24:17 TEN Titans",NA,"+5500",NA,NA,"PHI Eagles - TEN Titans"
"12271","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 27:10 TEN Titans",NA,"+6000",NA,NA,"PHI Eagles - TEN Titans"
"12272","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 17:20 TEN Titans",NA,"+6000",NA,NA,"PHI Eagles - TEN Titans"
"12273","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 24:27 TEN Titans",NA,"+6000",NA,NA,"PHI Eagles - TEN Titans"
"12274","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 20:13 TEN Titans",NA,"+6000",NA,NA,"PHI Eagles - TEN Titans"
"12275","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 27:17 TEN Titans",NA,"+6000",NA,NA,"PHI Eagles - TEN Titans"
"12276","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 31:17 TEN Titans",NA,"+6500",NA,NA,"PHI Eagles - TEN Titans"
"12277","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 30:27 TEN Titans",NA,"+6500",NA,NA,"PHI Eagles - TEN Titans"
"12278","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 27:13 TEN Titans",NA,"+6500",NA,NA,"PHI Eagles - TEN Titans"
"12279","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 23:16 TEN Titans",NA,"+6500",NA,NA,"PHI Eagles - TEN Titans"
"12280","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 27:30 TEN Titans",NA,"+6500",NA,NA,"PHI Eagles - TEN Titans"
"12281","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 17:10 TEN Titans",NA,"+6500",NA,NA,"PHI Eagles - TEN Titans"
"12282","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 31:24 TEN Titans",NA,"+6500",NA,NA,"PHI Eagles - TEN Titans"
"12283","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 24:10 TEN Titans",NA,"+7000",NA,NA,"PHI Eagles - TEN Titans"
"12284","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 30:20 TEN Titans",NA,"+7000",NA,NA,"PHI Eagles - TEN Titans"
"12285","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 26:20 TEN Titans",NA,"+7000",NA,NA,"PHI Eagles - TEN Titans"
"12286","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 24:21 TEN Titans",NA,"+7000",NA,NA,"PHI Eagles - TEN Titans"
"12287","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 24:31 TEN Titans",NA,"+7000",NA,NA,"PHI Eagles - TEN Titans"
"12288","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 20:10 TEN Titans",NA,"+7000",NA,NA,"PHI Eagles - TEN Titans"
"12289","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 23:17 TEN Titans",NA,"+7000",NA,NA,"PHI Eagles - TEN Titans"
"12290","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 31:10 TEN Titans",NA,"+7000",NA,NA,"PHI Eagles - TEN Titans"
"12291","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 23:13 TEN Titans",NA,"+7000",NA,NA,"PHI Eagles - TEN Titans"
"12292","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 34:10 TEN Titans",NA,"+7000",NA,NA,"PHI Eagles - TEN Titans"
"12293","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 20:27 TEN Titans",NA,"+7000",NA,NA,"PHI Eagles - TEN Titans"
"12294","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 17:24 TEN Titans",NA,"+7000",NA,NA,"PHI Eagles - TEN Titans"
"12295","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 24:20 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12296","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 30:23 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12297","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 23:10 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12298","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 16:13 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12299","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 30:10 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12300","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 24:14 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12301","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 31:21 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12302","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 34:13 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12303","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 31:13 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12304","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 27:3 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12305","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 30:24 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12306","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 34:24 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12307","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 30:17 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12308","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 20:26 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12309","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 27:21 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12310","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 34:16 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12311","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 17:16 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12312","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 24:16 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12313","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 31:14 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12314","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 17:23 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12315","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 26:23 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12316","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 34:17 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12317","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 34:7 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12318","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 30:14 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12319","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 21:24 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12320","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 34:20 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12321","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 26:13 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12322","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 34:14 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12323","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 34:27 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12324","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 30:13 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12325","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 20:14 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12326","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 13:16 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12327","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 19:16 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12328","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 24:30 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12329","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 27:16 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12330","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 16:20 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12331","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 30:3 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12332","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 20:6 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12333","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 23:26 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12334","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 19:13 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12335","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 17:27 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12336","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 27:7 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12337","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 30:16 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12338","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 13:20 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12339","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 26:17 TEN Titans",NA,"+7500",NA,NA,"PHI Eagles - TEN Titans"
"12340","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 34:31 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12341","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 23:6 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12342","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 17:14 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12343","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 27:19 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12344","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 13:27 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12345","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 17:22 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12346","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 30:6 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12347","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 26:24 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12348","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 33:13 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12349","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 20:30 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12350","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 27:23 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12351","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 20:24 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12352","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 26:14 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12353","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 27:6 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12354","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 16:17 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12355","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 13:19 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12356","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 13:10 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12357","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 37:10 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12358","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 38:17 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12359","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 33:20 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12360","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 38:24 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12361","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 38:14 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12362","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 33:27 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12363","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 33:7 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12364","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 31:6 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12365","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 20:16 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12366","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 38:10 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12367","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 28:21 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12368","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 29:23 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12369","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 16:19 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12370","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 26:21 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12371","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 19:20 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12372","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 23:21 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12373","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 37:20 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12374","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 28:14 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12375","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 23:24 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12376","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 26:10 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12377","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 33:14 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12378","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 19:17 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12379","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 10:20 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12380","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 37:27 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12381","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 17:13 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12382","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 37:23 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12383","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 31:34 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12384","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 31:23 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12385","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 26:16 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12386","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 24:13 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12387","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 28:31 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12388","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 23:3 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12389","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 28:10 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12390","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 31:28 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12391","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 33:10 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12392","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 24:23 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12393","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 22:16 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12394","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 22:17 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12395","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 33:30 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12396","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 27:33 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12397","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 17:30 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12398","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 27:26 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12399","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 31:7 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12400","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 34:6 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12401","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 24:6 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12402","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 21:27 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12403","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 24:9 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12404","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 21:13 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12405","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 26:19 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12406","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 10:24 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12407","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 34:9 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12408","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 14:17 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12409","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 27:22 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12410","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 21:16 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12411","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 21:28 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12412","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 25:22 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12413","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 13:23 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12414","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 38:13 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12415","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 10:16 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12416","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 29:20 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12417","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 35:14 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12418","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 34:23 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12419","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 34:28 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12420","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 31:3 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12421","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 23:9 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12422","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 29:27 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12423","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 21:14 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12424","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 22:14 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12425","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 26:27 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12426","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 14:21 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12427","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 30:22 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12428","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 13:17 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12429","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 29:13 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12430","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 41:20 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12431","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 27:0 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12432","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 20:3 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12433","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 22:10 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12434","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 24:7 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12435","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 23:19 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12436","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 23:27 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12437","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 14:27 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12438","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 13:6 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12439","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 28:20 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12440","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 41:14 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12441","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 10:17 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12442","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 38:31 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12443","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 37:24 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12444","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 29:26 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12445","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 34:3 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12446","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 33:23 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12447","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 38:21 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12448","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 23:7 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12449","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 28:22 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12450","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 21:31 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12451","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 29:10 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
"12452","PHI Eagles","TEN Titans","Correct Score","PHI Eagles 16:24 TEN Titans",NA,"+8000",NA,NA,"PHI Eagles - TEN Titans"
