"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"201","LA Rams","ATL Falcons","Team Total Points Odd/Even","Odd",NA,"-115",NA,NA,"LA Rams - ATL Falcons"
"202","LA Rams","ATL Falcons","Team Total Points Odd/Even","Even",NA,"-105",NA,NA,"LA Rams - ATL Falcons"
"203","LA Rams","ATL Falcons","Team Total Points Odd/Even","Even",NA,"-105",NA,NA,"LA Rams - ATL Falcons"
"204","LA Rams","ATL Falcons","Cooper Kupp Receiving Touchdowns","Over","0.5","+120",NA,NA,"LA Rams - ATL Falcons"
"205","LA Rams","ATL Falcons","Cooper Kupp Receiving Touchdowns","Under","0.5","-160",NA,NA,"LA Rams - ATL Falcons"
"206","LA Rams","ATL Falcons","Spread 1st Half","ATL Falcons","+13.5","-120",NA,TRUE,"LA Rams - ATL Falcons"
"207","LA Rams","ATL Falcons","Spread 1st Half","LA Rams","-13.5","-110",NA,TRUE,"LA Rams - ATL Falcons"
"208","LA Rams","ATL Falcons","Matthew Stafford Passing Yards","Over","242.5","-115",NA,NA,"LA Rams - ATL Falcons"
"209","LA Rams","ATL Falcons","Matthew Stafford Passing Yards","Under","242.5","-115",NA,NA,"LA Rams - ATL Falcons"
"210","LA Rams","ATL Falcons","Next ATL Falcons Player to Catch a Pass (after 2nd ATL Falcons Drive Begins)","Any Other Player",NA,"+265",NA,NA,"LA Rams - ATL Falcons"
"211","LA Rams","ATL Falcons","Next ATL Falcons Player to Catch a Pass (after 2nd ATL Falcons Drive Begins)","Cordarrelle Patterson",NA,"+340",NA,NA,"LA Rams - ATL Falcons"
"212","LA Rams","ATL Falcons","Next ATL Falcons Player to Catch a Pass (after 2nd ATL Falcons Drive Begins)","Drake London",NA,"+370",NA,NA,"LA Rams - ATL Falcons"
"213","LA Rams","ATL Falcons","Next ATL Falcons Player to Catch a Pass (after 2nd ATL Falcons Drive Begins)","Kyle Pitts",NA,"+370",NA,NA,"LA Rams - ATL Falcons"
"214","LA Rams","ATL Falcons","Next ATL Falcons Player to Catch a Pass (after 2nd ATL Falcons Drive Begins)","Olamide Zaccheaus",NA,"+390",NA,NA,"LA Rams - ATL Falcons"
"215","LA Rams","ATL Falcons","Next ATL Falcons Player to Catch a Pass (after 2nd ATL Falcons Drive Begins)","Bryan Edwards",NA,"+550",NA,NA,"LA Rams - ATL Falcons"
"216","LA Rams","ATL Falcons","Next ATL Falcons Player to Catch a Pass (after 2nd ATL Falcons Drive Begins)","Avery Williams",NA,"+850",NA,NA,"LA Rams - ATL Falcons"
"217","LA Rams","ATL Falcons","Matthew Stafford Passing Attempts","Over","30.5","-125",NA,NA,"LA Rams - ATL Falcons"
"218","LA Rams","ATL Falcons","Matthew Stafford Passing Attempts","Under","30.5","-105",NA,NA,"LA Rams - ATL Falcons"
"219","LA Rams","ATL Falcons","Matthew Stafford: Next Pass Attempt (after 1st LA Rams Drive, 9th Play)","Complete",NA,"-300",NA,NA,"LA Rams - ATL Falcons"
"220","LA Rams","ATL Falcons","Matthew Stafford: Next Pass Attempt (after 1st LA Rams Drive, 9th Play)","Incomplete",NA,"+165",NA,NA,"LA Rams - ATL Falcons"
"221","LA Rams","ATL Falcons","Kyle Pitts: Next Catch (after 4th Play of ATL Falcons Drive 1)","Over 9.5 Yards",NA,"-190",NA,NA,"LA Rams - ATL Falcons"
"222","LA Rams","ATL Falcons","Kyle Pitts: Next Catch (after 4th Play of ATL Falcons Drive 1)","Under 9.5 Yards",NA,"+115",NA,NA,"LA Rams - ATL Falcons"
"223","LA Rams","ATL Falcons","LA Rams: Team Total Points - 3rd Quarter","Over","6.5","-175",NA,NA,"LA Rams - ATL Falcons"
"224","LA Rams","ATL Falcons","LA Rams: Team Total Points - 3rd Quarter","Under","6.5","+140",NA,NA,"LA Rams - ATL Falcons"
"225","LA Rams","ATL Falcons","Cooper Kupp: 110+ Receiving Yards and Rams Win","Yes",NA,"+500",NA,NA,"LA Rams - ATL Falcons"
"226","LA Rams","ATL Falcons","2nd Quarter (3 Way)","ATL Falcons",NA,"+425",NA,NA,"LA Rams - ATL Falcons"
"227","LA Rams","ATL Falcons","2nd Quarter (3 Way)","Draw",NA,"+700",NA,NA,"LA Rams - ATL Falcons"
"228","LA Rams","ATL Falcons","2nd Quarter (3 Way)","LA Rams",NA,"-340",NA,NA,"LA Rams - ATL Falcons"
"229","LA Rams","ATL Falcons","3rd ATL Falcons Drive Result Grouped","No Offensive Score",NA,"-235",NA,NA,"LA Rams - ATL Falcons"
"230","LA Rams","ATL Falcons","3rd ATL Falcons Drive Result Grouped","Offensive Score",NA,"+175",NA,NA,"LA Rams - ATL Falcons"
"231","LA Rams","ATL Falcons","Matthew Stafford Passing Completions","Over","22.5","-130",NA,NA,"LA Rams - ATL Falcons"
"232","LA Rams","ATL Falcons","Matthew Stafford Passing Completions","Under","22.5","-105",NA,NA,"LA Rams - ATL Falcons"
"233","LA Rams","ATL Falcons","2nd LA Rams Drive - Achieve Another First Down This Drive (after 0th Play)","Yes",NA,"-800",NA,NA,"LA Rams - ATL Falcons"
"234","LA Rams","ATL Falcons","2nd LA Rams Drive - Achieve Another First Down This Drive (after 0th Play)","No",NA,"+330",NA,NA,"LA Rams - ATL Falcons"
"235","LA Rams","ATL Falcons","Total 1st Half","Over","20","-110",NA,TRUE,"LA Rams - ATL Falcons"
"236","LA Rams","ATL Falcons","Total 1st Half","Under","20","-120",NA,TRUE,"LA Rams - ATL Falcons"
"237","LA Rams","ATL Falcons","LA Rams: Team Total Points - 1st Half","Over","16.5","-120",NA,NA,"LA Rams - ATL Falcons"
"238","LA Rams","ATL Falcons","LA Rams: Team Total Points - 1st Half","Under","16.5","-110",NA,NA,"LA Rams - ATL Falcons"
"239","LA Rams","ATL Falcons","Marcus Mariota Passing Yards","Over","216.5","-115",NA,NA,"LA Rams - ATL Falcons"
"240","LA Rams","ATL Falcons","Marcus Mariota Passing Yards","Under","216.5","-115",NA,NA,"LA Rams - ATL Falcons"
"241","LA Rams","ATL Falcons","Darrell Henderson Jr. Receiving Touchdowns","Over","0.5","+750",NA,NA,"LA Rams - ATL Falcons"
"242","LA Rams","ATL Falcons","Darrell Henderson Jr. Receiving Touchdowns","Under","0.5","-1800",NA,NA,"LA Rams - ATL Falcons"
"243","LA Rams","ATL Falcons","Cordarrelle Patterson Rushing + Receiving Yards","Over","63.5","-115",NA,NA,"LA Rams - ATL Falcons"
"244","LA Rams","ATL Falcons","Cordarrelle Patterson Rushing + Receiving Yards","Under","63.5","-115",NA,NA,"LA Rams - ATL Falcons"
"245","LA Rams","ATL Falcons","Avery Williams: Next Catch (after 0th Play of ATL Falcons Drive 0)","Over 9.5 Yards",NA,"+180",NA,NA,"LA Rams - ATL Falcons"
"246","LA Rams","ATL Falcons","Avery Williams: Next Catch (after 0th Play of ATL Falcons Drive 0)","Under 9.5 Yards",NA,"-330",NA,NA,"LA Rams - ATL Falcons"
"247","LA Rams","ATL Falcons","Allen Robinson II Receiving Touchdowns","Over","1.5","+215",NA,NA,"LA Rams - ATL Falcons"
"248","LA Rams","ATL Falcons","Allen Robinson II Receiving Touchdowns","Under","1.5","-300",NA,NA,"LA Rams - ATL Falcons"
"249","LA Rams","ATL Falcons","Matthew Stafford Interceptions","Over","0.5","+165",NA,NA,"LA Rams - ATL Falcons"
"250","LA Rams","ATL Falcons","Matthew Stafford Interceptions","Under","0.5","-225",NA,NA,"LA Rams - ATL Falcons"
"251","LA Rams","ATL Falcons","Cam Akers Rushing Touchdowns","Over","0.5","+340",NA,NA,"LA Rams - ATL Falcons"
"252","LA Rams","ATL Falcons","Cam Akers Rushing Touchdowns","Under","0.5","-525",NA,NA,"LA Rams - ATL Falcons"
"253","LA Rams","ATL Falcons","ATL Falcons: Team Total Points - 2nd Quarter","Over","2.5","-175",NA,NA,"LA Rams - ATL Falcons"
"254","LA Rams","ATL Falcons","ATL Falcons: Team Total Points - 2nd Quarter","Under","2.5","+140",NA,NA,"LA Rams - ATL Falcons"
"255","LA Rams","ATL Falcons","Allen Robinson II Touchdowns Scored","Over","1.5","+195",NA,NA,"LA Rams - ATL Falcons"
"256","LA Rams","ATL Falcons","Allen Robinson II Touchdowns Scored","Under","1.5","-360",NA,NA,"LA Rams - ATL Falcons"
"257","LA Rams","ATL Falcons","Marcus Mariota Passing Touchdowns","Over","0.5","-250",NA,NA,"LA Rams - ATL Falcons"
"258","LA Rams","ATL Falcons","Marcus Mariota Passing Touchdowns","Under","0.5","+180",NA,NA,"LA Rams - ATL Falcons"
"259","LA Rams","ATL Falcons","Spread Alternate - 2nd Quarter","ATL Falcons","-2.5","+480",NA,NA,"LA Rams - ATL Falcons"
"260","LA Rams","ATL Falcons","Spread Alternate - 2nd Quarter","LA Rams","+2.5","-710",NA,NA,"LA Rams - ATL Falcons"
"261","LA Rams","ATL Falcons","Spread Alternate - 2nd Quarter","ATL Falcons","+3.5","+140",NA,NA,"LA Rams - ATL Falcons"
"262","LA Rams","ATL Falcons","Spread Alternate - 2nd Quarter","LA Rams","-3.5","-175",NA,NA,"LA Rams - ATL Falcons"
"263","LA Rams","ATL Falcons","Spread Alternate - 2nd Quarter","ATL Falcons","+9.5","-235",NA,NA,"LA Rams - ATL Falcons"
"264","LA Rams","ATL Falcons","Spread Alternate - 2nd Quarter","LA Rams","-9.5","+190",NA,NA,"LA Rams - ATL Falcons"
"265","LA Rams","ATL Falcons","Spread Alternate - 2nd Quarter","ATL Falcons","+12.5","-570",NA,NA,"LA Rams - ATL Falcons"
"266","LA Rams","ATL Falcons","Spread Alternate - 2nd Quarter","LA Rams","-12.5","+410",NA,NA,"LA Rams - ATL Falcons"
"267","LA Rams","ATL Falcons","Spread Alternate - 2nd Quarter","ATL Falcons","+15.5","-2100",NA,NA,"LA Rams - ATL Falcons"
"268","LA Rams","ATL Falcons","Spread Alternate - 2nd Quarter","LA Rams","-15.5","+1000",NA,NA,"LA Rams - ATL Falcons"
"269","LA Rams","ATL Falcons","Marcus Mariota Interceptions","Over","0.5","+100",NA,NA,"LA Rams - ATL Falcons"
"270","LA Rams","ATL Falcons","Marcus Mariota Interceptions","Under","0.5","-135",NA,NA,"LA Rams - ATL Falcons"
"271","LA Rams","ATL Falcons","Cam Akers: Next Carry (after 7th Play of LA Rams Drive 1)","Over 3.5 Yards",NA,"-105",NA,NA,"LA Rams - ATL Falcons"
"272","LA Rams","ATL Falcons","Cam Akers: Next Carry (after 7th Play of LA Rams Drive 1)","Under 3.5 Yards",NA,"-155",NA,NA,"LA Rams - ATL Falcons"
"273","LA Rams","ATL Falcons","3rd ATL Falcons Drive Result","Punt",NA,"-120",NA,NA,"LA Rams - ATL Falcons"
"274","LA Rams","ATL Falcons","3rd ATL Falcons Drive Result","Touchdown",NA,"+300",NA,NA,"LA Rams - ATL Falcons"
"275","LA Rams","ATL Falcons","3rd ATL Falcons Drive Result","Field Goal Attempt",NA,"+320",NA,NA,"LA Rams - ATL Falcons"
"276","LA Rams","ATL Falcons","3rd ATL Falcons Drive Result","Turnover, Turnover on Downs or Safety",NA,"+550",NA,NA,"LA Rams - ATL Falcons"
"277","LA Rams","ATL Falcons","LA Rams: Team Total Points - 2nd Quarter","Over","9.5","-120",NA,NA,"LA Rams - ATL Falcons"
"278","LA Rams","ATL Falcons","LA Rams: Team Total Points - 2nd Quarter","Under","9.5","-110",NA,NA,"LA Rams - ATL Falcons"
"279","LA Rams","ATL Falcons","Total 3rd Quarter","Over","9.5","-130",NA,TRUE,"LA Rams - ATL Falcons"
"280","LA Rams","ATL Falcons","Total 3rd Quarter","Under","9.5","+100",NA,TRUE,"LA Rams - ATL Falcons"
"281","LA Rams","ATL Falcons","Drake London Receiving Touchdowns","Over","0.5","+320",NA,NA,"LA Rams - ATL Falcons"
"282","LA Rams","ATL Falcons","Drake London Receiving Touchdowns","Under","0.5","-500",NA,NA,"LA Rams - ATL Falcons"
"283","LA Rams","ATL Falcons","Darrell Henderson Jr.: Next Carry (after 4th Play of LA Rams Drive 1)","Over 3.5 Yards",NA,"-130",NA,NA,"LA Rams - ATL Falcons"
"284","LA Rams","ATL Falcons","Darrell Henderson Jr.: Next Carry (after 4th Play of LA Rams Drive 1)","Under 3.5 Yards",NA,"-125",NA,NA,"LA Rams - ATL Falcons"
"285","LA Rams","ATL Falcons","Kyle Pitts Receiving Touchdowns","Over","0.5","+340",NA,NA,"LA Rams - ATL Falcons"
"286","LA Rams","ATL Falcons","Kyle Pitts Receiving Touchdowns","Under","0.5","-525",NA,NA,"LA Rams - ATL Falcons"
"287","LA Rams","ATL Falcons","Spread Alternate - 1st Half","ATL Falcons","+1.5","+1000",NA,NA,"LA Rams - ATL Falcons"
"288","LA Rams","ATL Falcons","Spread Alternate - 1st Half","LA Rams","-1.5","-2100",NA,NA,"LA Rams - ATL Falcons"
"289","LA Rams","ATL Falcons","Spread Alternate - 1st Half","ATL Falcons","+4.5","+480",NA,NA,"LA Rams - ATL Falcons"
"290","LA Rams","ATL Falcons","Spread Alternate - 1st Half","LA Rams","-4.5","-710",NA,NA,"LA Rams - ATL Falcons"
"291","LA Rams","ATL Falcons","Spread Alternate - 1st Half","ATL Falcons","+7.5","+240",NA,NA,"LA Rams - ATL Falcons"
"292","LA Rams","ATL Falcons","Spread Alternate - 1st Half","LA Rams","-7.5","-305",NA,NA,"LA Rams - ATL Falcons"
"293","LA Rams","ATL Falcons","Spread Alternate - 1st Half","ATL Falcons","+10.5","+140",NA,NA,"LA Rams - ATL Falcons"
"294","LA Rams","ATL Falcons","Spread Alternate - 1st Half","LA Rams","-10.5","-175",NA,NA,"LA Rams - ATL Falcons"
"295","LA Rams","ATL Falcons","Spread Alternate - 1st Half","ATL Falcons","+16.5","-235",NA,NA,"LA Rams - ATL Falcons"
"296","LA Rams","ATL Falcons","Spread Alternate - 1st Half","LA Rams","-16.5","+190",NA,NA,"LA Rams - ATL Falcons"
"297","LA Rams","ATL Falcons","Spread Alternate - 1st Half","ATL Falcons","+19.5","-570",NA,NA,"LA Rams - ATL Falcons"
"298","LA Rams","ATL Falcons","Spread Alternate - 1st Half","LA Rams","-19.5","+410",NA,NA,"LA Rams - ATL Falcons"
"299","LA Rams","ATL Falcons","Spread Alternate - 1st Half","ATL Falcons","+22.5","-2100",NA,NA,"LA Rams - ATL Falcons"
"300","LA Rams","ATL Falcons","Spread Alternate - 1st Half","LA Rams","-22.5","+1000",NA,NA,"LA Rams - ATL Falcons"
"301","LA Rams","ATL Falcons","Total Points Odd/Even","Odd",NA,"-115",NA,NA,"LA Rams - ATL Falcons"
"302","LA Rams","ATL Falcons","Total Points Odd/Even","Even",NA,"-105",NA,NA,"LA Rams - ATL Falcons"
"303","LA Rams","ATL Falcons","2nd LA Rams Drive - Give Up a Sack","Yes",NA,"+310",NA,NA,"LA Rams - ATL Falcons"
"304","LA Rams","ATL Falcons","2nd LA Rams Drive - Give Up a Sack","No",NA,"-750",NA,NA,"LA Rams - ATL Falcons"
"305","LA Rams","ATL Falcons","Ben Skowronek Receptions","Over","2.5","-200",NA,NA,"LA Rams - ATL Falcons"
"306","LA Rams","ATL Falcons","Ben Skowronek Receptions","Under","2.5","+150",NA,NA,"LA Rams - ATL Falcons"
"307","LA Rams","ATL Falcons","Marcus Mariota: Next Pass Attempt (after 2nd ATL Falcons Drive, 1st Play)","Complete",NA,"-275",NA,NA,"LA Rams - ATL Falcons"
"308","LA Rams","ATL Falcons","Marcus Mariota: Next Pass Attempt (after 2nd ATL Falcons Drive, 1st Play)","Incomplete",NA,"+155",NA,NA,"LA Rams - ATL Falcons"
"309","LA Rams","ATL Falcons","Darrell Henderson Jr. Rushing Touchdowns","Over","0.5","+195",NA,NA,"LA Rams - ATL Falcons"
"310","LA Rams","ATL Falcons","Darrell Henderson Jr. Rushing Touchdowns","Under","0.5","-270",NA,NA,"LA Rams - ATL Falcons"
"311","LA Rams","ATL Falcons","Cooper Kupp Receptions","Over","5.5","-125",NA,NA,"LA Rams - ATL Falcons"
"312","LA Rams","ATL Falcons","Cooper Kupp Receptions","Under","5.5","-105",NA,NA,"LA Rams - ATL Falcons"
"313","LA Rams","ATL Falcons","3rd Quarter (3 Way)","ATL Falcons",NA,"+330",NA,NA,"LA Rams - ATL Falcons"
"314","LA Rams","ATL Falcons","3rd Quarter (3 Way)","Draw",NA,"+400",NA,NA,"LA Rams - ATL Falcons"
"315","LA Rams","ATL Falcons","3rd Quarter (3 Way)","LA Rams",NA,"-190",NA,NA,"LA Rams - ATL Falcons"
"316","LA Rams","ATL Falcons","Spread 2nd Half","ATL Falcons","+6","-110",NA,TRUE,"LA Rams - ATL Falcons"
"317","LA Rams","ATL Falcons","Spread 2nd Half","LA Rams","-6","-120",NA,TRUE,"LA Rams - ATL Falcons"
"318","LA Rams","ATL Falcons","Drake London: 65+ Receiving Yards and Falcons Win","Yes",NA,"+2000",NA,NA,"LA Rams - ATL Falcons"
"319","LA Rams","ATL Falcons","KhaDarel Hodge Receiving Touchdowns","Over","0.5","+800",NA,NA,"LA Rams - ATL Falcons"
"320","LA Rams","ATL Falcons","KhaDarel Hodge Receiving Touchdowns","Under","0.5","-2000",NA,NA,"LA Rams - ATL Falcons"
"321","LA Rams","ATL Falcons","2nd LA Rams Drive, 1st Play to Be a First Down","Yes",NA,"+235",NA,NA,"LA Rams - ATL Falcons"
"322","LA Rams","ATL Falcons","2nd LA Rams Drive, 1st Play to Be a First Down","No",NA,"-330",NA,NA,"LA Rams - ATL Falcons"
"323","LA Rams","ATL Falcons","Darrell Henderson Jr. Rushing Yards","Over","54.5","-115",NA,NA,"LA Rams - ATL Falcons"
"324","LA Rams","ATL Falcons","Darrell Henderson Jr. Rushing Yards","Under","54.5","-115",NA,NA,"LA Rams - ATL Falcons"
"325","LA Rams","ATL Falcons","Matt Stafford 300+ Pass Yards and Cooper Kupp 110+ Rec Yds","Yes",NA,"+1200",NA,NA,"LA Rams - ATL Falcons"
"326","LA Rams","ATL Falcons","2nd Touchdown Scorer","Cooper Kupp",NA,"+300",NA,NA,"LA Rams - ATL Falcons"
"327","LA Rams","ATL Falcons","2nd Touchdown Scorer","Darrell Henderson Jr.",NA,"+475",NA,NA,"LA Rams - ATL Falcons"
"328","LA Rams","ATL Falcons","2nd Touchdown Scorer","Allen Robinson II",NA,"+600",NA,NA,"LA Rams - ATL Falcons"
"329","LA Rams","ATL Falcons","2nd Touchdown Scorer","Tyler Higbee",NA,"+850",NA,NA,"LA Rams - ATL Falcons"
"330","LA Rams","ATL Falcons","2nd Touchdown Scorer","Cam Akers",NA,"+1100",NA,NA,"LA Rams - ATL Falcons"
"331","LA Rams","ATL Falcons","2nd Touchdown Scorer","Ben Skowronek",NA,"+1400",NA,NA,"LA Rams - ATL Falcons"
"332","LA Rams","ATL Falcons","2nd Touchdown Scorer","Cordarrelle Patterson",NA,"+1500",NA,NA,"LA Rams - ATL Falcons"
"333","LA Rams","ATL Falcons","2nd Touchdown Scorer","LA Rams D/ST",NA,"+1700",NA,NA,"LA Rams - ATL Falcons"
"334","LA Rams","ATL Falcons","2nd Touchdown Scorer","Kyle Pitts",NA,"+2200",NA,NA,"LA Rams - ATL Falcons"
"335","LA Rams","ATL Falcons","2nd Touchdown Scorer","Drake London",NA,"+2800",NA,NA,"LA Rams - ATL Falcons"
"336","LA Rams","ATL Falcons","2nd Touchdown Scorer","Marcus Mariota",NA,"+2800",NA,NA,"LA Rams - ATL Falcons"
"337","LA Rams","ATL Falcons","2nd Touchdown Scorer","Tutu Atwell",NA,"+3000",NA,NA,"LA Rams - ATL Falcons"
"338","LA Rams","ATL Falcons","2nd Touchdown Scorer","Matthew Stafford",NA,"+3500",NA,NA,"LA Rams - ATL Falcons"
"339","LA Rams","ATL Falcons","2nd Touchdown Scorer","Olamide Zaccheaus",NA,"+4000",NA,NA,"LA Rams - ATL Falcons"
"340","LA Rams","ATL Falcons","2nd Touchdown Scorer","KhaDarel Hodge",NA,"+4500",NA,NA,"LA Rams - ATL Falcons"
"341","LA Rams","ATL Falcons","2nd Touchdown Scorer","Tyler Allgeier",NA,"+4500",NA,NA,"LA Rams - ATL Falcons"
"342","LA Rams","ATL Falcons","2nd Touchdown Scorer","Jake Funk",NA,"+4500",NA,NA,"LA Rams - ATL Falcons"
"343","LA Rams","ATL Falcons","2nd Touchdown Scorer","Brycen Hopkins",NA,"+4500",NA,NA,"LA Rams - ATL Falcons"
"344","LA Rams","ATL Falcons","2nd Touchdown Scorer","Avery Williams",NA,"+4500",NA,NA,"LA Rams - ATL Falcons"
"345","LA Rams","ATL Falcons","2nd Touchdown Scorer","Brandon Powell",NA,"+4500",NA,NA,"LA Rams - ATL Falcons"
"346","LA Rams","ATL Falcons","2nd Touchdown Scorer","ATL Falcons D/ST",NA,"+5500",NA,NA,"LA Rams - ATL Falcons"
"347","LA Rams","ATL Falcons","2nd Touchdown Scorer","Lance McCutcheon",NA,"+5500",NA,NA,"LA Rams - ATL Falcons"
"348","LA Rams","ATL Falcons","2nd Touchdown Scorer","Bryan Edwards",NA,"+5500",NA,NA,"LA Rams - ATL Falcons"
"349","LA Rams","ATL Falcons","2nd Touchdown Scorer","Anthony Firkser",NA,"+6000",NA,NA,"LA Rams - ATL Falcons"
"350","LA Rams","ATL Falcons","2nd Touchdown Scorer","Parker Hesse",NA,"+7000",NA,NA,"LA Rams - ATL Falcons"
"351","LA Rams","ATL Falcons","2nd Touchdown Scorer","Damiere Byrd",NA,"+7000",NA,NA,"LA Rams - ATL Falcons"
"352","LA Rams","ATL Falcons","2nd Touchdown Scorer","Jared Bernhardt",NA,"+7000",NA,NA,"LA Rams - ATL Falcons"
"353","LA Rams","ATL Falcons","2nd Touchdown Scorer","Feleipe Franks",NA,"+8000",NA,NA,"LA Rams - ATL Falcons"
"354","LA Rams","ATL Falcons","2nd Touchdown Scorer","Keith Smith",NA,"+8000",NA,NA,"LA Rams - ATL Falcons"
"355","LA Rams","ATL Falcons","Total Points Odd/Even - 1st Half","Even",NA,"-115",NA,NA,"LA Rams - ATL Falcons"
"356","LA Rams","ATL Falcons","Total Points Odd/Even - 1st Half","Odd",NA,"-105",NA,NA,"LA Rams - ATL Falcons"
"357","LA Rams","ATL Falcons","Spread Alternate - 2nd Half","ATL Falcons","-5.5","+600",NA,NA,"LA Rams - ATL Falcons"
"358","LA Rams","ATL Falcons","Spread Alternate - 2nd Half","LA Rams","+5.5","-950",NA,NA,"LA Rams - ATL Falcons"
"359","LA Rams","ATL Falcons","Spread Alternate - 2nd Half","ATL Falcons","-2.5","+350",NA,NA,"LA Rams - ATL Falcons"
"360","LA Rams","ATL Falcons","Spread Alternate - 2nd Half","LA Rams","+2.5","-475",NA,NA,"LA Rams - ATL Falcons"
"361","LA Rams","ATL Falcons","Spread Alternate - 2nd Half","ATL Falcons","+3.5","+130",NA,NA,"LA Rams - ATL Falcons"
"362","LA Rams","ATL Falcons","Spread Alternate - 2nd Half","LA Rams","-3.5","-160",NA,NA,"LA Rams - ATL Falcons"
"363","LA Rams","ATL Falcons","Spread Alternate - 2nd Half","ATL Falcons","+6.5","-120",NA,NA,"LA Rams - ATL Falcons"
"364","LA Rams","ATL Falcons","Spread Alternate - 2nd Half","LA Rams","-6.5","-110",NA,NA,"LA Rams - ATL Falcons"
"365","LA Rams","ATL Falcons","Spread Alternate - 2nd Half","ATL Falcons","+9.5","-190",NA,NA,"LA Rams - ATL Falcons"
"366","LA Rams","ATL Falcons","Spread Alternate - 2nd Half","LA Rams","-9.5","+155",NA,NA,"LA Rams - ATL Falcons"
"367","LA Rams","ATL Falcons","Spread Alternate - 2nd Half","ATL Falcons","+12.5","-335",NA,NA,"LA Rams - ATL Falcons"
"368","LA Rams","ATL Falcons","Spread Alternate - 2nd Half","LA Rams","-12.5","+260",NA,NA,"LA Rams - ATL Falcons"
"369","LA Rams","ATL Falcons","Spread Alternate - 2nd Half","ATL Falcons","+15.5","-690",NA,NA,"LA Rams - ATL Falcons"
"370","LA Rams","ATL Falcons","Spread Alternate - 2nd Half","LA Rams","-15.5","+470",NA,NA,"LA Rams - ATL Falcons"
"371","LA Rams","ATL Falcons","Total Alternate - 2nd Half","Over","12.5","-810",NA,NA,"LA Rams - ATL Falcons"
"372","LA Rams","ATL Falcons","Total Alternate - 2nd Half","Under","12.5","+540",NA,NA,"LA Rams - ATL Falcons"
"373","LA Rams","ATL Falcons","Total Alternate - 2nd Half","Over","15.5","-360",NA,NA,"LA Rams - ATL Falcons"
"374","LA Rams","ATL Falcons","Total Alternate - 2nd Half","Under","15.5","+280",NA,NA,"LA Rams - ATL Falcons"
"375","LA Rams","ATL Falcons","Total Alternate - 2nd Half","Over","18.5","-190",NA,NA,"LA Rams - ATL Falcons"
"376","LA Rams","ATL Falcons","Total Alternate - 2nd Half","Under","18.5","+155",NA,NA,"LA Rams - ATL Falcons"
"377","LA Rams","ATL Falcons","Total Alternate - 2nd Half","Over","21.5","-110",NA,NA,"LA Rams - ATL Falcons"
"378","LA Rams","ATL Falcons","Total Alternate - 2nd Half","Under","21.5","-120",NA,NA,"LA Rams - ATL Falcons"
"379","LA Rams","ATL Falcons","Total Alternate - 2nd Half","Over","24.5","+165",NA,NA,"LA Rams - ATL Falcons"
