"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"2087","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Sammy Watkins",NA,"+320",NA,NA,"MIN Vikings - GB Packers"
"2088","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Randall Cobb",NA,"+320",NA,NA,"MIN Vikings - GB Packers"
"2089","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Jalen Reagor",NA,"+380",NA,NA,"MIN Vikings - GB Packers"
"2090","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Christian Watson",NA,"+450",NA,NA,"MIN Vikings - GB Packers"
"2091","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Aaron Rodgers",NA,"+550",NA,NA,"MIN Vikings - GB Packers"
"2092","MIN Vikings","GB Packers","Anytime Touchdown Scorer","MIN Vikings D/ST",NA,"+600",NA,NA,"MIN Vikings - GB Packers"
"2093","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Josiah Deguara",NA,"+650",NA,NA,"MIN Vikings - GB Packers"
"2094","MIN Vikings","GB Packers","Anytime Touchdown Scorer","GB Packers D/ST",NA,"+650",NA,NA,"MIN Vikings - GB Packers"
"2095","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Alexander Mattison",NA,"+750",NA,NA,"MIN Vikings - GB Packers"
"2096","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Kirk Cousins",NA,"+1000",NA,NA,"MIN Vikings - GB Packers"
"2097","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Marcedes Lewis",NA,"+1100",NA,NA,"MIN Vikings - GB Packers"
"2098","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Jalen Nailor",NA,"+1400",NA,NA,"MIN Vikings - GB Packers"
"2099","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Amari Rodgers",NA,"+2200",NA,NA,"MIN Vikings - GB Packers"
"2100","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Tyler Davis",NA,"+2200",NA,NA,"MIN Vikings - GB Packers"
"2101","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Kene Nwangwu",NA,"+2500",NA,NA,"MIN Vikings - GB Packers"
"2102","MIN Vikings","GB Packers","Anytime Touchdown Scorer","C.J. Ham",NA,"+2500",NA,NA,"MIN Vikings - GB Packers"
"2103","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Johnny Mundt",NA,"+2500",NA,NA,"MIN Vikings - GB Packers"
"2104","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Samori Toure",NA,"+3500",NA,NA,"MIN Vikings - GB Packers"
"2105","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Ben Ellefson",NA,"+4000",NA,NA,"MIN Vikings - GB Packers"
"2106","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Ty Chandler",NA,"+4000",NA,NA,"MIN Vikings - GB Packers"
"2107","MIN Vikings","GB Packers","Moneyline 1st Quarter","GB Packers",NA,"-120",NA,TRUE,"MIN Vikings - GB Packers"
"2108","MIN Vikings","GB Packers","Moneyline 1st Quarter","MIN Vikings",NA,"+100",NA,TRUE,"MIN Vikings - GB Packers"
"2109","MIN Vikings","GB Packers","Race to 25 Points","GB Packers",NA,"+160",NA,NA,"MIN Vikings - GB Packers"
"2110","MIN Vikings","GB Packers","Race to 25 Points","Neither",NA,"+225",NA,NA,"MIN Vikings - GB Packers"
"2111","MIN Vikings","GB Packers","Race to 25 Points","MIN Vikings",NA,"+170",NA,NA,"MIN Vikings - GB Packers"
"2112","MIN Vikings","GB Packers","Both Teams to Score 35+ Points","Yes",NA,"+1700",NA,NA,"MIN Vikings - GB Packers"
"2113","MIN Vikings","GB Packers","Spread 1st Quarter","GB Packers","-1","+135",NA,TRUE,"MIN Vikings - GB Packers"
"2114","MIN Vikings","GB Packers","Spread 1st Quarter","MIN Vikings","+1","-155",NA,TRUE,"MIN Vikings - GB Packers"
"2115","MIN Vikings","GB Packers","Moneyline 4th Quarter","GB Packers",NA,"-125",NA,TRUE,"MIN Vikings - GB Packers"
"2116","MIN Vikings","GB Packers","Moneyline 4th Quarter","MIN Vikings",NA,"-115",NA,TRUE,"MIN Vikings - GB Packers"
"2117","MIN Vikings","GB Packers","Moneyline 3rd Quarter","GB Packers",NA,"-125",NA,TRUE,"MIN Vikings - GB Packers"
"2118","MIN Vikings","GB Packers","Moneyline 3rd Quarter","MIN Vikings",NA,"-115",NA,TRUE,"MIN Vikings - GB Packers"
"2119","MIN Vikings","GB Packers","Moneyline 1st Half","GB Packers",NA,"-120",NA,TRUE,"MIN Vikings - GB Packers"
"2120","MIN Vikings","GB Packers","Moneyline 1st Half","MIN Vikings",NA,"+100",NA,TRUE,"MIN Vikings - GB Packers"
"2121","MIN Vikings","GB Packers","Race to 20 Points","GB Packers",NA,"-105",NA,NA,"MIN Vikings - GB Packers"
"2122","MIN Vikings","GB Packers","Race to 20 Points","Neither",NA,"+950",NA,NA,"MIN Vikings - GB Packers"
"2123","MIN Vikings","GB Packers","Race to 20 Points","MIN Vikings",NA,"+115",NA,NA,"MIN Vikings - GB Packers"
"2124","MIN Vikings","GB Packers","Spread 2nd Half","GB Packers","-1","+110",NA,TRUE,"MIN Vikings - GB Packers"
"2125","MIN Vikings","GB Packers","Spread 2nd Half","MIN Vikings","+1","-130",NA,TRUE,"MIN Vikings - GB Packers"
"2126","MIN Vikings","GB Packers","Total Touchdowns","Over","5.5","+110",NA,NA,"MIN Vikings - GB Packers"
"2127","MIN Vikings","GB Packers","Total Touchdowns","Under","5.5","-140",NA,NA,"MIN Vikings - GB Packers"
"2128","MIN Vikings","GB Packers","Spread 1st Half","GB Packers","-1","+110",NA,TRUE,"MIN Vikings - GB Packers"
"2129","MIN Vikings","GB Packers","Spread 1st Half","MIN Vikings","+1","-130",NA,TRUE,"MIN Vikings - GB Packers"
"2130","MIN Vikings","GB Packers","Last to Score","GB Packers",NA,"-115",NA,NA,"MIN Vikings - GB Packers"
"2131","MIN Vikings","GB Packers","Last to Score","MIN Vikings",NA,"-115",NA,NA,"MIN Vikings - GB Packers"
"2132","MIN Vikings","GB Packers","Spread 3rd Quarter","GB Packers","-1","+130",NA,TRUE,"MIN Vikings - GB Packers"
"2133","MIN Vikings","GB Packers","Spread 3rd Quarter","MIN Vikings","+1","-170",NA,TRUE,"MIN Vikings - GB Packers"
"2134","MIN Vikings","GB Packers","Total 4th Quarter","Over","13.5","-115",NA,TRUE,"MIN Vikings - GB Packers"
"2135","MIN Vikings","GB Packers","Total 4th Quarter","Under","13.5","-125",NA,TRUE,"MIN Vikings - GB Packers"
"2136","MIN Vikings","GB Packers","1st to Score","GB Packers",NA,"-115",NA,NA,"MIN Vikings - GB Packers"
"2137","MIN Vikings","GB Packers","1st to Score","MIN Vikings",NA,"-115",NA,NA,"MIN Vikings - GB Packers"
"2138","MIN Vikings","GB Packers","Both Teams to Score 10+ Points","Yes",NA,"-1600",NA,NA,"MIN Vikings - GB Packers"
"2139","MIN Vikings","GB Packers","Both Teams to Score 10+ Points","No",NA,"+700",NA,NA,"MIN Vikings - GB Packers"
"2140","MIN Vikings","GB Packers","Last Touchdown Scorer","Dalvin Cook",NA,"+550",NA,NA,"MIN Vikings - GB Packers"
"2141","MIN Vikings","GB Packers","Last Touchdown Scorer","Aaron Jones",NA,"+600",NA,NA,"MIN Vikings - GB Packers"
"2142","MIN Vikings","GB Packers","Last Touchdown Scorer","Justin Jefferson",NA,"+850",NA,NA,"MIN Vikings - GB Packers"
"2143","MIN Vikings","GB Packers","Last Touchdown Scorer","AJ Dillon",NA,"+900",NA,NA,"MIN Vikings - GB Packers"
"2144","MIN Vikings","GB Packers","Last Touchdown Scorer","Allen Lazard",NA,"+1100",NA,NA,"MIN Vikings - GB Packers"
"2145","MIN Vikings","GB Packers","Last Touchdown Scorer","Adam Thielen",NA,"+1200",NA,NA,"MIN Vikings - GB Packers"
"2146","MIN Vikings","GB Packers","Last Touchdown Scorer","Robert Tonyan",NA,"+1400",NA,NA,"MIN Vikings - GB Packers"
"2147","MIN Vikings","GB Packers","Last Touchdown Scorer","Irv Smith Jr.",NA,"+1400",NA,NA,"MIN Vikings - GB Packers"
"2148","MIN Vikings","GB Packers","Last Touchdown Scorer","Romeo Doubs",NA,"+1400",NA,NA,"MIN Vikings - GB Packers"
"2149","MIN Vikings","GB Packers","Last Touchdown Scorer","K.J. Osborn",NA,"+1500",NA,NA,"MIN Vikings - GB Packers"
"2150","MIN Vikings","GB Packers","Last Touchdown Scorer","Sammy Watkins",NA,"+1700",NA,NA,"MIN Vikings - GB Packers"
"2151","MIN Vikings","GB Packers","Last Touchdown Scorer","Randall Cobb",NA,"+1700",NA,NA,"MIN Vikings - GB Packers"
"2152","MIN Vikings","GB Packers","Last Touchdown Scorer","Jalen Reagor",NA,"+1900",NA,NA,"MIN Vikings - GB Packers"
"2153","MIN Vikings","GB Packers","Last Touchdown Scorer","Christian Watson",NA,"+2000",NA,NA,"MIN Vikings - GB Packers"
"2154","MIN Vikings","GB Packers","Last Touchdown Scorer","MIN Vikings D/ST",NA,"+2500",NA,NA,"MIN Vikings - GB Packers"
"2155","MIN Vikings","GB Packers","Last Touchdown Scorer","Aaron Rodgers",NA,"+2500",NA,NA,"MIN Vikings - GB Packers"
"2156","MIN Vikings","GB Packers","Last Touchdown Scorer","Josiah Deguara",NA,"+2800",NA,NA,"MIN Vikings - GB Packers"
"2157","MIN Vikings","GB Packers","Last Touchdown Scorer","GB Packers D/ST",NA,"+2800",NA,NA,"MIN Vikings - GB Packers"
"2158","MIN Vikings","GB Packers","Last Touchdown Scorer","Alexander Mattison",NA,"+3000",NA,NA,"MIN Vikings - GB Packers"
"2159","MIN Vikings","GB Packers","Last Touchdown Scorer","Kirk Cousins",NA,"+3500",NA,NA,"MIN Vikings - GB Packers"
"2160","MIN Vikings","GB Packers","Last Touchdown Scorer","Marcedes Lewis",NA,"+4000",NA,NA,"MIN Vikings - GB Packers"
"2161","MIN Vikings","GB Packers","Last Touchdown Scorer","Jalen Nailor",NA,"+4500",NA,NA,"MIN Vikings - GB Packers"
"2162","MIN Vikings","GB Packers","Last Touchdown Scorer","Amari Rodgers",NA,"+6000",NA,NA,"MIN Vikings - GB Packers"
"2163","MIN Vikings","GB Packers","Last Touchdown Scorer","Tyler Davis",NA,"+6000",NA,NA,"MIN Vikings - GB Packers"
"2164","MIN Vikings","GB Packers","Last Touchdown Scorer","Kene Nwangwu",NA,"+6500",NA,NA,"MIN Vikings - GB Packers"
"2165","MIN Vikings","GB Packers","Last Touchdown Scorer","C.J. Ham",NA,"+6500",NA,NA,"MIN Vikings - GB Packers"
"2166","MIN Vikings","GB Packers","Last Touchdown Scorer","Johnny Mundt",NA,"+6500",NA,NA,"MIN Vikings - GB Packers"
"2167","MIN Vikings","GB Packers","Last Touchdown Scorer","Samori Toure",NA,"+7500",NA,NA,"MIN Vikings - GB Packers"
"2168","MIN Vikings","GB Packers","Last Touchdown Scorer","Ben Ellefson",NA,"+7500",NA,NA,"MIN Vikings - GB Packers"
"2169","MIN Vikings","GB Packers","Last Touchdown Scorer","Ty Chandler",NA,"+7500",NA,NA,"MIN Vikings - GB Packers"
"2170","MIN Vikings","GB Packers","Last Touchdown Scorer","No Touchdown Scorer",NA,"+8000",NA,NA,"MIN Vikings - GB Packers"
"2171","MIN Vikings","GB Packers","Total 1st Half","Over","23.5","-110",NA,TRUE,"MIN Vikings - GB Packers"
"2172","MIN Vikings","GB Packers","Total 1st Half","Under","23.5","-110",NA,TRUE,"MIN Vikings - GB Packers"
"2173","MIN Vikings","GB Packers","Overtime","Yes",NA,"+1200",NA,NA,"MIN Vikings - GB Packers"
"2174","MIN Vikings","GB Packers","Overtime","No",NA,"-10000",NA,NA,"MIN Vikings - GB Packers"
"2175","MIN Vikings","GB Packers","Total 2nd Quarter","Over","13.5","-125",NA,TRUE,"MIN Vikings - GB Packers"
"2176","MIN Vikings","GB Packers","Total 2nd Quarter","Under","13.5","-115",NA,TRUE,"MIN Vikings - GB Packers"
"2177","MIN Vikings","GB Packers","Race to 15 Points","GB Packers",NA,"-110",NA,NA,"MIN Vikings - GB Packers"
"2178","MIN Vikings","GB Packers","Race to 15 Points","Neither",NA,"+2800",NA,NA,"MIN Vikings - GB Packers"
"2179","MIN Vikings","GB Packers","Race to 15 Points","MIN Vikings",NA,"-105",NA,NA,"MIN Vikings - GB Packers"
"2180","MIN Vikings","GB Packers","Total Points Odd/Even","Odd",NA,"-115",NA,NA,"MIN Vikings - GB Packers"
"2181","MIN Vikings","GB Packers","Total Points Odd/Even","Even",NA,"-105",NA,NA,"MIN Vikings - GB Packers"
"2182","MIN Vikings","GB Packers","Both Teams to Score 30+ Points","Yes",NA,"+700",NA,NA,"MIN Vikings - GB Packers"
"2183","MIN Vikings","GB Packers","Both Teams to Score 30+ Points","No",NA,"-1800",NA,NA,"MIN Vikings - GB Packers"
"2184","MIN Vikings","GB Packers","GB Packers: Team Total Touchdowns","Over","2.5","-155",NA,NA,"MIN Vikings - GB Packers"
"2185","MIN Vikings","GB Packers","GB Packers: Team Total Touchdowns","Under","2.5","+115",NA,NA,"MIN Vikings - GB Packers"
"2186","MIN Vikings","GB Packers","Both Teams to Score 15+ Points","Yes",NA,"-310",NA,NA,"MIN Vikings - GB Packers"
"2187","MIN Vikings","GB Packers","Both Teams to Score 15+ Points","No",NA,"+220",NA,NA,"MIN Vikings - GB Packers"
"2188","MIN Vikings","GB Packers","First Touchdown Scorer","Dalvin Cook",NA,"+550",NA,NA,"MIN Vikings - GB Packers"
"2189","MIN Vikings","GB Packers","First Touchdown Scorer","Aaron Jones",NA,"+600",NA,NA,"MIN Vikings - GB Packers"
"2190","MIN Vikings","GB Packers","First Touchdown Scorer","Justin Jefferson",NA,"+900",NA,NA,"MIN Vikings - GB Packers"
"2191","MIN Vikings","GB Packers","First Touchdown Scorer","AJ Dillon",NA,"+950",NA,NA,"MIN Vikings - GB Packers"
"2192","MIN Vikings","GB Packers","First Touchdown Scorer","Allen Lazard",NA,"+1200",NA,NA,"MIN Vikings - GB Packers"
"2193","MIN Vikings","GB Packers","First Touchdown Scorer","Adam Thielen",NA,"+1200",NA,NA,"MIN Vikings - GB Packers"
"2194","MIN Vikings","GB Packers","First Touchdown Scorer","Robert Tonyan",NA,"+1400",NA,NA,"MIN Vikings - GB Packers"
"2195","MIN Vikings","GB Packers","First Touchdown Scorer","Irv Smith Jr.",NA,"+1400",NA,NA,"MIN Vikings - GB Packers"
"2196","MIN Vikings","GB Packers","First Touchdown Scorer","Romeo Doubs",NA,"+1400",NA,NA,"MIN Vikings - GB Packers"
"2197","MIN Vikings","GB Packers","First Touchdown Scorer","K.J. Osborn",NA,"+1500",NA,NA,"MIN Vikings - GB Packers"
"2198","MIN Vikings","GB Packers","First Touchdown Scorer","Sammy Watkins",NA,"+1700",NA,NA,"MIN Vikings - GB Packers"
"2199","MIN Vikings","GB Packers","First Touchdown Scorer","Randall Cobb",NA,"+1700",NA,NA,"MIN Vikings - GB Packers"
"2200","MIN Vikings","GB Packers","First Touchdown Scorer","Jalen Reagor",NA,"+1900",NA,NA,"MIN Vikings - GB Packers"
"2201","MIN Vikings","GB Packers","First Touchdown Scorer","Christian Watson",NA,"+2000",NA,NA,"MIN Vikings - GB Packers"
"2202","MIN Vikings","GB Packers","First Touchdown Scorer","Aaron Rodgers",NA,"+2500",NA,NA,"MIN Vikings - GB Packers"
"2203","MIN Vikings","GB Packers","First Touchdown Scorer","MIN Vikings D/ST",NA,"+2800",NA,NA,"MIN Vikings - GB Packers"
"2204","MIN Vikings","GB Packers","First Touchdown Scorer","Josiah Deguara",NA,"+3000",NA,NA,"MIN Vikings - GB Packers"
"2205","MIN Vikings","GB Packers","First Touchdown Scorer","GB Packers D/ST",NA,"+3000",NA,NA,"MIN Vikings - GB Packers"
"2206","MIN Vikings","GB Packers","First Touchdown Scorer","Alexander Mattison",NA,"+3000",NA,NA,"MIN Vikings - GB Packers"
"2207","MIN Vikings","GB Packers","First Touchdown Scorer","Marcedes Lewis",NA,"+4000",NA,NA,"MIN Vikings - GB Packers"
"2208","MIN Vikings","GB Packers","First Touchdown Scorer","Kirk Cousins",NA,"+4000",NA,NA,"MIN Vikings - GB Packers"
"2209","MIN Vikings","GB Packers","First Touchdown Scorer","Jalen Nailor",NA,"+5000",NA,NA,"MIN Vikings - GB Packers"
"2210","MIN Vikings","GB Packers","First Touchdown Scorer","Amari Rodgers",NA,"+6000",NA,NA,"MIN Vikings - GB Packers"
"2211","MIN Vikings","GB Packers","First Touchdown Scorer","Tyler Davis",NA,"+6000",NA,NA,"MIN Vikings - GB Packers"
"2212","MIN Vikings","GB Packers","First Touchdown Scorer","Kene Nwangwu",NA,"+6500",NA,NA,"MIN Vikings - GB Packers"
"2213","MIN Vikings","GB Packers","First Touchdown Scorer","C.J. Ham",NA,"+6500",NA,NA,"MIN Vikings - GB Packers"
"2214","MIN Vikings","GB Packers","First Touchdown Scorer","Johnny Mundt",NA,"+6500",NA,NA,"MIN Vikings - GB Packers"
"2215","MIN Vikings","GB Packers","First Touchdown Scorer","Samori Toure",NA,"+7500",NA,NA,"MIN Vikings - GB Packers"
"2216","MIN Vikings","GB Packers","First Touchdown Scorer","Ty Chandler",NA,"+7500",NA,NA,"MIN Vikings - GB Packers"
"2217","MIN Vikings","GB Packers","First Touchdown Scorer","Ben Ellefson",NA,"+7500",NA,NA,"MIN Vikings - GB Packers"
"2218","MIN Vikings","GB Packers","First Touchdown Scorer","No Touchdown Scorer",NA,"+8000",NA,NA,"MIN Vikings - GB Packers"
"2219","MIN Vikings","GB Packers","GB Packers: Team Total Points","Over","24.5","-105",NA,NA,"MIN Vikings - GB Packers"
"2220","MIN Vikings","GB Packers","GB Packers: Team Total Points","Under","24.5","-115",NA,NA,"MIN Vikings - GB Packers"
"2221","MIN Vikings","GB Packers","Spread 4th Quarter","GB Packers","-1","+115",NA,TRUE,"MIN Vikings - GB Packers"
"2222","MIN Vikings","GB Packers","Spread 4th Quarter","MIN Vikings","+1","-155",NA,TRUE,"MIN Vikings - GB Packers"
"2223","WAS Commanders","JAX Jaguars","Moneyline 4th Quarter","JAX Jaguars",NA,"-105",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2224","WAS Commanders","JAX Jaguars","Moneyline 4th Quarter","WAS Commanders",NA,"-135",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2225","WAS Commanders","JAX Jaguars","Moneyline 1st Quarter","JAX Jaguars",NA,"+125",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2226","WAS Commanders","JAX Jaguars","Moneyline 1st Quarter","WAS Commanders",NA,"-145",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2227","WAS Commanders","JAX Jaguars","Total 2nd Half","Over","21.5","-105",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2228","WAS Commanders","JAX Jaguars","Total 2nd Half","Under","21.5","-115",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2229","WAS Commanders","JAX Jaguars","Both Teams to Score 30+ Points","Yes",NA,"+1200",NA,NA,"WAS Commanders - JAX Jaguars"
"2230","WAS Commanders","JAX Jaguars","Both Teams to Score 30+ Points","No",NA,"-10000",NA,NA,"WAS Commanders - JAX Jaguars"
"2231","WAS Commanders","JAX Jaguars","Spread 1st Half","JAX Jaguars","+2.5","-110",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2232","WAS Commanders","JAX Jaguars","Spread 1st Half","WAS Commanders","-2.5","-110",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2233","WAS Commanders","JAX Jaguars","WAS Commanders: Team Total Points","Over","23.5","-110",NA,NA,"WAS Commanders - JAX Jaguars"
"2234","WAS Commanders","JAX Jaguars","WAS Commanders: Team Total Points","Under","23.5","-110",NA,NA,"WAS Commanders - JAX Jaguars"
"2235","WAS Commanders","JAX Jaguars","Moneyline 3rd Quarter","JAX Jaguars",NA,"-105",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2236","WAS Commanders","JAX Jaguars","Moneyline 3rd Quarter","WAS Commanders",NA,"-135",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2237","WAS Commanders","JAX Jaguars","Total 3rd Quarter","Over","9.5","-125",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2238","WAS Commanders","JAX Jaguars","Total 3rd Quarter","Under","9.5","-115",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2239","WAS Commanders","JAX Jaguars","Moneyline 2nd Quarter","JAX Jaguars",NA,"+110",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2240","WAS Commanders","JAX Jaguars","Moneyline 2nd Quarter","WAS Commanders",NA,"-150",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2241","WAS Commanders","JAX Jaguars","Both Teams to Score 20+ Points","Yes",NA,"+135",NA,NA,"WAS Commanders - JAX Jaguars"
"2242","WAS Commanders","JAX Jaguars","Both Teams to Score 20+ Points","No",NA,"-180",NA,NA,"WAS Commanders - JAX Jaguars"
"2243","WAS Commanders","JAX Jaguars","Race to 25 Points","JAX Jaguars",NA,"+285",NA,NA,"WAS Commanders - JAX Jaguars"
"2244","WAS Commanders","JAX Jaguars","Race to 25 Points","Neither",NA,"+145",NA,NA,"WAS Commanders - JAX Jaguars"
"2245","WAS Commanders","JAX Jaguars","Race to 25 Points","WAS Commanders",NA,"+150",NA,NA,"WAS Commanders - JAX Jaguars"
"2246","WAS Commanders","JAX Jaguars","Both Teams to Score 10+ Points","Yes",NA,"-900",NA,NA,"WAS Commanders - JAX Jaguars"
"2247","WAS Commanders","JAX Jaguars","Both Teams to Score 10+ Points","No",NA,"+475",NA,NA,"WAS Commanders - JAX Jaguars"
"2248","WAS Commanders","JAX Jaguars","1st to Score","JAX Jaguars",NA,"+110",NA,NA,"WAS Commanders - JAX Jaguars"
"2249","WAS Commanders","JAX Jaguars","1st to Score","WAS Commanders",NA,"-140",NA,NA,"WAS Commanders - JAX Jaguars"
"2250","WAS Commanders","JAX Jaguars","Total 1st Half","Over","22.5","-110",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2251","WAS Commanders","JAX Jaguars","Total 1st Half","Under","22.5","-110",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2252","WAS Commanders","JAX Jaguars","Overtime","Yes",NA,"+1100",NA,NA,"WAS Commanders - JAX Jaguars"
"2253","WAS Commanders","JAX Jaguars","Overtime","No",NA,"-8000",NA,NA,"WAS Commanders - JAX Jaguars"
"2254","WAS Commanders","JAX Jaguars","Total Points Odd/Even","Odd",NA,"-120",NA,NA,"WAS Commanders - JAX Jaguars"
"2255","WAS Commanders","JAX Jaguars","Total Points Odd/Even","Even",NA,"+100",NA,NA,"WAS Commanders - JAX Jaguars"
"2256","WAS Commanders","JAX Jaguars","Both Teams to Score 35+ Points","Yes",NA,"+2200",NA,NA,"WAS Commanders - JAX Jaguars"
"2257","WAS Commanders","JAX Jaguars","Both Teams to Score 25+ Points","Yes",NA,"+500",NA,NA,"WAS Commanders - JAX Jaguars"
"2258","WAS Commanders","JAX Jaguars","Both Teams to Score 25+ Points","No",NA,"-1000",NA,NA,"WAS Commanders - JAX Jaguars"
"2259","WAS Commanders","JAX Jaguars","Moneyline 2nd Half","JAX Jaguars",NA,"+110",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2260","WAS Commanders","JAX Jaguars","Moneyline 2nd Half","WAS Commanders",NA,"-130",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2261","WAS Commanders","JAX Jaguars","JAX Jaguars: Team Total Points","Over","20.5","-105",NA,NA,"WAS Commanders - JAX Jaguars"
"2262","WAS Commanders","JAX Jaguars","JAX Jaguars: Team Total Points","Under","20.5","-115",NA,NA,"WAS Commanders - JAX Jaguars"
"2263","WAS Commanders","JAX Jaguars","Total 2nd Quarter","Over","13","-120",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2264","WAS Commanders","JAX Jaguars","Total 2nd Quarter","Under","13","-120",NA,TRUE,"WAS Commanders - JAX Jaguars"
"2265","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Antonio Gibson",NA,"+600",NA,NA,"WAS Commanders - JAX Jaguars"
"2266","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Terry McLaurin",NA,"+800",NA,NA,"WAS Commanders - JAX Jaguars"
"2267","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Travis Etienne",NA,"+950",NA,NA,"WAS Commanders - JAX Jaguars"
"2268","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Christian Kirk",NA,"+1000",NA,NA,"WAS Commanders - JAX Jaguars"
"2269","WAS Commanders","JAX Jaguars","First Touchdown Scorer","J.D. McKissic",NA,"+1200",NA,NA,"WAS Commanders - JAX Jaguars"
"2270","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Marvin Jones Jr.",NA,"+1300",NA,NA,"WAS Commanders - JAX Jaguars"
"2271","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Jahan Dotson",NA,"+1400",NA,NA,"WAS Commanders - JAX Jaguars"
"2272","WAS Commanders","JAX Jaguars","First Touchdown Scorer","James Robinson",NA,"+1400",NA,NA,"WAS Commanders - JAX Jaguars"
"2273","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Curtis Samuel",NA,"+1500",NA,NA,"WAS Commanders - JAX Jaguars"
"2274","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Logan Thomas",NA,"+1500",NA,NA,"WAS Commanders - JAX Jaguars"
"2275","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Evan Engram",NA,"+1700",NA,NA,"WAS Commanders - JAX Jaguars"
"2276","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Zay Jones",NA,"+1800",NA,NA,"WAS Commanders - JAX Jaguars"
"2277","WAS Commanders","JAX Jaguars","First Touchdown Scorer","John Bates",NA,"+2000",NA,NA,"WAS Commanders - JAX Jaguars"
"2278","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Carson Wentz",NA,"+2200",NA,NA,"WAS Commanders - JAX Jaguars"
"2279","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Dyami Brown",NA,"+2500",NA,NA,"WAS Commanders - JAX Jaguars"
"2280","WAS Commanders","JAX Jaguars","First Touchdown Scorer","WAS Commanders D/ST",NA,"+2500",NA,NA,"WAS Commanders - JAX Jaguars"
"2281","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Trevor Lawrence",NA,"+2500",NA,NA,"WAS Commanders - JAX Jaguars"
"2282","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Dan Arnold",NA,"+2500",NA,NA,"WAS Commanders - JAX Jaguars"
"2283","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Jonathan Williams",NA,"+2800",NA,NA,"WAS Commanders - JAX Jaguars"
"2284","WAS Commanders","JAX Jaguars","First Touchdown Scorer","JAX Jaguars D/ST",NA,"+3000",NA,NA,"WAS Commanders - JAX Jaguars"
"2285","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Armani Rogers",NA,"+3500",NA,NA,"WAS Commanders - JAX Jaguars"
"2286","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Jamal Agnew",NA,"+4000",NA,NA,"WAS Commanders - JAX Jaguars"
"2287","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Cam Sims",NA,"+4500",NA,NA,"WAS Commanders - JAX Jaguars"
"2288","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Cole Turner",NA,"+4500",NA,NA,"WAS Commanders - JAX Jaguars"
"2289","WAS Commanders","JAX Jaguars","First Touchdown Scorer","Kendric Pryor",NA,"+5000",NA,NA,"WAS Commanders - JAX Jaguars"
