"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"6588","NY Giants","DAL Cowboys","Winning Margin","To Win By 1-6","+425",NA,NA,NA,"NY Giants - DAL Cowboys"
"6589","NY Giants","DAL Cowboys","Winning Margin","To Win By 7-12","+550",NA,NA,NA,"NY Giants - DAL Cowboys"
"6590","NY Giants","DAL Cowboys","Winning Margin","To Win By 13-18","+650",NA,NA,NA,"NY Giants - DAL Cowboys"
"6591","NY Giants","DAL Cowboys","Winning Margin","To Win By 19-24","+1000",NA,NA,NA,"NY Giants - DAL Cowboys"
"6592","NY Giants","DAL Cowboys","Winning Margin","To Win By 25-30","+1800",NA,NA,NA,"NY Giants - DAL Cowboys"
"6593","NY Giants","DAL Cowboys","Winning Margin","To Win By 31-36","+3000",NA,NA,NA,"NY Giants - DAL Cowboys"
"6594","NY Giants","DAL Cowboys","Winning Margin","To Win By 37-42","+5000",NA,NA,NA,"NY Giants - DAL Cowboys"
"6595","NY Giants","DAL Cowboys","Winning Margin","To Win By 43+","+9000",NA,NA,NA,"NY Giants - DAL Cowboys"
"6596","NY Giants","DAL Cowboys","Team Total Points Odd/Even - 1st Quarter","Even","-135",NA,NA,NA,"NY Giants - DAL Cowboys"
"6597","NY Giants","DAL Cowboys","Team Total Points Odd/Even - 1st Quarter","Even","-120",NA,NA,NA,"NY Giants - DAL Cowboys"
"6598","NY Giants","DAL Cowboys","Team Total Points Odd/Even - 1st Quarter","Odd","+100",NA,NA,NA,"NY Giants - DAL Cowboys"
"6599","NY Giants","DAL Cowboys","Team Total Points Odd/Even - 1st Quarter","Odd","+115",NA,NA,NA,"NY Giants - DAL Cowboys"
"6600","NY Giants","DAL Cowboys","1st to Score - 1st Quarter","DAL Cowboys","+105",NA,NA,NA,"NY Giants - DAL Cowboys"
"6601","NY Giants","DAL Cowboys","1st to Score - 1st Quarter","NY Giants","-135",NA,NA,NA,"NY Giants - DAL Cowboys"
"6602","NY Giants","DAL Cowboys","Both Teams to Score 35+ Points","Yes","+2500",NA,NA,NA,"NY Giants - DAL Cowboys"
"6603","NY Giants","DAL Cowboys","DAL Cowboys to Score in Every Quarter","Yes","+340",NA,NA,NA,"NY Giants - DAL Cowboys"
"6604","NY Giants","DAL Cowboys","DAL Cowboys to Score in Every Quarter","No","-500",NA,NA,NA,"NY Giants - DAL Cowboys"
"6605","NY Giants","DAL Cowboys","DAL Cowboys Win With Shutout - 1st Quarter","Yes","+280",NA,NA,NA,"NY Giants - DAL Cowboys"
"6606","NY Giants","DAL Cowboys","DAL Cowboys Win With Shutout - 1st Quarter","No","-390",NA,NA,NA,"NY Giants - DAL Cowboys"
"6607","NY Giants","DAL Cowboys","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","Yes","+450",NA,NA,NA,"NY Giants - DAL Cowboys"
"6608","NY Giants","DAL Cowboys","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","No","-750",NA,NA,NA,"NY Giants - DAL Cowboys"
"6609","NY Giants","DAL Cowboys","Winning Margin - 1st Half","To Win By 1-3","+800",NA,NA,NA,"NY Giants - DAL Cowboys"
"6610","NY Giants","DAL Cowboys","Winning Margin - 1st Half","To Win By 4-6","+900",NA,NA,NA,"NY Giants - DAL Cowboys"
"6611","NY Giants","DAL Cowboys","Winning Margin - 1st Half","To Win By 7-9","+1000",NA,NA,NA,"NY Giants - DAL Cowboys"
"6612","NY Giants","DAL Cowboys","Winning Margin - 1st Half","To Win By 10-12","+1300",NA,NA,NA,"NY Giants - DAL Cowboys"
"6613","NY Giants","DAL Cowboys","Winning Margin - 1st Half","To Win By 13+","+900",NA,NA,NA,"NY Giants - DAL Cowboys"
"6614","NY Giants","DAL Cowboys","Winning Margin - 1st Half","Tie","+900",NA,NA,NA,"NY Giants - DAL Cowboys"
"6615","NY Giants","DAL Cowboys","Winning Margin - 1st Half","To Win By 1-3","+700",NA,NA,NA,"NY Giants - DAL Cowboys"
"6616","NY Giants","DAL Cowboys","Winning Margin - 1st Half","To Win By 4-6","+800",NA,NA,NA,"NY Giants - DAL Cowboys"
"6617","NY Giants","DAL Cowboys","Winning Margin - 1st Half","To Win By 7-9","+800",NA,NA,NA,"NY Giants - DAL Cowboys"
"6618","NY Giants","DAL Cowboys","Winning Margin - 1st Half","To Win By 10-12","+900",NA,NA,NA,"NY Giants - DAL Cowboys"
"6619","NY Giants","DAL Cowboys","Winning Margin - 1st Half","To Win By 13+","+450",NA,NA,NA,"NY Giants - DAL Cowboys"
"6620","NY Giants","DAL Cowboys","Moneyline 2nd Quarter","DAL Cowboys","+125",NA,NA,TRUE,"NY Giants - DAL Cowboys"
"6621","NY Giants","DAL Cowboys","Moneyline 2nd Quarter","NY Giants","-145",NA,NA,TRUE,"NY Giants - DAL Cowboys"
"6622","NY Giants","DAL Cowboys","Both Teams to Score in Every Quarter","Yes","+1400",NA,NA,NA,"NY Giants - DAL Cowboys"
"6623","NY Giants","DAL Cowboys","Winning Margin - 1st Quarter","To Win By 1-6","+390",NA,NA,NA,"NY Giants - DAL Cowboys"
"6624","NY Giants","DAL Cowboys","Winning Margin - 1st Quarter","To Win By 7+","+400",NA,NA,NA,"NY Giants - DAL Cowboys"
"6625","NY Giants","DAL Cowboys","Winning Margin - 1st Quarter","Tie","+290",NA,NA,NA,"NY Giants - DAL Cowboys"
"6626","NY Giants","DAL Cowboys","Winning Margin - 1st Quarter","To Win By 1-6","+330",NA,NA,NA,"NY Giants - DAL Cowboys"
"6627","NY Giants","DAL Cowboys","Winning Margin - 1st Quarter","To Win By 7+","+290",NA,NA,NA,"NY Giants - DAL Cowboys"
"6628","NY Giants","DAL Cowboys","NY Giants: Team Total Points - 2nd Half","Over","-110","9.5",NA,NA,"NY Giants - DAL Cowboys"
"6629","NY Giants","DAL Cowboys","NY Giants: Team Total Points - 2nd Half","Under","-110","9.5",NA,NA,"NY Giants - DAL Cowboys"
"6630","NY Giants","DAL Cowboys","Race to 15 Points","DAL Cowboys","+125",NA,NA,NA,"NY Giants - DAL Cowboys"
"6631","NY Giants","DAL Cowboys","Race to 15 Points","Neither","+1100",NA,NA,NA,"NY Giants - DAL Cowboys"
"6632","NY Giants","DAL Cowboys","Race to 15 Points","NY Giants","-125",NA,NA,NA,"NY Giants - DAL Cowboys"
"6633","NY Giants","DAL Cowboys","Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"6634","NY Giants","DAL Cowboys","Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"6635","NY Giants","DAL Cowboys","Spread 4th Quarter","DAL Cowboys","-145","+1",NA,TRUE,"NY Giants - DAL Cowboys"
"6636","NY Giants","DAL Cowboys","Spread 4th Quarter","NY Giants","+125","-1",NA,TRUE,"NY Giants - DAL Cowboys"
"6637","NY Giants","DAL Cowboys","DAL Cowboys: Team Total Points - 1st Quarter","Over","-145","2.5",NA,NA,"NY Giants - DAL Cowboys"
"6638","NY Giants","DAL Cowboys","DAL Cowboys: Team Total Points - 1st Quarter","Under","+125","2.5",NA,NA,"NY Giants - DAL Cowboys"
"6639","NY Giants","DAL Cowboys","DAL Cowboys to Win Both Halves","Yes","+350",NA,NA,NA,"NY Giants - DAL Cowboys"
"6640","NY Giants","DAL Cowboys","DAL Cowboys to Win Both Halves","No","-550",NA,NA,NA,"NY Giants - DAL Cowboys"
"6641","NY Giants","DAL Cowboys","Race to 25 Points - 2nd Half","DAL Cowboys","+2800",NA,NA,NA,"NY Giants - DAL Cowboys"
"6642","NY Giants","DAL Cowboys","Race to 25 Points - 2nd Half","Neither","-6000",NA,NA,NA,"NY Giants - DAL Cowboys"
"6643","NY Giants","DAL Cowboys","Race to 25 Points - 2nd Half","NY Giants","+2800",NA,NA,NA,"NY Giants - DAL Cowboys"
"6644","NY Giants","DAL Cowboys","1st Score Yards","Over","-110","25.5",NA,NA,"NY Giants - DAL Cowboys"
"6645","NY Giants","DAL Cowboys","1st Score Yards","Under","-115","25.5",NA,NA,"NY Giants - DAL Cowboys"
"6646","NY Giants","DAL Cowboys","Both Teams to Score 20+ Points","Yes","+280",NA,NA,NA,"NY Giants - DAL Cowboys"
"6647","NY Giants","DAL Cowboys","Both Teams to Score 20+ Points","No","-425",NA,NA,NA,"NY Giants - DAL Cowboys"
"6648","NY Giants","DAL Cowboys","Last to Score - 1st Half","DAL Cowboys","+105",NA,NA,NA,"NY Giants - DAL Cowboys"
"6649","NY Giants","DAL Cowboys","Last to Score - 1st Half","NY Giants","-135",NA,NA,NA,"NY Giants - DAL Cowboys"
"6650","NY Giants","DAL Cowboys","DAL Cowboys 1st to Score / Moneyline","Yes","+230",NA,NA,NA,"NY Giants - DAL Cowboys"
"6651","NY Giants","DAL Cowboys","DAL Cowboys 1st to Score / Moneyline","No","-310",NA,NA,NA,"NY Giants - DAL Cowboys"
"6652","NY Giants","DAL Cowboys","DAL Cowboys Win with Shutout","Yes","+2500",NA,NA,NA,"NY Giants - DAL Cowboys"
"6653","NY Giants","DAL Cowboys","Each Team to Score 1+ Touchdown in Each Half  & Each Team to Score 1+ Field Goal in Each Half","Yes","+2200",NA,NA,NA,"NY Giants - DAL Cowboys"
"6654","NY Giants","DAL Cowboys","Game to Be Tied Again after 0-0?","Yes","+100",NA,NA,NA,"NY Giants - DAL Cowboys"
"6655","NY Giants","DAL Cowboys","Game to Be Tied Again after 0-0?","No","-125",NA,NA,NA,"NY Giants - DAL Cowboys"
"6656","NY Giants","DAL Cowboys","DAL Cowboys: Team Total Points","Over","-115","18.5",NA,NA,"NY Giants - DAL Cowboys"
"6657","NY Giants","DAL Cowboys","DAL Cowboys: Team Total Points","Under","-105","18.5",NA,NA,"NY Giants - DAL Cowboys"
"6658","NY Giants","DAL Cowboys","Race to 20 Points - 2nd Half","DAL Cowboys","+850",NA,NA,NA,"NY Giants - DAL Cowboys"
"6659","NY Giants","DAL Cowboys","Race to 20 Points - 2nd Half","Neither","-525",NA,NA,NA,"NY Giants - DAL Cowboys"
"6660","NY Giants","DAL Cowboys","Race to 20 Points - 2nd Half","NY Giants","+850",NA,NA,NA,"NY Giants - DAL Cowboys"
"6661","NY Giants","DAL Cowboys","Both Teams to Score - 2nd Quarter","Yes","-150",NA,NA,NA,"NY Giants - DAL Cowboys"
"6662","NY Giants","DAL Cowboys","Both Teams to Score - 2nd Quarter","No","+115",NA,NA,NA,"NY Giants - DAL Cowboys"
"6663","NY Giants","DAL Cowboys","DAL Cowboys to Score in Both Halves","Yes","-450",NA,NA,NA,"NY Giants - DAL Cowboys"
"6664","NY Giants","DAL Cowboys","DAL Cowboys to Score in Both Halves","No","+300",NA,NA,NA,"NY Giants - DAL Cowboys"
"6665","NY Giants","DAL Cowboys","Spread 2nd Quarter","DAL Cowboys","-115","+1",NA,TRUE,"NY Giants - DAL Cowboys"
"6666","NY Giants","DAL Cowboys","Spread 2nd Quarter","NY Giants","-105","-1",NA,TRUE,"NY Giants - DAL Cowboys"
"6667","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","-165","17.5",NA,NA,"NY Giants - DAL Cowboys"
"6668","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","+125","17.5",NA,NA,"NY Giants - DAL Cowboys"
"6669","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","-160","18",NA,NA,"NY Giants - DAL Cowboys"
"6670","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","+125","18",NA,NA,"NY Giants - DAL Cowboys"
"6671","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","-160","18.5",NA,NA,"NY Giants - DAL Cowboys"
"6672","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","+120","18.5",NA,NA,"NY Giants - DAL Cowboys"
"6673","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","-150","19",NA,NA,"NY Giants - DAL Cowboys"
"6674","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","+115","19",NA,NA,"NY Giants - DAL Cowboys"
"6675","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","-135","19.5",NA,NA,"NY Giants - DAL Cowboys"
"6676","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","+105","19.5",NA,NA,"NY Giants - DAL Cowboys"
"6677","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","+110","20.5",NA,NA,"NY Giants - DAL Cowboys"
"6678","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","-140","20.5",NA,NA,"NY Giants - DAL Cowboys"
"6679","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","+115","21",NA,NA,"NY Giants - DAL Cowboys"
"6680","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","-150","21",NA,NA,"NY Giants - DAL Cowboys"
"6681","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","+120","21.5",NA,NA,"NY Giants - DAL Cowboys"
"6682","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","-155","21.5",NA,NA,"NY Giants - DAL Cowboys"
"6683","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","+125","22",NA,NA,"NY Giants - DAL Cowboys"
"6684","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","-165","22",NA,NA,"NY Giants - DAL Cowboys"
"6685","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","+130","22.5",NA,NA,"NY Giants - DAL Cowboys"
"6686","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","-170","22.5",NA,NA,"NY Giants - DAL Cowboys"
"6687","NY Giants","DAL Cowboys","DAL Cowboys Win with Shutout - 1st Half","Yes","+950",NA,NA,NA,"NY Giants - DAL Cowboys"
"6688","NY Giants","DAL Cowboys","DAL Cowboys Win with Shutout - 1st Half","No","-2500",NA,NA,NA,"NY Giants - DAL Cowboys"
"6689","NY Giants","DAL Cowboys","Total 2nd Quarter","Over","-110","12",NA,TRUE,"NY Giants - DAL Cowboys"
"6690","NY Giants","DAL Cowboys","Total 2nd Quarter","Under","-110","12",NA,TRUE,"NY Giants - DAL Cowboys"
"6691","NY Giants","DAL Cowboys","Last to Score - 2nd Half","DAL Cowboys","-115",NA,NA,NA,"NY Giants - DAL Cowboys"
"6692","NY Giants","DAL Cowboys","Last to Score - 2nd Half","NY Giants","-115",NA,NA,NA,"NY Giants - DAL Cowboys"
"6693","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","DAL Cowboys","+170","-1",NA,NA,"NY Giants - DAL Cowboys"
"6694","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","NY Giants","-225","+1",NA,NA,"NY Giants - DAL Cowboys"
"6695","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","DAL Cowboys","-160","+1.5",NA,NA,"NY Giants - DAL Cowboys"
"6696","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","NY Giants","+120","-1.5",NA,NA,"NY Giants - DAL Cowboys"
"6697","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","DAL Cowboys","-160","+2",NA,NA,"NY Giants - DAL Cowboys"
"6698","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","NY Giants","+125","-2",NA,NA,"NY Giants - DAL Cowboys"
"6699","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","DAL Cowboys","-160","+2.5",NA,NA,"NY Giants - DAL Cowboys"
"6700","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","NY Giants","+125","-2.5",NA,NA,"NY Giants - DAL Cowboys"
"6701","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","DAL Cowboys","-220","+3",NA,NA,"NY Giants - DAL Cowboys"
"6702","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","NY Giants","+165","-3",NA,NA,"NY Giants - DAL Cowboys"
"6703","NY Giants","DAL Cowboys","NY Giants Win With Shutout - 1st Quarter","Yes","+200",NA,NA,NA,"NY Giants - DAL Cowboys"
"6704","NY Giants","DAL Cowboys","NY Giants Win With Shutout - 1st Quarter","No","-265",NA,NA,NA,"NY Giants - DAL Cowboys"
"6705","NY Giants","DAL Cowboys","DAL Cowboys Win Every Quarter","Yes","+1800",NA,NA,NA,"NY Giants - DAL Cowboys"
"6706","NY Giants","DAL Cowboys","Both Teams to Score 10+ Points","Yes","-340",NA,NA,NA,"NY Giants - DAL Cowboys"
"6707","NY Giants","DAL Cowboys","Both Teams to Score 10+ Points","No","+235",NA,NA,NA,"NY Giants - DAL Cowboys"
"6708","NY Giants","DAL Cowboys","DAL Cowboys Total Points Bands","11-20","+150",NA,NA,NA,"NY Giants - DAL Cowboys"
"6709","NY Giants","DAL Cowboys","DAL Cowboys Total Points Bands","21-30","+215",NA,NA,NA,"NY Giants - DAL Cowboys"
"6710","NY Giants","DAL Cowboys","DAL Cowboys Total Points Bands","0-10","+300",NA,NA,NA,"NY Giants - DAL Cowboys"
"6711","NY Giants","DAL Cowboys","DAL Cowboys Total Points Bands","31-40","+750",NA,NA,NA,"NY Giants - DAL Cowboys"
"6712","NY Giants","DAL Cowboys","DAL Cowboys Total Points Bands","41-50","+3500",NA,NA,NA,"NY Giants - DAL Cowboys"
"6713","NY Giants","DAL Cowboys","DAL Cowboys Total Points Bands","51+","+9000",NA,NA,NA,"NY Giants - DAL Cowboys"
"6714","NY Giants","DAL Cowboys","Total 1st Quarter","Over","-130","7",NA,TRUE,"NY Giants - DAL Cowboys"
"6715","NY Giants","DAL Cowboys","Total 1st Quarter","Under","+110","7",NA,TRUE,"NY Giants - DAL Cowboys"
"6716","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","DAL Cowboys","+150","-1",NA,NA,"NY Giants - DAL Cowboys"
"6717","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","NY Giants","-200","+1",NA,NA,"NY Giants - DAL Cowboys"
"6718","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","DAL Cowboys","-105","+1",NA,NA,"NY Giants - DAL Cowboys"
"6719","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","NY Giants","-125","-1",NA,NA,"NY Giants - DAL Cowboys"
"6720","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","DAL Cowboys","-110","+1.5",NA,NA,"NY Giants - DAL Cowboys"
"6721","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","NY Giants","-115","-1.5",NA,NA,"NY Giants - DAL Cowboys"
"6722","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","DAL Cowboys","-120","+2.5",NA,NA,"NY Giants - DAL Cowboys"
"6723","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","NY Giants","-110","-2.5",NA,NA,"NY Giants - DAL Cowboys"
"6724","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","DAL Cowboys","-135","+3",NA,NA,"NY Giants - DAL Cowboys"
"6725","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","NY Giants","+105","-3",NA,NA,"NY Giants - DAL Cowboys"
"6726","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","DAL Cowboys","-155","+3.5",NA,NA,"NY Giants - DAL Cowboys"
"6727","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","NY Giants","+120","-3.5",NA,NA,"NY Giants - DAL Cowboys"
"6728","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","DAL Cowboys","-180","+4",NA,NA,"NY Giants - DAL Cowboys"
"6729","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","NY Giants","+135","-4",NA,NA,"NY Giants - DAL Cowboys"
"6730","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","DAL Cowboys","-195","+4.5",NA,NA,"NY Giants - DAL Cowboys"
"6731","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","NY Giants","+150","-4.5",NA,NA,"NY Giants - DAL Cowboys"
"6732","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","DAL Cowboys","-200","+5",NA,NA,"NY Giants - DAL Cowboys"
"6733","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","NY Giants","+150","-5",NA,NA,"NY Giants - DAL Cowboys"
"6734","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","DAL Cowboys","-200","+5.5",NA,NA,"NY Giants - DAL Cowboys"
"6735","NY Giants","DAL Cowboys","Spread Alternate - 1st Half","NY Giants","+155","-5.5",NA,NA,"NY Giants - DAL Cowboys"
"6736","NY Giants","DAL Cowboys","NY Giants to Win Both Halves","Yes","+240",NA,NA,NA,"NY Giants - DAL Cowboys"
"6737","NY Giants","DAL Cowboys","NY Giants to Win Both Halves","No","-330",NA,NA,NA,"NY Giants - DAL Cowboys"
"6738","NY Giants","DAL Cowboys","1st to Score","DAL Cowboys","+105",NA,NA,NA,"NY Giants - DAL Cowboys"
"6739","NY Giants","DAL Cowboys","1st to Score","NY Giants","-135",NA,NA,NA,"NY Giants - DAL Cowboys"
"6740","NY Giants","DAL Cowboys","Longest Field Goal Made","DAL Cowboys","+110",NA,NA,NA,"NY Giants - DAL Cowboys"
"6741","NY Giants","DAL Cowboys","Longest Field Goal Made","Neither/Tie","+1600",NA,NA,NA,"NY Giants - DAL Cowboys"
"6742","NY Giants","DAL Cowboys","Longest Field Goal Made","NY Giants","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"6743","NY Giants","DAL Cowboys","Moneyline 1st Quarter","DAL Cowboys","+115",NA,NA,TRUE,"NY Giants - DAL Cowboys"
"6744","NY Giants","DAL Cowboys","Moneyline 1st Quarter","NY Giants","-135",NA,NA,TRUE,"NY Giants - DAL Cowboys"
"6745","NY Giants","DAL Cowboys","Both Teams to Score - 4th Quarter","Yes","+100",NA,NA,NA,"NY Giants - DAL Cowboys"
"6746","NY Giants","DAL Cowboys","Both Teams to Score - 4th Quarter","No","-125",NA,NA,NA,"NY Giants - DAL Cowboys"
"6747","NY Giants","DAL Cowboys","1st to Score - 2nd Half","DAL Cowboys","-115",NA,NA,NA,"NY Giants - DAL Cowboys"
"6748","NY Giants","DAL Cowboys","1st to Score - 2nd Half","NY Giants","-115",NA,NA,NA,"NY Giants - DAL Cowboys"
"6749","NY Giants","DAL Cowboys","NY Giants to Score in Both Halves","Yes","-650",NA,NA,NA,"NY Giants - DAL Cowboys"
"6750","NY Giants","DAL Cowboys","NY Giants to Score in Both Halves","No","+400",NA,NA,NA,"NY Giants - DAL Cowboys"
"6751","NY Giants","DAL Cowboys","Total 2nd Half","Over","-115","19",NA,TRUE,"NY Giants - DAL Cowboys"
"6752","NY Giants","DAL Cowboys","Total 2nd Half","Under","-105","19",NA,TRUE,"NY Giants - DAL Cowboys"
"6753","NY Giants","DAL Cowboys","1st Drive - Field Goal Made","Yes","+550",NA,NA,NA,"NY Giants - DAL Cowboys"
"6754","NY Giants","DAL Cowboys","1st Drive - Field Goal Made","No","-1000",NA,NA,NA,"NY Giants - DAL Cowboys"
"6755","NY Giants","DAL Cowboys","Team Total Points Odd/Even","Even","-115",NA,NA,NA,"NY Giants - DAL Cowboys"
"6756","NY Giants","DAL Cowboys","Team Total Points Odd/Even","Even","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"6757","NY Giants","DAL Cowboys","Team Total Points Odd/Even","Odd","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"6758","NY Giants","DAL Cowboys","Team Total Points Odd/Even","Odd","-105",NA,NA,NA,"NY Giants - DAL Cowboys"
"6759","NY Giants","DAL Cowboys","Each Team to Score 2 Touchdowns in Each Half","Yes","+3000",NA,NA,NA,"NY Giants - DAL Cowboys"
"6760","NY Giants","DAL Cowboys","Team Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"6761","NY Giants","DAL Cowboys","Team Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"6762","NY Giants","DAL Cowboys","Team Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"6763","NY Giants","DAL Cowboys","Team Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"6764","NY Giants","DAL Cowboys","Race to 15 Points - 2nd Half","DAL Cowboys","+390",NA,NA,NA,"NY Giants - DAL Cowboys"
"6765","NY Giants","DAL Cowboys","Race to 15 Points - 2nd Half","Neither","-180",NA,NA,NA,"NY Giants - DAL Cowboys"
"6766","NY Giants","DAL Cowboys","Race to 15 Points - 2nd Half","NY Giants","+380",NA,NA,NA,"NY Giants - DAL Cowboys"
"6767","NY Giants","DAL Cowboys","Score in Final 2 Minutes - 1st Half","Yes","-215",NA,NA,NA,"NY Giants - DAL Cowboys"
"6768","NY Giants","DAL Cowboys","Score in Final 2 Minutes - 1st Half","No","+175",NA,NA,NA,"NY Giants - DAL Cowboys"
"6769","NY Giants","DAL Cowboys","Longest Touchdown","DAL Cowboys","+105",NA,NA,NA,"NY Giants - DAL Cowboys"
"6770","NY Giants","DAL Cowboys","Longest Touchdown","Neither","+2200",NA,NA,NA,"NY Giants - DAL Cowboys"
"6771","NY Giants","DAL Cowboys","Longest Touchdown","NY Giants","-115",NA,NA,NA,"NY Giants - DAL Cowboys"
"6772","NY Giants","DAL Cowboys","NY Giants to Score in Every Quarter","Yes","+270",NA,NA,NA,"NY Giants - DAL Cowboys"
"6773","NY Giants","DAL Cowboys","NY Giants to Score in Every Quarter","No","-370",NA,NA,NA,"NY Giants - DAL Cowboys"
"6774","MIA Dolphins","BUF Bills","BUF Bills 1st to Score / 1st Quarter Moneyline","Yes","+135",NA,NA,NA,"MIA Dolphins - BUF Bills"
"6775","MIA Dolphins","BUF Bills","BUF Bills 1st to Score / 1st Quarter Moneyline","No","-175",NA,NA,NA,"MIA Dolphins - BUF Bills"
"6776","MIA Dolphins","BUF Bills","Both Teams to Score - 4th Quarter","Yes","-215",NA,NA,NA,"MIA Dolphins - BUF Bills"
"6777","MIA Dolphins","BUF Bills","Both Teams to Score - 4th Quarter","No","+165",NA,NA,NA,"MIA Dolphins - BUF Bills"
"6778","MIA Dolphins","BUF Bills","Race to 20 Points - 2nd Half","BUF Bills","+350",NA,NA,NA,"MIA Dolphins - BUF Bills"
"6779","MIA Dolphins","BUF Bills","Race to 20 Points - 2nd Half","Neither","-220",NA,NA,NA,"MIA Dolphins - BUF Bills"
"6780","MIA Dolphins","BUF Bills","Race to 20 Points - 2nd Half","MIA Dolphins","+600",NA,NA,NA,"MIA Dolphins - BUF Bills"
"6781","MIA Dolphins","BUF Bills","Total 3rd Down Conversions","Over","-160","11.5",NA,NA,"MIA Dolphins - BUF Bills"
"6782","MIA Dolphins","BUF Bills","Total 3rd Down Conversions","Under","-105","11.5",NA,NA,"MIA Dolphins - BUF Bills"
"6783","MIA Dolphins","BUF Bills","Both Teams to Score in Every Quarter","Yes","+600",NA,NA,NA,"MIA Dolphins - BUF Bills"
"6784","MIA Dolphins","BUF Bills","Both Teams to Score in Every Quarter","No","-1200",NA,NA,NA,"MIA Dolphins - BUF Bills"
"6785","MIA Dolphins","BUF Bills","Highest Scoring Quarter","2nd Quarter","+170",NA,NA,NA,"MIA Dolphins - BUF Bills"
"6786","MIA Dolphins","BUF Bills","Highest Scoring Quarter","4th Quarter","+210",NA,NA,NA,"MIA Dolphins - BUF Bills"
"6787","MIA Dolphins","BUF Bills","Highest Scoring Quarter","3rd Quarter","+600",NA,NA,NA,"MIA Dolphins - BUF Bills"
"6788","MIA Dolphins","BUF Bills","Highest Scoring Quarter","1st Quarter","+700",NA,NA,NA,"MIA Dolphins - BUF Bills"
"6789","MIA Dolphins","BUF Bills","Highest Scoring Quarter","Tie","+800",NA,NA,NA,"MIA Dolphins - BUF Bills"
