"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"7685","CHI Bears","MIA Dolphins","Race to 15 Points - 2nd Half","CHI Bears",NA,"+380",NA,NA,"CHI Bears - MIA Dolphins"
"7686","CHI Bears","MIA Dolphins","Spread 2nd Half","MIA Dolphins","-2.5","-110",NA,TRUE,"CHI Bears - MIA Dolphins"
"7687","CHI Bears","MIA Dolphins","Spread 2nd Half","CHI Bears","+2.5","-110",NA,TRUE,"CHI Bears - MIA Dolphins"
"7688","CHI Bears","MIA Dolphins","Longest Field Goal Made Yards","Over","46.5","-115",NA,NA,"CHI Bears - MIA Dolphins"
"7689","CHI Bears","MIA Dolphins","Longest Field Goal Made Yards","Under","46.5","-115",NA,NA,"CHI Bears - MIA Dolphins"
"7690","CHI Bears","MIA Dolphins","Total 1st Half","Over","22","-110",NA,TRUE,"CHI Bears - MIA Dolphins"
"7691","CHI Bears","MIA Dolphins","Total 1st Half","Under","22","-110",NA,TRUE,"CHI Bears - MIA Dolphins"
"7692","CHI Bears","MIA Dolphins","Team Total Points Odd/Even","Odd",NA,"-115",NA,NA,"CHI Bears - MIA Dolphins"
"7693","CHI Bears","MIA Dolphins","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"CHI Bears - MIA Dolphins"
"7694","CHI Bears","MIA Dolphins","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"CHI Bears - MIA Dolphins"
"7695","CHI Bears","MIA Dolphins","Team Total Points Odd/Even","Even",NA,"-105",NA,NA,"CHI Bears - MIA Dolphins"
"7696","CHI Bears","MIA Dolphins","CHI Bears: Team Total Points","Over","20.5","+105",NA,NA,"CHI Bears - MIA Dolphins"
"7697","CHI Bears","MIA Dolphins","CHI Bears: Team Total Points","Under","20.5","-125",NA,NA,"CHI Bears - MIA Dolphins"
"7698","CHI Bears","MIA Dolphins","Total 1st Quarter","Over","8.5","-110",NA,TRUE,"CHI Bears - MIA Dolphins"
"7699","CHI Bears","MIA Dolphins","Total 1st Quarter","Under","8.5","-110",NA,TRUE,"CHI Bears - MIA Dolphins"
"7700","CHI Bears","MIA Dolphins","Total Points Odd/Even - 1st Half","Odd",NA,"-110",NA,NA,"CHI Bears - MIA Dolphins"
"7701","CHI Bears","MIA Dolphins","Total Points Odd/Even - 1st Half","Even",NA,"-110",NA,NA,"CHI Bears - MIA Dolphins"
"7702","CHI Bears","MIA Dolphins","CHI Bears Win Every Quarter","Yes",NA,"+2500",NA,NA,"CHI Bears - MIA Dolphins"
"7703","CHI Bears","MIA Dolphins","Total Points Odd/Even","Odd",NA,"-120",NA,NA,"CHI Bears - MIA Dolphins"
"7704","CHI Bears","MIA Dolphins","Total Points Odd/Even","Even",NA,"+100",NA,NA,"CHI Bears - MIA Dolphins"
"7705","CHI Bears","MIA Dolphins","MIA Dolphins Win Every Quarter","Yes",NA,"+1300",NA,NA,"CHI Bears - MIA Dolphins"
"7706","CHI Bears","MIA Dolphins","MIA Dolphins Win Every Quarter","No",NA,"-8000",NA,NA,"CHI Bears - MIA Dolphins"
"7707","CHI Bears","MIA Dolphins","Team to Lead After Every Quarter","Neither Team",NA,"-150",NA,NA,"CHI Bears - MIA Dolphins"
"7708","CHI Bears","MIA Dolphins","Team to Lead After Every Quarter","MIA Dolphins",NA,"+205",NA,NA,"CHI Bears - MIA Dolphins"
"7709","CHI Bears","MIA Dolphins","Team to Lead After Every Quarter","CHI Bears",NA,"+500",NA,NA,"CHI Bears - MIA Dolphins"
"7710","CHI Bears","MIA Dolphins","1st to Score - 2nd Half","MIA Dolphins",NA,"-145",NA,NA,"CHI Bears - MIA Dolphins"
"7711","CHI Bears","MIA Dolphins","1st to Score - 2nd Half","CHI Bears",NA,"+115",NA,NA,"CHI Bears - MIA Dolphins"
"7712","CHI Bears","MIA Dolphins","Total Points Odd/Even - 2nd Half","Odd",NA,"-115",NA,NA,"CHI Bears - MIA Dolphins"
"7713","CHI Bears","MIA Dolphins","Total Points Odd/Even - 2nd Half","Even",NA,"-105",NA,NA,"CHI Bears - MIA Dolphins"
"7714","CHI Bears","MIA Dolphins","Team Total Points Odd/Even - 1st Half","Even",NA,"-115",NA,NA,"CHI Bears - MIA Dolphins"
"7715","CHI Bears","MIA Dolphins","Team Total Points Odd/Even - 1st Half","Even",NA,"-110",NA,NA,"CHI Bears - MIA Dolphins"
"7716","CHI Bears","MIA Dolphins","Team Total Points Odd/Even - 1st Half","Odd",NA,"-110",NA,NA,"CHI Bears - MIA Dolphins"
"7717","CHI Bears","MIA Dolphins","Team Total Points Odd/Even - 1st Half","Odd",NA,"-105",NA,NA,"CHI Bears - MIA Dolphins"
"7718","CHI Bears","MIA Dolphins","Total 4th Quarter","Over","13","-110",NA,TRUE,"CHI Bears - MIA Dolphins"
"7719","CHI Bears","MIA Dolphins","Total 4th Quarter","Under","13","-110",NA,TRUE,"CHI Bears - MIA Dolphins"
"7720","CHI Bears","MIA Dolphins","Safety to Be Scored","Yes",NA,"+1100",NA,NA,"CHI Bears - MIA Dolphins"
"7721","CHI Bears","MIA Dolphins","Safety to Be Scored","No",NA,"-3500",NA,NA,"CHI Bears - MIA Dolphins"
"7722","CHI Bears","MIA Dolphins","Spread Alternate - 1st Quarter","MIA Dolphins","-3.5","+160",NA,NA,"CHI Bears - MIA Dolphins"
"7723","CHI Bears","MIA Dolphins","Spread Alternate - 1st Quarter","CHI Bears","+3.5","-215",NA,NA,"CHI Bears - MIA Dolphins"
"7724","CHI Bears","MIA Dolphins","Spread Alternate - 1st Quarter","MIA Dolphins","-3","+135",NA,NA,"CHI Bears - MIA Dolphins"
"7725","CHI Bears","MIA Dolphins","Spread Alternate - 1st Quarter","CHI Bears","+3","-180",NA,NA,"CHI Bears - MIA Dolphins"
"7726","CHI Bears","MIA Dolphins","Spread Alternate - 1st Quarter","MIA Dolphins","-2.5","+105",NA,NA,"CHI Bears - MIA Dolphins"
"7727","CHI Bears","MIA Dolphins","Spread Alternate - 1st Quarter","CHI Bears","+2.5","-135",NA,NA,"CHI Bears - MIA Dolphins"
"7728","CHI Bears","MIA Dolphins","Spread Alternate - 1st Quarter","MIA Dolphins","-2","+105",NA,NA,"CHI Bears - MIA Dolphins"
"7729","CHI Bears","MIA Dolphins","Spread Alternate - 1st Quarter","CHI Bears","+2","-135",NA,NA,"CHI Bears - MIA Dolphins"
"7730","CHI Bears","MIA Dolphins","Spread Alternate - 1st Quarter","MIA Dolphins","-1.5","+105",NA,NA,"CHI Bears - MIA Dolphins"
"7731","CHI Bears","MIA Dolphins","Spread Alternate - 1st Quarter","CHI Bears","+1.5","-135",NA,NA,"CHI Bears - MIA Dolphins"
"7732","CHI Bears","MIA Dolphins","Last to Score - 1st Half","MIA Dolphins",NA,"-135",NA,NA,"CHI Bears - MIA Dolphins"
"7733","CHI Bears","MIA Dolphins","Last to Score - 1st Half","CHI Bears",NA,"+105",NA,NA,"CHI Bears - MIA Dolphins"
"7734","CHI Bears","MIA Dolphins","Spread 2nd Quarter","MIA Dolphins","-1","+100",NA,TRUE,"CHI Bears - MIA Dolphins"
"7735","CHI Bears","MIA Dolphins","Spread 2nd Quarter","CHI Bears","+1","-120",NA,TRUE,"CHI Bears - MIA Dolphins"
"7736","CHI Bears","MIA Dolphins","Race to 20 Points","MIA Dolphins",NA,"-135",NA,NA,"CHI Bears - MIA Dolphins"
"7737","CHI Bears","MIA Dolphins","Race to 20 Points","Neither",NA,"+600",NA,NA,"CHI Bears - MIA Dolphins"
"7738","CHI Bears","MIA Dolphins","Race to 20 Points","CHI Bears",NA,"+195",NA,NA,"CHI Bears - MIA Dolphins"
"7739","CHI Bears","MIA Dolphins","Total Touchdowns - Exact","5",NA,"+285",NA,NA,"CHI Bears - MIA Dolphins"
"7740","CHI Bears","MIA Dolphins","Total Touchdowns - Exact","4",NA,"+340",NA,NA,"CHI Bears - MIA Dolphins"
"7741","CHI Bears","MIA Dolphins","Total Touchdowns - Exact","6",NA,"+370",NA,NA,"CHI Bears - MIA Dolphins"
"7742","CHI Bears","MIA Dolphins","Total Touchdowns - Exact","3",NA,"+500",NA,NA,"CHI Bears - MIA Dolphins"
"7743","CHI Bears","MIA Dolphins","Total Touchdowns - Exact","7",NA,"+550",NA,NA,"CHI Bears - MIA Dolphins"
"7744","CHI Bears","MIA Dolphins","Total Touchdowns - Exact","8",NA,"+1100",NA,NA,"CHI Bears - MIA Dolphins"
"7745","CHI Bears","MIA Dolphins","Total Touchdowns - Exact","2",NA,"+1100",NA,NA,"CHI Bears - MIA Dolphins"
"7746","CHI Bears","MIA Dolphins","Total Touchdowns - Exact","9",NA,"+2000",NA,NA,"CHI Bears - MIA Dolphins"
"7747","CHI Bears","MIA Dolphins","Total Touchdowns - Exact","1",NA,"+2200",NA,NA,"CHI Bears - MIA Dolphins"
"7748","CHI Bears","MIA Dolphins","Total Touchdowns - Exact","10+",NA,"+3000",NA,NA,"CHI Bears - MIA Dolphins"
"7749","CHI Bears","MIA Dolphins","Total Touchdowns - Exact","0",NA,"+7500",NA,NA,"CHI Bears - MIA Dolphins"
"7750","CHI Bears","MIA Dolphins","Race to 25 Points","MIA Dolphins",NA,"+130",NA,NA,"CHI Bears - MIA Dolphins"
"7751","CHI Bears","MIA Dolphins","Race to 25 Points","Neither",NA,"+160",NA,NA,"CHI Bears - MIA Dolphins"
"7752","CHI Bears","MIA Dolphins","Race to 25 Points","CHI Bears",NA,"+330",NA,NA,"CHI Bears - MIA Dolphins"
"7753","CHI Bears","MIA Dolphins","Team Total Points Odd/Even - 2nd Half","Odd",NA,"-110",NA,NA,"CHI Bears - MIA Dolphins"
"7754","CHI Bears","MIA Dolphins","Team Total Points Odd/Even - 2nd Half","Odd",NA,"-110",NA,NA,"CHI Bears - MIA Dolphins"
"7755","CHI Bears","MIA Dolphins","Team Total Points Odd/Even - 2nd Half","Even",NA,"-110",NA,NA,"CHI Bears - MIA Dolphins"
"7756","CHI Bears","MIA Dolphins","Team Total Points Odd/Even - 2nd Half","Even",NA,"-110",NA,NA,"CHI Bears - MIA Dolphins"
"7757","CHI Bears","MIA Dolphins","Total Touchdowns - 4th Quarter","Over","1.5","+105",NA,NA,"CHI Bears - MIA Dolphins"
"7758","CHI Bears","MIA Dolphins","Total Touchdowns - 4th Quarter","Under","1.5","-135",NA,NA,"CHI Bears - MIA Dolphins"
"7759","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","MIA Dolphins","-6","+150",NA,NA,"CHI Bears - MIA Dolphins"
"7760","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","CHI Bears","+6","-200",NA,NA,"CHI Bears - MIA Dolphins"
"7761","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","MIA Dolphins","-5.5","+140",NA,NA,"CHI Bears - MIA Dolphins"
"7762","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","CHI Bears","+5.5","-180",NA,NA,"CHI Bears - MIA Dolphins"
"7763","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","MIA Dolphins","-5","+135",NA,NA,"CHI Bears - MIA Dolphins"
"7764","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","CHI Bears","+5","-175",NA,NA,"CHI Bears - MIA Dolphins"
"7765","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","MIA Dolphins","-4.5","+130",NA,NA,"CHI Bears - MIA Dolphins"
"7766","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","CHI Bears","+4.5","-175",NA,NA,"CHI Bears - MIA Dolphins"
"7767","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","MIA Dolphins","-4","+120",NA,NA,"CHI Bears - MIA Dolphins"
"7768","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","CHI Bears","+4","-160",NA,NA,"CHI Bears - MIA Dolphins"
"7769","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","MIA Dolphins","-3.5","+110",NA,NA,"CHI Bears - MIA Dolphins"
"7770","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","CHI Bears","+3.5","-140",NA,NA,"CHI Bears - MIA Dolphins"
"7771","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","MIA Dolphins","-3","-105",NA,NA,"CHI Bears - MIA Dolphins"
"7772","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","CHI Bears","+3","-125",NA,NA,"CHI Bears - MIA Dolphins"
"7773","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","MIA Dolphins","-2","-125",NA,NA,"CHI Bears - MIA Dolphins"
"7774","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","CHI Bears","+2","-105",NA,NA,"CHI Bears - MIA Dolphins"
"7775","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","MIA Dolphins","-1.5","-125",NA,NA,"CHI Bears - MIA Dolphins"
"7776","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","CHI Bears","+1.5","+100",NA,NA,"CHI Bears - MIA Dolphins"
"7777","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","MIA Dolphins","-1","-135",NA,NA,"CHI Bears - MIA Dolphins"
"7778","CHI Bears","MIA Dolphins","Spread Alternate - 1st Half","CHI Bears","+1","+105",NA,NA,"CHI Bears - MIA Dolphins"
"7779","CHI Bears","MIA Dolphins","Moneyline / Total Points","MIA Dolphins / Over 44.5",NA,"+170",NA,NA,"CHI Bears - MIA Dolphins"
"7780","CHI Bears","MIA Dolphins","Moneyline / Total Points","MIA Dolphins / Under 44.5",NA,"+185",NA,NA,"CHI Bears - MIA Dolphins"
"7781","CHI Bears","MIA Dolphins","Moneyline / Total Points","CHI Bears / Over 44.5",NA,"+390",NA,NA,"CHI Bears - MIA Dolphins"
"7782","CHI Bears","MIA Dolphins","Moneyline / Total Points","CHI Bears / Under 44.5",NA,"+400",NA,NA,"CHI Bears - MIA Dolphins"
"7783","CHI Bears","MIA Dolphins","Race to 12 Points - 1st Quarter","MIA Dolphins",NA,"+650",NA,NA,"CHI Bears - MIA Dolphins"
"7784","CHI Bears","MIA Dolphins","Race to 12 Points - 1st Quarter","Neither",NA,"-900",NA,NA,"CHI Bears - MIA Dolphins"
"7785","CHI Bears","MIA Dolphins","Race to 12 Points - 1st Quarter","CHI Bears",NA,"+1100",NA,NA,"CHI Bears - MIA Dolphins"
"7786","CHI Bears","MIA Dolphins","Fresh From The Field","T. Hill 100+ Rec Yards, J. Waddle 100+ Rec Yards",NA,"+425",NA,NA,"CHI Bears - MIA Dolphins"
"7787","CHI Bears","MIA Dolphins","2nd Half (3 Way)","MIA Dolphins",NA,"-130",NA,NA,"CHI Bears - MIA Dolphins"
"7788","CHI Bears","MIA Dolphins","2nd Half (3 Way)","Draw",NA,"+1100",NA,NA,"CHI Bears - MIA Dolphins"
"7789","CHI Bears","MIA Dolphins","2nd Half (3 Way)","CHI Bears",NA,"+155",NA,NA,"CHI Bears - MIA Dolphins"
"7790","CHI Bears","MIA Dolphins","1st Touchdown Yards","Over","8.5","-110",NA,NA,"CHI Bears - MIA Dolphins"
"7791","CHI Bears","MIA Dolphins","1st Touchdown Yards","Under","8.5","-115",NA,NA,"CHI Bears - MIA Dolphins"
"7792","CHI Bears","MIA Dolphins","Last to Score - 1st Quarter","MIA Dolphins",NA,"-145",NA,NA,"CHI Bears - MIA Dolphins"
"7793","CHI Bears","MIA Dolphins","Last to Score - 1st Quarter","CHI Bears",NA,"+115",NA,NA,"CHI Bears - MIA Dolphins"
"7794","CHI Bears","MIA Dolphins","Winning Margin","To Win By 1-6",NA,"+310",NA,NA,"CHI Bears - MIA Dolphins"
"7795","CHI Bears","MIA Dolphins","Winning Margin","To Win By 7-12",NA,"+400",NA,NA,"CHI Bears - MIA Dolphins"
"7796","CHI Bears","MIA Dolphins","Winning Margin","To Win By 13-18",NA,"+500",NA,NA,"CHI Bears - MIA Dolphins"
"7797","CHI Bears","MIA Dolphins","Winning Margin","To Win By 19-24",NA,"+900",NA,NA,"CHI Bears - MIA Dolphins"
"7798","CHI Bears","MIA Dolphins","Winning Margin","To Win By 25-30",NA,"+1900",NA,NA,"CHI Bears - MIA Dolphins"
"7799","CHI Bears","MIA Dolphins","Winning Margin","To Win By 31-36",NA,"+3000",NA,NA,"CHI Bears - MIA Dolphins"
"7800","CHI Bears","MIA Dolphins","Winning Margin","To Win By 37-42",NA,"+6500",NA,NA,"CHI Bears - MIA Dolphins"
"7801","CHI Bears","MIA Dolphins","Winning Margin","To Win By 43+",NA,"+9000",NA,NA,"CHI Bears - MIA Dolphins"
"7802","CHI Bears","MIA Dolphins","Winning Margin","To Win By 1-6",NA,"+425",NA,NA,"CHI Bears - MIA Dolphins"
"7803","CHI Bears","MIA Dolphins","Winning Margin","To Win By 7-12",NA,"+700",NA,NA,"CHI Bears - MIA Dolphins"
"7804","CHI Bears","MIA Dolphins","Winning Margin","To Win By 13-18",NA,"+1300",NA,NA,"CHI Bears - MIA Dolphins"
"7805","CHI Bears","MIA Dolphins","Winning Margin","To Win By 19-24",NA,"+2500",NA,NA,"CHI Bears - MIA Dolphins"
"7806","CHI Bears","MIA Dolphins","Winning Margin","To Win By 25-30",NA,"+5000",NA,NA,"CHI Bears - MIA Dolphins"
"7807","CHI Bears","MIA Dolphins","Winning Margin","To Win By 31-36",NA,"+7500",NA,NA,"CHI Bears - MIA Dolphins"
"7808","CHI Bears","MIA Dolphins","Winning Margin","To Win By 37-42",NA,"+11000",NA,NA,"CHI Bears - MIA Dolphins"
"7809","CHI Bears","MIA Dolphins","Winning Margin","To Win By 43+",NA,"+11000",NA,NA,"CHI Bears - MIA Dolphins"
"7810","CHI Bears","MIA Dolphins","Total Touchdowns - 3rd Quarter","Over","1","-135",NA,NA,"CHI Bears - MIA Dolphins"
"7811","CHI Bears","MIA Dolphins","Total Touchdowns - 3rd Quarter","Under","1","+105",NA,NA,"CHI Bears - MIA Dolphins"
"7812","CHI Bears","MIA Dolphins","1st Score Yards","Over","22.5","-115",NA,NA,"CHI Bears - MIA Dolphins"
"7813","CHI Bears","MIA Dolphins","1st Score Yards","Under","22.5","-110",NA,NA,"CHI Bears - MIA Dolphins"
"7814","CHI Bears","MIA Dolphins","1st Touchdown","MIA Dolphins",NA,"-160",NA,NA,"CHI Bears - MIA Dolphins"
"7815","CHI Bears","MIA Dolphins","1st Touchdown","No TD",NA,"+4000",NA,NA,"CHI Bears - MIA Dolphins"
"7816","CHI Bears","MIA Dolphins","1st Touchdown","CHI Bears",NA,"+125",NA,NA,"CHI Bears - MIA Dolphins"
"7817","CHI Bears","MIA Dolphins","1st Half (3 Way)","MIA Dolphins",NA,"-135",NA,NA,"CHI Bears - MIA Dolphins"
"7818","CHI Bears","MIA Dolphins","1st Half (3 Way)","Draw",NA,"+1000",NA,NA,"CHI Bears - MIA Dolphins"
"7819","CHI Bears","MIA Dolphins","1st Half (3 Way)","CHI Bears",NA,"+160",NA,NA,"CHI Bears - MIA Dolphins"
"7820","CHI Bears","MIA Dolphins","Overtime","Yes",NA,"+1300",NA,NA,"CHI Bears - MIA Dolphins"
"7821","CHI Bears","MIA Dolphins","1st to Score - 1st Half","MIA Dolphins",NA,"-145",NA,NA,"CHI Bears - MIA Dolphins"
"7822","CHI Bears","MIA Dolphins","1st to Score - 1st Half","CHI Bears",NA,"+115",NA,NA,"CHI Bears - MIA Dolphins"
"7823","CHI Bears","MIA Dolphins","Each Team to Score 1 Touchdown in Each Half","Yes",NA,"+175",NA,NA,"CHI Bears - MIA Dolphins"
"7824","CHI Bears","MIA Dolphins","Each Team to Score 1 Touchdown in Each Half","No",NA,"-235",NA,NA,"CHI Bears - MIA Dolphins"
"7825","CHI Bears","MIA Dolphins","Total Touchdowns","Over","5","-110",NA,NA,"CHI Bears - MIA Dolphins"
"7826","CHI Bears","MIA Dolphins","Total Touchdowns","Under","5","-120",NA,NA,"CHI Bears - MIA Dolphins"
"7827","CHI Bears","MIA Dolphins","Any Quarter to End Scoreless","Yes",NA,"+310",NA,NA,"CHI Bears - MIA Dolphins"
"7828","CHI Bears","MIA Dolphins","Any Quarter to End Scoreless","No",NA,"-475",NA,NA,"CHI Bears - MIA Dolphins"
"7829","CHI Bears","MIA Dolphins","Each Team to Score 1+ Touchdown in Each Half  & Each Team to Score 1+ Field Goal in Each Half","Yes",NA,"+1800",NA,NA,"CHI Bears - MIA Dolphins"
"7830","CHI Bears","MIA Dolphins","Race to 20 Points - 2nd Half","MIA Dolphins",NA,"+475",NA,NA,"CHI Bears - MIA Dolphins"
"7831","CHI Bears","MIA Dolphins","Race to 20 Points - 2nd Half","Neither",NA,"-330",NA,NA,"CHI Bears - MIA Dolphins"
"7832","CHI Bears","MIA Dolphins","Race to 20 Points - 2nd Half","CHI Bears",NA,"+800",NA,NA,"CHI Bears - MIA Dolphins"
"7833","CHI Bears","MIA Dolphins","Spread 1st Half","MIA Dolphins","-2.5","-115",NA,TRUE,"CHI Bears - MIA Dolphins"
"7834","CHI Bears","MIA Dolphins","Spread 1st Half","CHI Bears","+2.5","-105",NA,TRUE,"CHI Bears - MIA Dolphins"
"7835","CHI Bears","MIA Dolphins","CHI Bears: Team Total Points - 1st Half","Over","9.5","-125",NA,NA,"CHI Bears - MIA Dolphins"
"7836","CHI Bears","MIA Dolphins","CHI Bears: Team Total Points - 1st Half","Under","9.5","+105",NA,NA,"CHI Bears - MIA Dolphins"
"7837","CHI Bears","MIA Dolphins","1st Quarter (3 Way)","MIA Dolphins",NA,"+100",NA,NA,"CHI Bears - MIA Dolphins"
"7838","CHI Bears","MIA Dolphins","1st Quarter (3 Way)","Draw",NA,"+360",NA,NA,"CHI Bears - MIA Dolphins"
"7839","CHI Bears","MIA Dolphins","1st Quarter (3 Way)","CHI Bears",NA,"+195",NA,NA,"CHI Bears - MIA Dolphins"
"7840","CHI Bears","MIA Dolphins","MIA Dolphins: Team Total Points - 2nd Half","Over","12.5","-120",NA,NA,"CHI Bears - MIA Dolphins"
"7841","CHI Bears","MIA Dolphins","MIA Dolphins: Team Total Points - 2nd Half","Under","12.5","+100",NA,NA,"CHI Bears - MIA Dolphins"
"7842","CHI Bears","MIA Dolphins","Both Teams to Score in Every Quarter","Yes",NA,"+900",NA,NA,"CHI Bears - MIA Dolphins"
"7843","CHI Bears","MIA Dolphins","Both Teams to Score in Every Quarter","No",NA,"-3500",NA,NA,"CHI Bears - MIA Dolphins"
"7844","CHI Bears","MIA Dolphins","Total Touchdowns - 2nd Quarter","Over","1.5","+125",NA,NA,"CHI Bears - MIA Dolphins"
"7845","CHI Bears","MIA Dolphins","Total Touchdowns - 2nd Quarter","Under","1.5","-155",NA,NA,"CHI Bears - MIA Dolphins"
"7846","CHI Bears","MIA Dolphins","MIA Dolphins 1st to Score / Moneyline","Yes",NA,"+120",NA,NA,"CHI Bears - MIA Dolphins"
"7847","CHI Bears","MIA Dolphins","MIA Dolphins 1st to Score / Moneyline","No",NA,"-155",NA,NA,"CHI Bears - MIA Dolphins"
"7848","CHI Bears","MIA Dolphins","Moneyline 2nd Half","MIA Dolphins",NA,"-165",NA,TRUE,"CHI Bears - MIA Dolphins"
"7849","CHI Bears","MIA Dolphins","Moneyline 2nd Half","CHI Bears",NA,"+140",NA,TRUE,"CHI Bears - MIA Dolphins"
"7850","CHI Bears","MIA Dolphins","CHI Bears to Score First and Lose","Yes",NA,"+310",NA,NA,"CHI Bears - MIA Dolphins"
"7851","CHI Bears","MIA Dolphins","CHI Bears to Score First and Lose","No",NA,"-450",NA,NA,"CHI Bears - MIA Dolphins"
"7852","CHI Bears","MIA Dolphins","Team with Highest Scoring Quarter","MIA Dolphins",NA,"-145",NA,NA,"CHI Bears - MIA Dolphins"
"7853","CHI Bears","MIA Dolphins","Team with Highest Scoring Quarter","Tie",NA,"+390",NA,NA,"CHI Bears - MIA Dolphins"
"7854","CHI Bears","MIA Dolphins","Team with Highest Scoring Quarter","CHI Bears",NA,"+160",NA,NA,"CHI Bears - MIA Dolphins"
"7855","CHI Bears","MIA Dolphins","Spread / Total Points","MIA Dolphins -4.5 / Over 44.5",NA,"+245",NA,NA,"CHI Bears - MIA Dolphins"
"7856","CHI Bears","MIA Dolphins","Spread / Total Points","MIA Dolphins -4.5 / Under 44.5",NA,"+265",NA,NA,"CHI Bears - MIA Dolphins"
"7857","CHI Bears","MIA Dolphins","Spread / Total Points","CHI Bears +4.5 / Over 44.5",NA,"+250",NA,NA,"CHI Bears - MIA Dolphins"
"7858","CHI Bears","MIA Dolphins","Spread / Total Points","CHI Bears +4.5 / Under 44.5",NA,"+255",NA,NA,"CHI Bears - MIA Dolphins"
"7859","CHI Bears","MIA Dolphins","Winning Margin - 1st Half","To Win By 1-3",NA,"+700",NA,NA,"CHI Bears - MIA Dolphins"
"7860","CHI Bears","MIA Dolphins","Winning Margin - 1st Half","To Win By 4-6",NA,"+800",NA,NA,"CHI Bears - MIA Dolphins"
"7861","CHI Bears","MIA Dolphins","Winning Margin - 1st Half","To Win By 7-9",NA,"+750",NA,NA,"CHI Bears - MIA Dolphins"
"7862","CHI Bears","MIA Dolphins","Winning Margin - 1st Half","To Win By 10-12",NA,"+850",NA,NA,"CHI Bears - MIA Dolphins"
"7863","CHI Bears","MIA Dolphins","Winning Margin - 1st Half","To Win By 13+",NA,"+400",NA,NA,"CHI Bears - MIA Dolphins"
"7864","CHI Bears","MIA Dolphins","Winning Margin - 1st Half","Tie",NA,"+950",NA,NA,"CHI Bears - MIA Dolphins"
"7865","CHI Bears","MIA Dolphins","Winning Margin - 1st Half","To Win By 1-3",NA,"+800",NA,NA,"CHI Bears - MIA Dolphins"
"7866","CHI Bears","MIA Dolphins","Winning Margin - 1st Half","To Win By 4-6",NA,"+1100",NA,NA,"CHI Bears - MIA Dolphins"
"7867","CHI Bears","MIA Dolphins","Winning Margin - 1st Half","To Win By 7-9",NA,"+1000",NA,NA,"CHI Bears - MIA Dolphins"
"7868","CHI Bears","MIA Dolphins","Winning Margin - 1st Half","To Win By 10-12",NA,"+1300",NA,NA,"CHI Bears - MIA Dolphins"
"7869","CHI Bears","MIA Dolphins","Winning Margin - 1st Half","To Win By 13+",NA,"+950",NA,NA,"CHI Bears - MIA Dolphins"
"7870","CHI Bears","MIA Dolphins","1st to Score","MIA Dolphins",NA,"-145",NA,NA,"CHI Bears - MIA Dolphins"
"7871","CHI Bears","MIA Dolphins","1st to Score","CHI Bears",NA,"+115",NA,NA,"CHI Bears - MIA Dolphins"
"7872","CHI Bears","MIA Dolphins","MIA Dolphins Win with Shutout - 1st Half","Yes",NA,"+850",NA,NA,"CHI Bears - MIA Dolphins"
"7873","CHI Bears","MIA Dolphins","MIA Dolphins Win with Shutout - 1st Half","No",NA,"-2000",NA,NA,"CHI Bears - MIA Dolphins"
"7874","CHI Bears","MIA Dolphins","Moneyline 1st Quarter","MIA Dolphins",NA,"-155",NA,TRUE,"CHI Bears - MIA Dolphins"
"7875","CHI Bears","MIA Dolphins","Moneyline 1st Quarter","CHI Bears",NA,"+135",NA,TRUE,"CHI Bears - MIA Dolphins"
"7876","CHI Bears","MIA Dolphins","Longest Field Goal Made","MIA Dolphins",NA,"-105",NA,NA,"CHI Bears - MIA Dolphins"
"7877","CHI Bears","MIA Dolphins","Longest Field Goal Made","Neither/Tie",NA,"+1600",NA,NA,"CHI Bears - MIA Dolphins"
"7878","CHI Bears","MIA Dolphins","Longest Field Goal Made","CHI Bears",NA,"+105",NA,NA,"CHI Bears - MIA Dolphins"
"7879","CHI Bears","MIA Dolphins","Special or Defensive Team Touchdown Scored?","Yes",NA,"+210",NA,NA,"CHI Bears - MIA Dolphins"
"7880","CHI Bears","MIA Dolphins","Special or Defensive Team Touchdown Scored?","No",NA,"-285",NA,NA,"CHI Bears - MIA Dolphins"
