"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"194","LV Raiders","LA Chargers","1st Touchdown Scorer / Moneyline","Mack Hollins to score 1st / LV Raiders to win",NA,"+1800",NA,NA,"LV Raiders - LA Chargers"
"195","LV Raiders","LA Chargers","1st Touchdown Scorer / Moneyline","Foster Moreau to score 1st / LV Raiders to win",NA,"+2000",NA,NA,"LV Raiders - LA Chargers"
"196","LV Raiders","LA Chargers","1st Touchdown Scorer / Moneyline","Keelan Cole Sr. to score 1st / LV Raiders to win",NA,"+3000",NA,NA,"LV Raiders - LA Chargers"
"197","LV Raiders","LA Chargers","1st Touchdown Scorer / Moneyline","Ameer Abdullah to score 1st / LV Raiders to win",NA,"+3000",NA,NA,"LV Raiders - LA Chargers"
"198","LV Raiders","LA Chargers","1st Touchdown Scorer / Moneyline","LV Raiders D/ST to score 1st / LV Raiders to win",NA,"+3500",NA,NA,"LV Raiders - LA Chargers"
"199","LV Raiders","LA Chargers","1st Touchdown Scorer / Moneyline","Derek Carr to score 1st / LV Raiders to win",NA,"+4500",NA,NA,"LV Raiders - LA Chargers"
"200","LV Raiders","LA Chargers","1st Touchdown Scorer / Moneyline","Jacob Hollister to score 1st / LV Raiders to win",NA,"+4500",NA,NA,"LV Raiders - LA Chargers"
"201","LV Raiders","LA Chargers","1st Touchdown Scorer / Moneyline","Brandon Bolden to score 1st / LV Raiders to win",NA,"+5000",NA,NA,"LV Raiders - LA Chargers"
"202","LV Raiders","LA Chargers","1st Touchdown Scorer / Moneyline","DJ Turner  to score 1st / LV Raiders to win",NA,"+5000",NA,NA,"LV Raiders - LA Chargers"
"203","LV Raiders","LA Chargers","1st Touchdown Scorer / Moneyline","Zamir White to score 1st / LV Raiders to win",NA,"+6000",NA,NA,"LV Raiders - LA Chargers"
"204","LV Raiders","LA Chargers","1st Touchdown Scorer / Moneyline","Jakob Johnson to score 1st / LV Raiders to win",NA,"+7000",NA,NA,"LV Raiders - LA Chargers"
"205","LV Raiders","LA Chargers","Last to Score - 1st Quarter","LA Chargers",NA,"+100",NA,NA,"LV Raiders - LA Chargers"
"206","LV Raiders","LA Chargers","Last to Score - 1st Quarter","LV Raiders",NA,"-130",NA,NA,"LV Raiders - LA Chargers"
"207","LV Raiders","LA Chargers","D/ST Player Prop Parlays","C. Dicker 3+ FGs Made, C. Dicker 3+ XPs Made",NA,"+900",NA,NA,"LV Raiders - LA Chargers"
"208","LV Raiders","LA Chargers","D/ST Player Prop Parlays","D. Carlson 3+ FGs Made, D. Carlson 3+ XPs Made",NA,"+1000",NA,NA,"LV Raiders - LA Chargers"
"209","LV Raiders","LA Chargers","D/ST Player Prop Parlays","D. Carlson 10+ Kicking Pts, C. Dicker 10+ Kicking Pts",NA,"+1200",NA,NA,"LV Raiders - LA Chargers"
"210","LV Raiders","LA Chargers","Race to 25 Points - 2nd Half","LA Chargers",NA,"+1900",NA,NA,"LV Raiders - LA Chargers"
"211","LV Raiders","LA Chargers","Race to 25 Points - 2nd Half","Neither",NA,"-1800",NA,NA,"LV Raiders - LA Chargers"
"212","LV Raiders","LA Chargers","Race to 25 Points - 2nd Half","LV Raiders",NA,"+1900",NA,NA,"LV Raiders - LA Chargers"
"213","LV Raiders","LA Chargers","Derek Carr Passing Touchdowns","Over","1.5","-115",NA,NA,"LV Raiders - LA Chargers"
"214","LV Raiders","LA Chargers","Derek Carr Passing Touchdowns","Under","1.5","-115",NA,NA,"LV Raiders - LA Chargers"
"215","LV Raiders","LA Chargers","Both Teams to Score in Every Quarter","Yes",NA,"+700",NA,NA,"LV Raiders - LA Chargers"
"216","LV Raiders","LA Chargers","Both Teams to Score in Every Quarter","No",NA,"-1800",NA,NA,"LV Raiders - LA Chargers"
"217","LV Raiders","LA Chargers","Justin Herbert Longest Passing Completion","Over","37.5","-120",NA,NA,"LV Raiders - LA Chargers"
"218","LV Raiders","LA Chargers","Justin Herbert Longest Passing Completion","Under","37.5","-110",NA,NA,"LV Raiders - LA Chargers"
"219","LV Raiders","LA Chargers","LV Raiders: Team Total Points - 2nd Half","Over","12.5","-110",NA,NA,"LV Raiders - LA Chargers"
"220","LV Raiders","LA Chargers","LV Raiders: Team Total Points - 2nd Half","Under","12.5","-110",NA,NA,"LV Raiders - LA Chargers"
"221","LV Raiders","LA Chargers","Josh Palmer Alternate Receiving Yards","25+ Yards",NA,"-1000",NA,NA,"LV Raiders - LA Chargers"
"222","LV Raiders","LA Chargers","Josh Palmer Alternate Receiving Yards","50+ Yards",NA,"-160",NA,NA,"LV Raiders - LA Chargers"
"223","LV Raiders","LA Chargers","Josh Palmer Alternate Receiving Yards","75+ Yards",NA,"+195",NA,NA,"LV Raiders - LA Chargers"
"224","LV Raiders","LA Chargers","Josh Palmer Alternate Receiving Yards","100+ Yards",NA,"+450",NA,NA,"LV Raiders - LA Chargers"
"225","LV Raiders","LA Chargers","Keenan Allen Receptions","Over","5.5","-145",NA,NA,"LV Raiders - LA Chargers"
"226","LV Raiders","LA Chargers","Keenan Allen Receptions","Under","5.5","+110",NA,NA,"LV Raiders - LA Chargers"
"227","LV Raiders","LA Chargers","Josh Jacobs Receiving Yards","Over","26.5","-115",NA,NA,"LV Raiders - LA Chargers"
"228","LV Raiders","LA Chargers","Josh Jacobs Receiving Yards","Under","26.5","-115",NA,NA,"LV Raiders - LA Chargers"
"229","LV Raiders","LA Chargers","Davante Adams Receiving Yards","Over","94.5","-115",NA,NA,"LV Raiders - LA Chargers"
"230","LV Raiders","LA Chargers","Davante Adams Receiving Yards","Under","94.5","-115",NA,NA,"LV Raiders - LA Chargers"
"231","LV Raiders","LA Chargers","Justin Herbert Interceptions","Over","0.5","+110",NA,NA,"LV Raiders - LA Chargers"
"232","LV Raiders","LA Chargers","Justin Herbert Interceptions","Under","0.5","-145",NA,NA,"LV Raiders - LA Chargers"
"233","LV Raiders","LA Chargers","Keenan Allen Alternate Receiving Yards","50+ Yards",NA,"-475",NA,NA,"LV Raiders - LA Chargers"
"234","LV Raiders","LA Chargers","Keenan Allen Alternate Receiving Yards","75+ Yards",NA,"-125",NA,NA,"LV Raiders - LA Chargers"
"235","LV Raiders","LA Chargers","Keenan Allen Alternate Receiving Yards","100+ Yards",NA,"+220",NA,NA,"LV Raiders - LA Chargers"
"236","LV Raiders","LA Chargers","Keenan Allen Alternate Receiving Yards","125+ Yards",NA,"+475",NA,NA,"LV Raiders - LA Chargers"
"237","LV Raiders","LA Chargers","Each Team to Score 1+ Touchdown and 1+ Field Goal","Yes",NA,"-200",NA,NA,"LV Raiders - LA Chargers"
"238","LV Raiders","LA Chargers","Each Team to Score 1+ Touchdown and 1+ Field Goal","No",NA,"+150",NA,NA,"LV Raiders - LA Chargers"
"239","LV Raiders","LA Chargers","LA Chargers to Score in Both Halves","Yes",NA,"-1400",NA,NA,"LV Raiders - LA Chargers"
"240","LV Raiders","LA Chargers","LA Chargers to Score in Both Halves","No",NA,"+650",NA,NA,"LV Raiders - LA Chargers"
"241","LV Raiders","LA Chargers","Team Total Points Odd/Even","Even",NA,"-115",NA,NA,"LV Raiders - LA Chargers"
"242","LV Raiders","LA Chargers","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"LV Raiders - LA Chargers"
"243","LV Raiders","LA Chargers","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"LV Raiders - LA Chargers"
"244","LV Raiders","LA Chargers","Team Total Points Odd/Even","Odd",NA,"-105",NA,NA,"LV Raiders - LA Chargers"
"245","LV Raiders","LA Chargers","Austin Ekeler Longest Rush","Over","13.5","-115",NA,NA,"LV Raiders - LA Chargers"
"246","LV Raiders","LA Chargers","Austin Ekeler Longest Rush","Under","13.5","-115",NA,NA,"LV Raiders - LA Chargers"
"247","LV Raiders","LA Chargers","1st LA Chargers Drive Result Grouped","No Offensive Score",NA,"-165",NA,NA,"LV Raiders - LA Chargers"
"248","LV Raiders","LA Chargers","1st LA Chargers Drive Result Grouped","Offensive Score",NA,"+135",NA,NA,"LV Raiders - LA Chargers"
"249","LV Raiders","LA Chargers","Total Points Odd/Even - 1st Half","Odd",NA,"-110",NA,NA,"LV Raiders - LA Chargers"
"250","LV Raiders","LA Chargers","Total Points Odd/Even - 1st Half","Even",NA,"-110",NA,NA,"LV Raiders - LA Chargers"
"251","LV Raiders","LA Chargers","Austin Ekeler Alternate Receiving Yards","25+ Yards",NA,"-1000",NA,NA,"LV Raiders - LA Chargers"
"252","LV Raiders","LA Chargers","Austin Ekeler Alternate Receiving Yards","50+ Yards",NA,"-125",NA,NA,"LV Raiders - LA Chargers"
"253","LV Raiders","LA Chargers","Austin Ekeler Alternate Receiving Yards","75+ Yards",NA,"+265",NA,NA,"LV Raiders - LA Chargers"
"254","LV Raiders","LA Chargers","Austin Ekeler Alternate Receiving Yards","100+ Yards",NA,"+650",NA,NA,"LV Raiders - LA Chargers"
"255","LV Raiders","LA Chargers","First Touchdown Scorer","Josh Jacobs",NA,"+500","First Scorer",NA,"LV Raiders - LA Chargers"
"256","LV Raiders","LA Chargers","First Touchdown Scorer","Davante Adams",NA,"+600","First Scorer",NA,"LV Raiders - LA Chargers"
"257","LV Raiders","LA Chargers","First Touchdown Scorer","Austin Ekeler",NA,"+600","First Scorer",NA,"LV Raiders - LA Chargers"
"258","LV Raiders","LA Chargers","First Touchdown Scorer","Keenan Allen",NA,"+1000","First Scorer",NA,"LV Raiders - LA Chargers"
"259","LV Raiders","LA Chargers","First Touchdown Scorer","Joshua Palmer",NA,"+1300","First Scorer",NA,"LV Raiders - LA Chargers"
"260","LV Raiders","LA Chargers","First Touchdown Scorer","Mack Hollins",NA,"+1400","First Scorer",NA,"LV Raiders - LA Chargers"
"261","LV Raiders","LA Chargers","First Touchdown Scorer","Foster Moreau",NA,"+1700","First Scorer",NA,"LV Raiders - LA Chargers"
"262","LV Raiders","LA Chargers","First Touchdown Scorer","DeAndre Carter",NA,"+2200","First Scorer",NA,"LV Raiders - LA Chargers"
"263","LV Raiders","LA Chargers","First Touchdown Scorer","Gerald Everett",NA,"+2500","First Scorer",NA,"LV Raiders - LA Chargers"
"264","LV Raiders","LA Chargers","First Touchdown Scorer","Ameer Abdullah",NA,"+2800","First Scorer",NA,"LV Raiders - LA Chargers"
"265","LV Raiders","LA Chargers","First Touchdown Scorer","Justin Herbert",NA,"+3000","First Scorer",NA,"LV Raiders - LA Chargers"
"266","LV Raiders","LA Chargers","First Touchdown Scorer","Keelan Cole Sr.",NA,"+3000","First Scorer",NA,"LV Raiders - LA Chargers"
"267","LV Raiders","LA Chargers","First Touchdown Scorer","LV Raiders D/ST",NA,"+3500","First Scorer",NA,"LV Raiders - LA Chargers"
"268","LV Raiders","LA Chargers","First Touchdown Scorer","LA Chargers D/ST",NA,"+3500","First Scorer",NA,"LV Raiders - LA Chargers"
"269","LV Raiders","LA Chargers","First Touchdown Scorer","Joshua Kelley",NA,"+4000","First Scorer",NA,"LV Raiders - LA Chargers"
"270","LV Raiders","LA Chargers","First Touchdown Scorer","Tre McKitty",NA,"+4500","First Scorer",NA,"LV Raiders - LA Chargers"
"271","LV Raiders","LA Chargers","First Touchdown Scorer","Isaiah Spiller",NA,"+5000","First Scorer",NA,"LV Raiders - LA Chargers"
"272","LV Raiders","LA Chargers","First Touchdown Scorer","Derek Carr",NA,"+5000","First Scorer",NA,"LV Raiders - LA Chargers"
"273","LV Raiders","LA Chargers","First Touchdown Scorer","Jacob Hollister",NA,"+5500","First Scorer",NA,"LV Raiders - LA Chargers"
"274","LV Raiders","LA Chargers","First Touchdown Scorer","DJ Turner",NA,"+6500","First Scorer",NA,"LV Raiders - LA Chargers"
"275","LV Raiders","LA Chargers","First Touchdown Scorer","Richard Rodgers",NA,"+7000","First Scorer",NA,"LV Raiders - LA Chargers"
"276","LV Raiders","LA Chargers","First Touchdown Scorer","Zander Horvath",NA,"+7000","First Scorer",NA,"LV Raiders - LA Chargers"
"277","LV Raiders","LA Chargers","First Touchdown Scorer","Michael Bandy",NA,"+7000","First Scorer",NA,"LV Raiders - LA Chargers"
"278","LV Raiders","LA Chargers","First Touchdown Scorer","Zamir White",NA,"+8000","First Scorer",NA,"LV Raiders - LA Chargers"
"279","LV Raiders","LA Chargers","First Touchdown Scorer","Brandon Bolden",NA,"+8000","First Scorer",NA,"LV Raiders - LA Chargers"
"280","LV Raiders","LA Chargers","First Touchdown Scorer","Jakob Johnson",NA,"+10000","First Scorer",NA,"LV Raiders - LA Chargers"
"281","LV Raiders","LA Chargers","First Touchdown Scorer","Stone Smartt",NA,"+11000","First Scorer",NA,"LV Raiders - LA Chargers"
"282","LV Raiders","LA Chargers","First Touchdown Scorer","No Touchdown Scorer",NA,"+20000","First Scorer",NA,"LV Raiders - LA Chargers"
"283","LV Raiders","LA Chargers","1st to Score","LA Chargers",NA,"+100",NA,NA,"LV Raiders - LA Chargers"
"284","LV Raiders","LA Chargers","1st to Score","LV Raiders",NA,"-130",NA,NA,"LV Raiders - LA Chargers"
"285","LV Raiders","LA Chargers","Both Teams to Score 35+ Points","Yes",NA,"+1600",NA,NA,"LV Raiders - LA Chargers"
"286","LV Raiders","LA Chargers","Austin Ekeler Longest Reception","Over","16.5","-115",NA,NA,"LV Raiders - LA Chargers"
"287","LV Raiders","LA Chargers","Austin Ekeler Longest Reception","Under","16.5","-115",NA,NA,"LV Raiders - LA Chargers"
"288","LV Raiders","LA Chargers","Spread Alternate - 1st Quarter","LA Chargers","-1","+165",NA,NA,"LV Raiders - LA Chargers"
"289","LV Raiders","LA Chargers","Spread Alternate - 1st Quarter","LV Raiders","+1","-220",NA,NA,"LV Raiders - LA Chargers"
"290","LV Raiders","LA Chargers","Spread Alternate - 1st Quarter","LA Chargers","+1","-150",NA,NA,"LV Raiders - LA Chargers"
"291","LV Raiders","LA Chargers","Spread Alternate - 1st Quarter","LV Raiders","-1","+115",NA,NA,"LV Raiders - LA Chargers"
"292","LV Raiders","LA Chargers","Spread Alternate - 1st Quarter","LA Chargers","+2","-155",NA,NA,"LV Raiders - LA Chargers"
"293","LV Raiders","LA Chargers","Spread Alternate - 1st Quarter","LV Raiders","-2","+120",NA,NA,"LV Raiders - LA Chargers"
"294","LV Raiders","LA Chargers","Spread Alternate - 1st Quarter","LA Chargers","+2.5","-155",NA,NA,"LV Raiders - LA Chargers"
"295","LV Raiders","LA Chargers","Spread Alternate - 1st Quarter","LV Raiders","-2.5","+120",NA,NA,"LV Raiders - LA Chargers"
"296","LV Raiders","LA Chargers","Spread Alternate - 1st Quarter","LA Chargers","+3","-200",NA,NA,"LV Raiders - LA Chargers"
"297","LV Raiders","LA Chargers","Spread Alternate - 1st Quarter","LV Raiders","-3","+150",NA,NA,"LV Raiders - LA Chargers"
"298","LV Raiders","LA Chargers","LV Raiders to Score First and Lose","Yes",NA,"+400",NA,NA,"LV Raiders - LA Chargers"
"299","LV Raiders","LA Chargers","LV Raiders to Score First and Lose","No",NA,"-650",NA,NA,"LV Raiders - LA Chargers"
"300","LV Raiders","LA Chargers","QB Player Prop Parlays","J. Herbert 375+ Pass Yds, J. Herbert 3+ Pass TDs",NA,"+900",NA,NA,"LV Raiders - LA Chargers"
"301","LV Raiders","LA Chargers","QB Player Prop Parlays","D. Carr 350+ Pass Yds, D. Carr 3+ Pass TDs",NA,"+1300",NA,NA,"LV Raiders - LA Chargers"
"302","LV Raiders","LA Chargers","QB Player Prop Parlays","J. Herbert 375+ Pass Yds, J. Herbert 1+ Rush TD",NA,"+2200",NA,NA,"LV Raiders - LA Chargers"
"303","LV Raiders","LA Chargers","QB Player Prop Parlays","J. Herbert 375+ Pass Yds, D. Carr 350+ Pass Yds",NA,"+2200",NA,NA,"LV Raiders - LA Chargers"
"304","LV Raiders","LA Chargers","QB Player Prop Parlays","D. Carr 350+ Pass Yds, D. Carr 1+ Rush TD",NA,"+2800",NA,NA,"LV Raiders - LA Chargers"
"305","LV Raiders","LA Chargers","Justin Herbert Rushing Yards","Over","12.5","-115",NA,NA,"LV Raiders - LA Chargers"
"306","LV Raiders","LA Chargers","Justin Herbert Rushing Yards","Under","12.5","-115",NA,NA,"LV Raiders - LA Chargers"
"307","LV Raiders","LA Chargers","Moneyline 1st Half","LA Chargers",NA,"+115",NA,TRUE,"LV Raiders - LA Chargers"
"308","LV Raiders","LA Chargers","Moneyline 1st Half","LV Raiders",NA,"-135",NA,TRUE,"LV Raiders - LA Chargers"
"309","LV Raiders","LA Chargers","First LV Raiders Touchdown Scorer","Josh Jacobs",NA,"+230","First Scorer",NA,"LV Raiders - LA Chargers"
"310","LV Raiders","LA Chargers","First LV Raiders Touchdown Scorer","Davante Adams",NA,"+255","First Scorer",NA,"LV Raiders - LA Chargers"
"311","LV Raiders","LA Chargers","First LV Raiders Touchdown Scorer","Mack Hollins",NA,"+700","First Scorer",NA,"LV Raiders - LA Chargers"
"312","LV Raiders","LA Chargers","First LV Raiders Touchdown Scorer","Foster Moreau",NA,"+800","First Scorer",NA,"LV Raiders - LA Chargers"
"313","LV Raiders","LA Chargers","First LV Raiders Touchdown Scorer","Ameer Abdullah",NA,"+1300","First Scorer",NA,"LV Raiders - LA Chargers"
"314","LV Raiders","LA Chargers","First LV Raiders Touchdown Scorer","Keelan Cole Sr.",NA,"+1400","First Scorer",NA,"LV Raiders - LA Chargers"
"315","LV Raiders","LA Chargers","First LV Raiders Touchdown Scorer","LV Raiders D/ST",NA,"+1600","First Scorer",NA,"LV Raiders - LA Chargers"
"316","LV Raiders","LA Chargers","First LV Raiders Touchdown Scorer","Derek Carr",NA,"+2200","First Scorer",NA,"LV Raiders - LA Chargers"
"317","LV Raiders","LA Chargers","First LV Raiders Touchdown Scorer","Jacob Hollister",NA,"+2500","First Scorer",NA,"LV Raiders - LA Chargers"
"318","LV Raiders","LA Chargers","First LV Raiders Touchdown Scorer","No LV Raiders Scorer",NA,"+2500","First Scorer",NA,"LV Raiders - LA Chargers"
"319","LV Raiders","LA Chargers","First LV Raiders Touchdown Scorer","DJ Turner",NA,"+3000","First Scorer",NA,"LV Raiders - LA Chargers"
"320","LV Raiders","LA Chargers","First LV Raiders Touchdown Scorer","Brandon Bolden",NA,"+4000","First Scorer",NA,"LV Raiders - LA Chargers"
"321","LV Raiders","LA Chargers","First LV Raiders Touchdown Scorer","Zamir White",NA,"+4000","First Scorer",NA,"LV Raiders - LA Chargers"
"322","LV Raiders","LA Chargers","First LV Raiders Touchdown Scorer","Jakob Johnson",NA,"+5500","First Scorer",NA,"LV Raiders - LA Chargers"
"323","LV Raiders","LA Chargers","Total Points Odd/Even - 1st Quarter","Even",NA,"-110",NA,NA,"LV Raiders - LA Chargers"
"324","LV Raiders","LA Chargers","Total Points Odd/Even - 1st Quarter","Odd",NA,"-110",NA,NA,"LV Raiders - LA Chargers"
"325","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Austin Ekeler",NA,"+140","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"326","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Josh Jacobs",NA,"+145","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"327","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Davante Adams",NA,"+160","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"328","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Keenan Allen",NA,"+235","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"329","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Joshua Palmer",NA,"+300","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"330","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Mack Hollins",NA,"+380","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"331","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Foster Moreau",NA,"+425","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"332","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","DeAndre Carter",NA,"+500","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"333","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Gerald Everett",NA,"+600","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"334","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Ameer Abdullah",NA,"+700","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"335","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Justin Herbert",NA,"+700","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"336","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Keelan Cole Sr.",NA,"+750","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"337","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","LA Chargers D/ST",NA,"+850","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"338","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","LV Raiders D/ST",NA,"+850","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"339","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Joshua Kelley",NA,"+950","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"340","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Tre McKitty",NA,"+1000","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"341","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Isaiah Spiller",NA,"+1100","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"342","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Derek Carr",NA,"+1100","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"343","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Jacob Hollister",NA,"+1300","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"344","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","DJ Turner",NA,"+1500","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"345","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Michael Bandy",NA,"+1600","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"346","LV Raiders","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Richard Rodgers",NA,"+1600","Anytime Scorer",NA,"LV Raiders - LA Chargers"
