"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"6870","NY Giants","BAL Ravens","Moneyline 1st Half","BAL Ravens",NA,"-210",NA,TRUE,"NY Giants - BAL Ravens"
"6871","NY Giants","BAL Ravens","Moneyline 1st Half","NY Giants",NA,"+180",NA,TRUE,"NY Giants - BAL Ravens"
"6872","NY Giants","BAL Ravens","BAL Ravens to Score in Both Halves","Yes",NA,"-2000",NA,NA,"NY Giants - BAL Ravens"
"6873","NY Giants","BAL Ravens","BAL Ravens to Score in Both Halves","No",NA,"+800",NA,NA,"NY Giants - BAL Ravens"
"6874","NY Giants","BAL Ravens","Total Points Odd/Even","Odd",NA,"-115",NA,NA,"NY Giants - BAL Ravens"
"6875","NY Giants","BAL Ravens","Total Points Odd/Even","Even",NA,"-105",NA,NA,"NY Giants - BAL Ravens"
"6876","NY Giants","BAL Ravens","Spread Alternate - 1st Quarter","BAL Ravens","-3.5","+140",NA,NA,"NY Giants - BAL Ravens"
"6877","NY Giants","BAL Ravens","Spread Alternate - 1st Quarter","NY Giants","+3.5","-185",NA,NA,"NY Giants - BAL Ravens"
"6878","NY Giants","BAL Ravens","Spread Alternate - 1st Quarter","BAL Ravens","-3","+120",NA,NA,"NY Giants - BAL Ravens"
"6879","NY Giants","BAL Ravens","Spread Alternate - 1st Quarter","NY Giants","+3","-160",NA,NA,"NY Giants - BAL Ravens"
"6880","NY Giants","BAL Ravens","Spread Alternate - 1st Quarter","BAL Ravens","-2.5","+100",NA,NA,"NY Giants - BAL Ravens"
"6881","NY Giants","BAL Ravens","Spread Alternate - 1st Quarter","NY Giants","+2.5","-130",NA,NA,"NY Giants - BAL Ravens"
"6882","NY Giants","BAL Ravens","Spread Alternate - 1st Quarter","BAL Ravens","-2","+100",NA,NA,"NY Giants - BAL Ravens"
"6883","NY Giants","BAL Ravens","Spread Alternate - 1st Quarter","NY Giants","+2","-125",NA,NA,"NY Giants - BAL Ravens"
"6884","NY Giants","BAL Ravens","Spread Alternate - 1st Quarter","BAL Ravens","-1.5","+100",NA,NA,"NY Giants - BAL Ravens"
"6885","NY Giants","BAL Ravens","Spread Alternate - 1st Quarter","NY Giants","+1.5","-125",NA,NA,"NY Giants - BAL Ravens"
"6886","NY Giants","BAL Ravens","Moneyline 4th Quarter","BAL Ravens",NA,"-150",NA,TRUE,"NY Giants - BAL Ravens"
"6887","NY Giants","BAL Ravens","Moneyline 4th Quarter","NY Giants",NA,"+130",NA,TRUE,"NY Giants - BAL Ravens"
"6888","NY Giants","BAL Ravens","Longest Field Goal Made","BAL Ravens",NA,"+100",NA,NA,"NY Giants - BAL Ravens"
"6889","NY Giants","BAL Ravens","Longest Field Goal Made","Neither/Tie",NA,"+1800",NA,NA,"NY Giants - BAL Ravens"
"6890","NY Giants","BAL Ravens","Longest Field Goal Made","NY Giants",NA,"-105",NA,NA,"NY Giants - BAL Ravens"
"6891","NY Giants","BAL Ravens","BAL Ravens Win with Shutout","Yes",NA,"+2500",NA,NA,"NY Giants - BAL Ravens"
"6892","NY Giants","BAL Ravens","1st Half Spread / 1st Half Total Points","BAL Ravens -3.5 / Over 22.5",NA,"+225",NA,NA,"NY Giants - BAL Ravens"
"6893","NY Giants","BAL Ravens","1st Half Spread / 1st Half Total Points","BAL Ravens -3.5 / Under 22.5",NA,"+300",NA,NA,"NY Giants - BAL Ravens"
"6894","NY Giants","BAL Ravens","1st Half Spread / 1st Half Total Points","NY Giants +3.5 / Over 22.5",NA,"+320",NA,NA,"NY Giants - BAL Ravens"
"6895","NY Giants","BAL Ravens","1st Half Spread / 1st Half Total Points","NY Giants +3.5 / Under 22.5",NA,"+230",NA,NA,"NY Giants - BAL Ravens"
"6896","NY Giants","BAL Ravens","BAL Ravens Total Touchdowns - 2nd Quarter","Over","0.5","-190",NA,NA,"NY Giants - BAL Ravens"
"6897","NY Giants","BAL Ravens","BAL Ravens Total Touchdowns - 2nd Quarter","Under","0.5","+145",NA,NA,"NY Giants - BAL Ravens"
"6898","NY Giants","BAL Ravens","Spread 3rd Quarter","BAL Ravens","-1","+100",NA,TRUE,"NY Giants - BAL Ravens"
"6899","NY Giants","BAL Ravens","Spread 3rd Quarter","NY Giants","+1","-120",NA,TRUE,"NY Giants - BAL Ravens"
"6900","NY Giants","BAL Ravens","Team Total Points Odd/Even - 1st Half","Even",NA,"-115",NA,NA,"NY Giants - BAL Ravens"
"6901","NY Giants","BAL Ravens","Team Total Points Odd/Even - 1st Half","Odd",NA,"-110",NA,NA,"NY Giants - BAL Ravens"
"6902","NY Giants","BAL Ravens","Team Total Points Odd/Even - 1st Half","Even",NA,"-110",NA,NA,"NY Giants - BAL Ravens"
"6903","NY Giants","BAL Ravens","Team Total Points Odd/Even - 1st Half","Odd",NA,"-105",NA,NA,"NY Giants - BAL Ravens"
"6904","NY Giants","BAL Ravens","Spread 4th Quarter","BAL Ravens","-1","-105",NA,TRUE,"NY Giants - BAL Ravens"
"6905","NY Giants","BAL Ravens","Spread 4th Quarter","NY Giants","+1","-115",NA,TRUE,"NY Giants - BAL Ravens"
"6906","NY Giants","BAL Ravens","Correct Score","NY Giants 23:20 BAL Ravens",NA,"+5000",NA,NA,"NY Giants - BAL Ravens"
"6907","NY Giants","BAL Ravens","Correct Score","NY Giants 27:24 BAL Ravens",NA,"+5500",NA,NA,"NY Giants - BAL Ravens"
"6908","NY Giants","BAL Ravens","Correct Score","NY Giants 17:27 BAL Ravens",NA,"+5500",NA,NA,"NY Giants - BAL Ravens"
"6909","NY Giants","BAL Ravens","Correct Score","NY Giants 20:23 BAL Ravens",NA,"+5500",NA,NA,"NY Giants - BAL Ravens"
"6910","NY Giants","BAL Ravens","Correct Score","NY Giants 26:23 BAL Ravens",NA,"+6000",NA,NA,"NY Giants - BAL Ravens"
"6911","NY Giants","BAL Ravens","Correct Score","NY Giants 19:20 BAL Ravens",NA,"+6000",NA,NA,"NY Giants - BAL Ravens"
"6912","NY Giants","BAL Ravens","Correct Score","NY Giants 16:27 BAL Ravens",NA,"+6000",NA,NA,"NY Giants - BAL Ravens"
"6913","NY Giants","BAL Ravens","Correct Score","NY Giants 16:23 BAL Ravens",NA,"+6000",NA,NA,"NY Giants - BAL Ravens"
"6914","NY Giants","BAL Ravens","Correct Score","NY Giants 20:17 BAL Ravens",NA,"+6000",NA,NA,"NY Giants - BAL Ravens"
"6915","NY Giants","BAL Ravens","Correct Score","NY Giants 17:24 BAL Ravens",NA,"+6000",NA,NA,"NY Giants - BAL Ravens"
"6916","NY Giants","BAL Ravens","Correct Score","NY Giants 24:27 BAL Ravens",NA,"+6000",NA,NA,"NY Giants - BAL Ravens"
"6917","NY Giants","BAL Ravens","Correct Score","NY Giants 20:24 BAL Ravens",NA,"+6000",NA,NA,"NY Giants - BAL Ravens"
"6918","NY Giants","BAL Ravens","Correct Score","NY Giants 10:23 BAL Ravens",NA,"+6500",NA,NA,"NY Giants - BAL Ravens"
"6919","NY Giants","BAL Ravens","Correct Score","NY Giants 13:27 BAL Ravens",NA,"+6500",NA,NA,"NY Giants - BAL Ravens"
"6920","NY Giants","BAL Ravens","Correct Score","NY Giants 13:16 BAL Ravens",NA,"+6500",NA,NA,"NY Giants - BAL Ravens"
"6921","NY Giants","BAL Ravens","Correct Score","NY Giants 24:31 BAL Ravens",NA,"+6500",NA,NA,"NY Giants - BAL Ravens"
"6922","NY Giants","BAL Ravens","Correct Score","NY Giants 19:23 BAL Ravens",NA,"+6500",NA,NA,"NY Giants - BAL Ravens"
"6923","NY Giants","BAL Ravens","Correct Score","NY Giants 20:27 BAL Ravens",NA,"+6500",NA,NA,"NY Giants - BAL Ravens"
"6924","NY Giants","BAL Ravens","Correct Score","NY Giants 13:20 BAL Ravens",NA,"+6500",NA,NA,"NY Giants - BAL Ravens"
"6925","NY Giants","BAL Ravens","Correct Score","NY Giants 17:31 BAL Ravens",NA,"+6500",NA,NA,"NY Giants - BAL Ravens"
"6926","NY Giants","BAL Ravens","Correct Score","NY Giants 10:24 BAL Ravens",NA,"+6500",NA,NA,"NY Giants - BAL Ravens"
"6927","NY Giants","BAL Ravens","Correct Score","NY Giants 20:30 BAL Ravens",NA,"+6500",NA,NA,"NY Giants - BAL Ravens"
"6928","NY Giants","BAL Ravens","Correct Score","NY Giants 27:30 BAL Ravens",NA,"+7000",NA,NA,"NY Giants - BAL Ravens"
"6929","NY Giants","BAL Ravens","Correct Score","NY Giants 27:20 BAL Ravens",NA,"+7000",NA,NA,"NY Giants - BAL Ravens"
"6930","NY Giants","BAL Ravens","Correct Score","NY Giants 13:23 BAL Ravens",NA,"+7000",NA,NA,"NY Giants - BAL Ravens"
"6931","NY Giants","BAL Ravens","Correct Score","NY Giants 17:30 BAL Ravens",NA,"+7000",NA,NA,"NY Giants - BAL Ravens"
"6932","NY Giants","BAL Ravens","Correct Score","NY Giants 24:17 BAL Ravens",NA,"+7000",NA,NA,"NY Giants - BAL Ravens"
"6933","NY Giants","BAL Ravens","Correct Score","NY Giants 13:17 BAL Ravens",NA,"+7000",NA,NA,"NY Giants - BAL Ravens"
"6934","NY Giants","BAL Ravens","Correct Score","NY Giants 10:27 BAL Ravens",NA,"+7000",NA,NA,"NY Giants - BAL Ravens"
"6935","NY Giants","BAL Ravens","Correct Score","NY Giants 10:20 BAL Ravens",NA,"+7000",NA,NA,"NY Giants - BAL Ravens"
"6936","NY Giants","BAL Ravens","Correct Score","NY Giants 13:24 BAL Ravens",NA,"+7000",NA,NA,"NY Giants - BAL Ravens"
"6937","NY Giants","BAL Ravens","Correct Score","NY Giants 16:20 BAL Ravens",NA,"+7000",NA,NA,"NY Giants - BAL Ravens"
"6938","NY Giants","BAL Ravens","Correct Score","NY Giants 16:31 BAL Ravens",NA,"+7000",NA,NA,"NY Giants - BAL Ravens"
"6939","NY Giants","BAL Ravens","Correct Score","NY Giants 13:31 BAL Ravens",NA,"+7000",NA,NA,"NY Giants - BAL Ravens"
"6940","NY Giants","BAL Ravens","Correct Score","NY Giants 19:16 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6941","NY Giants","BAL Ravens","Correct Score","NY Giants 23:27 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6942","NY Giants","BAL Ravens","Correct Score","NY Giants 19:17 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6943","NY Giants","BAL Ravens","Correct Score","NY Giants 20:31 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6944","NY Giants","BAL Ravens","Correct Score","NY Giants 16:34 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6945","NY Giants","BAL Ravens","Correct Score","NY Giants 9:23 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6946","NY Giants","BAL Ravens","Correct Score","NY Giants 31:24 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6947","NY Giants","BAL Ravens","Correct Score","NY Giants 6:20 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6948","NY Giants","BAL Ravens","Correct Score","NY Giants 16:19 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6949","NY Giants","BAL Ravens","Correct Score","NY Giants 21:24 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6950","NY Giants","BAL Ravens","Correct Score","NY Giants 23:31 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6951","NY Giants","BAL Ravens","Correct Score","NY Giants 20:34 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6952","NY Giants","BAL Ravens","Correct Score","NY Giants 17:20 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6953","NY Giants","BAL Ravens","Correct Score","NY Giants 30:24 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6954","NY Giants","BAL Ravens","Correct Score","NY Giants 7:27 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6955","NY Giants","BAL Ravens","Correct Score","NY Giants 26:24 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6956","NY Giants","BAL Ravens","Correct Score","NY Giants 23:28 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6957","NY Giants","BAL Ravens","Correct Score","NY Giants 13:30 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6958","NY Giants","BAL Ravens","Correct Score","NY Giants 22:23 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6959","NY Giants","BAL Ravens","Correct Score","NY Giants 27:31 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6960","NY Giants","BAL Ravens","Correct Score","NY Giants 16:17 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6961","NY Giants","BAL Ravens","Correct Score","NY Giants 20:13 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6962","NY Giants","BAL Ravens","Correct Score","NY Giants 12:20 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6963","NY Giants","BAL Ravens","Correct Score","NY Giants 9:24 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6964","NY Giants","BAL Ravens","Correct Score","NY Giants 10:34 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6965","NY Giants","BAL Ravens","Correct Score","NY Giants 10:31 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6966","NY Giants","BAL Ravens","Correct Score","NY Giants 16:24 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6967","NY Giants","BAL Ravens","Correct Score","NY Giants 27:34 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6968","NY Giants","BAL Ravens","Correct Score","NY Giants 14:30 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6969","NY Giants","BAL Ravens","Correct Score","NY Giants 23:26 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6970","NY Giants","BAL Ravens","Correct Score","NY Giants 16:13 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6971","NY Giants","BAL Ravens","Correct Score","NY Giants 20:16 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6972","NY Giants","BAL Ravens","Correct Score","NY Giants 20:26 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6973","NY Giants","BAL Ravens","Correct Score","NY Giants 30:27 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6974","NY Giants","BAL Ravens","Correct Score","NY Giants 27:17 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6975","NY Giants","BAL Ravens","Correct Score","NY Giants 10:16 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6976","NY Giants","BAL Ravens","Correct Score","NY Giants 27:33 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6977","NY Giants","BAL Ravens","Correct Score","NY Giants 26:27 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6978","NY Giants","BAL Ravens","Correct Score","NY Giants 23:17 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6979","NY Giants","BAL Ravens","Correct Score","NY Giants 26:20 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6980","NY Giants","BAL Ravens","Correct Score","NY Giants 16:26 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6981","NY Giants","BAL Ravens","Correct Score","NY Giants 6:31 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6982","NY Giants","BAL Ravens","Correct Score","NY Giants 24:20 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6983","NY Giants","BAL Ravens","Correct Score","NY Giants 23:30 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6984","NY Giants","BAL Ravens","Correct Score","NY Giants 22:20 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6985","NY Giants","BAL Ravens","Correct Score","NY Giants 24:30 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6986","NY Giants","BAL Ravens","Correct Score","NY Giants 17:34 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6987","NY Giants","BAL Ravens","Correct Score","NY Giants 13:26 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6988","NY Giants","BAL Ravens","Correct Score","NY Giants 22:27 BAL Ravens",NA,"+7500",NA,NA,"NY Giants - BAL Ravens"
"6989","NY Giants","BAL Ravens","Correct Score","NY Giants 13:28 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"6990","NY Giants","BAL Ravens","Correct Score","NY Giants 6:23 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"6991","NY Giants","BAL Ravens","Correct Score","NY Giants 9:17 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"6992","NY Giants","BAL Ravens","Correct Score","NY Giants 14:27 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"6993","NY Giants","BAL Ravens","Correct Score","NY Giants 6:27 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"6994","NY Giants","BAL Ravens","Correct Score","NY Giants 10:38 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"6995","NY Giants","BAL Ravens","Correct Score","NY Giants 9:13 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"6996","NY Giants","BAL Ravens","Correct Score","NY Giants 12:27 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"6997","NY Giants","BAL Ravens","Correct Score","NY Giants 13:38 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"6998","NY Giants","BAL Ravens","Correct Score","NY Giants 13:34 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"6999","NY Giants","BAL Ravens","Correct Score","NY Giants 25:27 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7000","NY Giants","BAL Ravens","Correct Score","NY Giants 22:24 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7001","NY Giants","BAL Ravens","Correct Score","NY Giants 6:24 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7002","NY Giants","BAL Ravens","Correct Score","NY Giants 14:37 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7003","NY Giants","BAL Ravens","Correct Score","NY Giants 24:23 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7004","NY Giants","BAL Ravens","Correct Score","NY Giants 30:23 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7005","NY Giants","BAL Ravens","Correct Score","NY Giants 31:34 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7006","NY Giants","BAL Ravens","Correct Score","NY Giants 30:34 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7007","NY Giants","BAL Ravens","Correct Score","NY Giants 10:33 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7008","NY Giants","BAL Ravens","Correct Score","NY Giants 10:26 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7009","NY Giants","BAL Ravens","Correct Score","NY Giants 14:24 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7010","NY Giants","BAL Ravens","Correct Score","NY Giants 19:27 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7011","NY Giants","BAL Ravens","Correct Score","NY Giants 3:27 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7012","NY Giants","BAL Ravens","Correct Score","NY Giants 17:28 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7013","NY Giants","BAL Ravens","Correct Score","NY Giants 10:30 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7014","NY Giants","BAL Ravens","Correct Score","NY Giants 16:30 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7015","NY Giants","BAL Ravens","Correct Score","NY Giants 23:34 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7016","NY Giants","BAL Ravens","Correct Score","NY Giants 27:21 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7017","NY Giants","BAL Ravens","Correct Score","NY Giants 20:28 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7018","NY Giants","BAL Ravens","Correct Score","NY Giants 7:34 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7019","NY Giants","BAL Ravens","Correct Score","NY Giants 24:21 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7020","NY Giants","BAL Ravens","Correct Score","NY Giants 28:31 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7021","NY Giants","BAL Ravens","Correct Score","NY Giants 23:21 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7022","NY Giants","BAL Ravens","Correct Score","NY Giants 6:34 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7023","NY Giants","BAL Ravens","Correct Score","NY Giants 9:27 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7024","NY Giants","BAL Ravens","Correct Score","NY Giants 12:34 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7025","NY Giants","BAL Ravens","Correct Score","NY Giants 17:23 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7026","NY Giants","BAL Ravens","Correct Score","NY Giants 16:21 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7027","NY Giants","BAL Ravens","Correct Score","NY Giants 16:28 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7028","NY Giants","BAL Ravens","Correct Score","NY Giants 19:24 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7029","NY Giants","BAL Ravens","Correct Score","NY Giants 22:17 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7030","NY Giants","BAL Ravens","Correct Score","NY Giants 3:31 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7031","NY Giants","BAL Ravens","Correct Score","NY Giants 23:37 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7032","NY Giants","BAL Ravens","Correct Score","NY Giants 3:30 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7033","NY Giants","BAL Ravens","Correct Score","NY Giants 20:41 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7034","NY Giants","BAL Ravens","Correct Score","NY Giants 15:20 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7035","NY Giants","BAL Ravens","Correct Score","NY Giants 29:23 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7036","NY Giants","BAL Ravens","Correct Score","NY Giants 26:29 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7037","NY Giants","BAL Ravens","Correct Score","NY Giants 3:23 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7038","NY Giants","BAL Ravens","Correct Score","NY Giants 23:24 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7039","NY Giants","BAL Ravens","Correct Score","NY Giants 20:38 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7040","NY Giants","BAL Ravens","Correct Score","NY Giants 23:29 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7041","NY Giants","BAL Ravens","Correct Score","NY Giants 6:30 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7042","NY Giants","BAL Ravens","Correct Score","NY Giants 26:31 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7043","NY Giants","BAL Ravens","Correct Score","NY Giants 13:37 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7044","NY Giants","BAL Ravens","Correct Score","NY Giants 16:22 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7045","NY Giants","BAL Ravens","Correct Score","NY Giants 19:30 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7046","NY Giants","BAL Ravens","Correct Score","NY Giants 19:22 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7047","NY Giants","BAL Ravens","Correct Score","NY Giants 12:13 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7048","NY Giants","BAL Ravens","Correct Score","NY Giants 27:23 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7049","NY Giants","BAL Ravens","Correct Score","NY Giants 9:20 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7050","NY Giants","BAL Ravens","Correct Score","NY Giants 12:17 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7051","NY Giants","BAL Ravens","Correct Score","NY Giants 17:19 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7052","NY Giants","BAL Ravens","Correct Score","NY Giants 20:22 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7053","NY Giants","BAL Ravens","Correct Score","NY Giants 10:37 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7054","NY Giants","BAL Ravens","Correct Score","NY Giants 24:38 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7055","NY Giants","BAL Ravens","Correct Score","NY Giants 17:38 BAL Ravens",NA,"+8000",NA,NA,"NY Giants - BAL Ravens"
"7056","NY Giants","BAL Ravens","Both Teams to Score 15+ Points","Yes",NA,"-190",NA,NA,"NY Giants - BAL Ravens"
"7057","NY Giants","BAL Ravens","Both Teams to Score 15+ Points","No",NA,"+140",NA,NA,"NY Giants - BAL Ravens"
"7058","NY Giants","BAL Ravens","Longest Touchdown Yards","Over","39.5","-115",NA,NA,"NY Giants - BAL Ravens"
"7059","NY Giants","BAL Ravens","Longest Touchdown Yards","Under","39.5","-115",NA,NA,"NY Giants - BAL Ravens"
"7060","NY Giants","BAL Ravens","Daniel Bellinger Receiving Yards","Over","22.5","-115",NA,NA,"NY Giants - BAL Ravens"
"7061","NY Giants","BAL Ravens","Daniel Bellinger Receiving Yards","Under","22.5","-115",NA,NA,"NY Giants - BAL Ravens"
"7062","NY Giants","BAL Ravens","Race to 6 Points - 1st Quarter","BAL Ravens",NA,"+105",NA,NA,"NY Giants - BAL Ravens"
"7063","NY Giants","BAL Ravens","Race to 6 Points - 1st Quarter","Neither",NA,"+195",NA,NA,"NY Giants - BAL Ravens"
"7064","NY Giants","BAL Ravens","Race to 6 Points - 1st Quarter","NY Giants",NA,"+235",NA,NA,"NY Giants - BAL Ravens"
