"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"9059","SEA Seahawks","ATL Falcons","ATL Falcons 1st to Score / 1st Quarter Moneyline","No","-220",NA,NA,NA,"SEA Seahawks - ATL Falcons"
"9060","SEA Seahawks","ATL Falcons","Moneyline 3rd Quarter","ATL Falcons","-110",NA,NA,TRUE,"SEA Seahawks - ATL Falcons"
"9061","SEA Seahawks","ATL Falcons","Moneyline 3rd Quarter","SEA Seahawks","-110",NA,NA,TRUE,"SEA Seahawks - ATL Falcons"
"9062","SEA Seahawks","ATL Falcons","Last to Score - 1st Quarter","ATL Falcons","-115",NA,NA,NA,"SEA Seahawks - ATL Falcons"
"9063","SEA Seahawks","ATL Falcons","Last to Score - 1st Quarter","SEA Seahawks","-115",NA,NA,NA,"SEA Seahawks - ATL Falcons"
"9064","SEA Seahawks","ATL Falcons","Tyler Lockett Longest Reception","Over","-110","21.5",NA,NA,"SEA Seahawks - ATL Falcons"
"9065","SEA Seahawks","ATL Falcons","Tyler Lockett Longest Reception","Under","-120","21.5",NA,NA,"SEA Seahawks - ATL Falcons"
"9066","SEA Seahawks","ATL Falcons","Geno Smith Interceptions","Over","-110","0.5",NA,NA,"SEA Seahawks - ATL Falcons"
"9067","SEA Seahawks","ATL Falcons","Geno Smith Interceptions","Under","-120","0.5",NA,NA,"SEA Seahawks - ATL Falcons"
"9068","SEA Seahawks","ATL Falcons","Race to 30 Points - 2nd Half","ATL Falcons","+5000",NA,NA,NA,"SEA Seahawks - ATL Falcons"
"9069","SEA Seahawks","ATL Falcons","Race to 30 Points - 2nd Half","SEA Seahawks","+4500",NA,NA,NA,"SEA Seahawks - ATL Falcons"
"9070","SEA Seahawks","ATL Falcons","Geno Smith Passing + Rushing Yards","Over","-115","224.5",NA,NA,"SEA Seahawks - ATL Falcons"
"9071","SEA Seahawks","ATL Falcons","Geno Smith Passing + Rushing Yards","Under","-115","224.5",NA,NA,"SEA Seahawks - ATL Falcons"
"9072","SEA Seahawks","ATL Falcons","ATL Falcons Win Every Quarter","Yes","+1600",NA,NA,NA,"SEA Seahawks - ATL Falcons"
"9073","NY Giants","DAL Cowboys","Daniel Jones Passing + Rushing Yards","Over","-115","230.5",NA,NA,"NY Giants - DAL Cowboys"
"9074","NY Giants","DAL Cowboys","Daniel Jones Passing + Rushing Yards","Under","-115","230.5",NA,NA,"NY Giants - DAL Cowboys"
"9075","NY Giants","DAL Cowboys","NY Giants Win with Shutout","Yes","+2000",NA,NA,NA,"NY Giants - DAL Cowboys"
"9076","NY Giants","DAL Cowboys","DAL Cowboys Win with Shutout","Yes","+2200",NA,NA,NA,"NY Giants - DAL Cowboys"
"9077","NY Giants","DAL Cowboys","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","Yes","+475",NA,NA,NA,"NY Giants - DAL Cowboys"
"9078","NY Giants","DAL Cowboys","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","No","-800",NA,NA,NA,"NY Giants - DAL Cowboys"
"9079","NY Giants","DAL Cowboys","Race to 30 Points","DAL Cowboys","+550",NA,NA,NA,"NY Giants - DAL Cowboys"
"9080","NY Giants","DAL Cowboys","Race to 30 Points","Neither","-270",NA,NA,NA,"NY Giants - DAL Cowboys"
"9081","NY Giants","DAL Cowboys","Race to 30 Points","NY Giants","+475",NA,NA,NA,"NY Giants - DAL Cowboys"
"9082","NY Giants","DAL Cowboys","Total Points Odd/Even - 2nd Half","Odd","-115",NA,NA,NA,"NY Giants - DAL Cowboys"
"9083","NY Giants","DAL Cowboys","Total Points Odd/Even - 2nd Half","Even","-105",NA,NA,NA,"NY Giants - DAL Cowboys"
"9084","NY Giants","DAL Cowboys","DAL Cowboys Win With Shutout - 1st Quarter","Yes","+255",NA,NA,NA,"NY Giants - DAL Cowboys"
"9085","NY Giants","DAL Cowboys","DAL Cowboys Win With Shutout - 1st Quarter","No","-340",NA,NA,NA,"NY Giants - DAL Cowboys"
"9086","NY Giants","DAL Cowboys","Score in Final 2 Minutes - 1st Half","Yes","-200",NA,NA,NA,"NY Giants - DAL Cowboys"
"9087","NY Giants","DAL Cowboys","Score in Final 2 Minutes - 1st Half","No","+165",NA,NA,NA,"NY Giants - DAL Cowboys"
"9088","NY Giants","DAL Cowboys","First Scoring Play Type (6 Way)","Away Touchdown","+270",NA,NA,NA,"NY Giants - DAL Cowboys"
"9089","NY Giants","DAL Cowboys","First Scoring Play Type (6 Way)","Away Field Goal","+285",NA,NA,NA,"NY Giants - DAL Cowboys"
"9090","NY Giants","DAL Cowboys","First Scoring Play Type (6 Way)","Away Safety","+6500",NA,NA,NA,"NY Giants - DAL Cowboys"
"9091","NY Giants","DAL Cowboys","First Scoring Play Type (6 Way)","Home Touchdown","+240",NA,NA,NA,"NY Giants - DAL Cowboys"
"9092","NY Giants","DAL Cowboys","First Scoring Play Type (6 Way)","Home Field Goal","+275",NA,NA,NA,"NY Giants - DAL Cowboys"
"9093","NY Giants","DAL Cowboys","First Scoring Play Type (6 Way)","Home Safety","+6500",NA,NA,NA,"NY Giants - DAL Cowboys"
"9094","NY Giants","DAL Cowboys","Race to 12 Points - 1st Quarter","DAL Cowboys","+1100",NA,NA,NA,"NY Giants - DAL Cowboys"
"9095","NY Giants","DAL Cowboys","Race to 12 Points - 1st Quarter","Neither","-1400",NA,NA,NA,"NY Giants - DAL Cowboys"
"9096","NY Giants","DAL Cowboys","Race to 12 Points - 1st Quarter","NY Giants","+1000",NA,NA,NA,"NY Giants - DAL Cowboys"
"9097","NY Giants","DAL Cowboys","Both Teams to Score 20+ Points","Yes","+280",NA,NA,NA,"NY Giants - DAL Cowboys"
"9098","NY Giants","DAL Cowboys","Both Teams to Score 20+ Points","No","-425",NA,NA,NA,"NY Giants - DAL Cowboys"
"9099","NY Giants","DAL Cowboys","Moneyline 3rd Quarter","DAL Cowboys","-105",NA,NA,TRUE,"NY Giants - DAL Cowboys"
"9100","NY Giants","DAL Cowboys","Moneyline 3rd Quarter","NY Giants","-115",NA,NA,TRUE,"NY Giants - DAL Cowboys"
"9101","NY Giants","DAL Cowboys","1st to Score - 1st Half","DAL Cowboys","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"9102","NY Giants","DAL Cowboys","1st to Score - 1st Half","NY Giants","-120",NA,NA,NA,"NY Giants - DAL Cowboys"
"9103","NY Giants","DAL Cowboys","Last to Score - 1st Half","DAL Cowboys","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"9104","NY Giants","DAL Cowboys","Last to Score - 1st Half","NY Giants","-120",NA,NA,NA,"NY Giants - DAL Cowboys"
"9105","NY Giants","DAL Cowboys","Highest Scoring Half","2nd Half","-125",NA,NA,NA,"NY Giants - DAL Cowboys"
"9106","NY Giants","DAL Cowboys","Highest Scoring Half","1st Half","+105",NA,NA,NA,"NY Giants - DAL Cowboys"
"9107","NY Giants","DAL Cowboys","Highest Scoring Half","Draw","+1400",NA,NA,NA,"NY Giants - DAL Cowboys"
"9108","NY Giants","DAL Cowboys","Last to Score","DAL Cowboys","-115",NA,NA,NA,"NY Giants - DAL Cowboys"
"9109","NY Giants","DAL Cowboys","Last to Score","NY Giants","-115",NA,NA,NA,"NY Giants - DAL Cowboys"
"9110","NY Giants","DAL Cowboys","1st Half (3 Way)","DAL Cowboys","+120",NA,NA,NA,"NY Giants - DAL Cowboys"
"9111","NY Giants","DAL Cowboys","1st Half (3 Way)","Draw","+950",NA,NA,NA,"NY Giants - DAL Cowboys"
"9112","NY Giants","DAL Cowboys","1st Half (3 Way)","NY Giants","+100",NA,NA,NA,"NY Giants - DAL Cowboys"
"9113","NY Giants","DAL Cowboys","Cooper Rush Passing Touchdowns","Over","+160","1.5",NA,NA,"NY Giants - DAL Cowboys"
"9114","NY Giants","DAL Cowboys","Cooper Rush Passing Touchdowns","Under","-215","1.5",NA,NA,"NY Giants - DAL Cowboys"
"9115","NY Giants","DAL Cowboys","NY Giants: Team Total Points - 2nd Half","Over","-120","9.5",NA,NA,"NY Giants - DAL Cowboys"
"9116","NY Giants","DAL Cowboys","NY Giants: Team Total Points - 2nd Half","Under","+100","9.5",NA,NA,"NY Giants - DAL Cowboys"
"9117","NY Giants","DAL Cowboys","Total 2nd Quarter","Over","-125","10",NA,TRUE,"NY Giants - DAL Cowboys"
"9118","NY Giants","DAL Cowboys","Total 2nd Quarter","Under","+105","10",NA,TRUE,"NY Giants - DAL Cowboys"
"9119","NY Giants","DAL Cowboys","Race to 10 Points - 2nd Half","DAL Cowboys","+140",NA,NA,NA,"NY Giants - DAL Cowboys"
"9120","NY Giants","DAL Cowboys","Race to 10 Points - 2nd Half","Neither","+360",NA,NA,NA,"NY Giants - DAL Cowboys"
"9121","NY Giants","DAL Cowboys","Race to 10 Points - 2nd Half","NY Giants","+145",NA,NA,NA,"NY Giants - DAL Cowboys"
"9122","NY Giants","DAL Cowboys","Both Teams to Score 10+ Points","Yes","-360",NA,NA,NA,"NY Giants - DAL Cowboys"
"9123","NY Giants","DAL Cowboys","Both Teams to Score 10+ Points","No","+250",NA,NA,NA,"NY Giants - DAL Cowboys"
"9124","NY Giants","DAL Cowboys","1st Quarter (3 Way)","DAL Cowboys","+155",NA,NA,NA,"NY Giants - DAL Cowboys"
"9125","NY Giants","DAL Cowboys","1st Quarter (3 Way)","Draw","+330",NA,NA,NA,"NY Giants - DAL Cowboys"
"9126","NY Giants","DAL Cowboys","1st Quarter (3 Way)","NY Giants","+135",NA,NA,NA,"NY Giants - DAL Cowboys"
"9127","NY Giants","DAL Cowboys","Moneyline 4th Quarter","DAL Cowboys","-110",NA,NA,TRUE,"NY Giants - DAL Cowboys"
"9128","NY Giants","DAL Cowboys","Moneyline 4th Quarter","NY Giants","-110",NA,NA,TRUE,"NY Giants - DAL Cowboys"
"9129","NY Giants","DAL Cowboys","Daniel Jones Longest Rush","Over","-130","10.5",NA,NA,"NY Giants - DAL Cowboys"
"9130","NY Giants","DAL Cowboys","Daniel Jones Longest Rush","Under","-105","10.5",NA,NA,"NY Giants - DAL Cowboys"
"9131","NY Giants","DAL Cowboys","NY Giants to Win Both Halves","Yes","+290",NA,NA,NA,"NY Giants - DAL Cowboys"
"9132","NY Giants","DAL Cowboys","NY Giants to Win Both Halves","No","-425",NA,NA,NA,"NY Giants - DAL Cowboys"
"9133","NY Giants","DAL Cowboys","DAL Cowboys Total Points Bands","11-20","+145",NA,NA,NA,"NY Giants - DAL Cowboys"
"9134","NY Giants","DAL Cowboys","DAL Cowboys Total Points Bands","21-30","+200",NA,NA,NA,"NY Giants - DAL Cowboys"
"9135","NY Giants","DAL Cowboys","DAL Cowboys Total Points Bands","0-10","+360",NA,NA,NA,"NY Giants - DAL Cowboys"
"9136","NY Giants","DAL Cowboys","DAL Cowboys Total Points Bands","31-40","+750",NA,NA,NA,"NY Giants - DAL Cowboys"
"9137","NY Giants","DAL Cowboys","DAL Cowboys Total Points Bands","41-50","+3000",NA,NA,NA,"NY Giants - DAL Cowboys"
"9138","NY Giants","DAL Cowboys","DAL Cowboys Total Points Bands","51+","+9000",NA,NA,NA,"NY Giants - DAL Cowboys"
"9139","NY Giants","DAL Cowboys","Race to 20 Points - 2nd Half","DAL Cowboys","+800",NA,NA,NA,"NY Giants - DAL Cowboys"
"9140","NY Giants","DAL Cowboys","Race to 20 Points - 2nd Half","Neither","-500",NA,NA,NA,"NY Giants - DAL Cowboys"
"9141","NY Giants","DAL Cowboys","Race to 20 Points - 2nd Half","NY Giants","+800",NA,NA,NA,"NY Giants - DAL Cowboys"
"9142","NY Giants","DAL Cowboys","NY Giants: Team Total Points - 1st Quarter","Over","+135","3.5",NA,NA,"NY Giants - DAL Cowboys"
"9143","NY Giants","DAL Cowboys","NY Giants: Team Total Points - 1st Quarter","Under","-155","3.5",NA,NA,"NY Giants - DAL Cowboys"
"9144","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","-170","16.5",NA,NA,"NY Giants - DAL Cowboys"
"9145","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","+130","16.5",NA,NA,"NY Giants - DAL Cowboys"
"9146","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","-150","17",NA,NA,"NY Giants - DAL Cowboys"
"9147","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","+115","17",NA,NA,"NY Giants - DAL Cowboys"
"9148","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","-130","17.5",NA,NA,"NY Giants - DAL Cowboys"
"9149","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","+100","17.5",NA,NA,"NY Giants - DAL Cowboys"
"9150","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","-125","18",NA,NA,"NY Giants - DAL Cowboys"
"9151","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","-105","18",NA,NA,"NY Giants - DAL Cowboys"
"9152","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","-125","18.5",NA,NA,"NY Giants - DAL Cowboys"
"9153","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","-105","18.5",NA,NA,"NY Giants - DAL Cowboys"
"9154","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","+100","19.5",NA,NA,"NY Giants - DAL Cowboys"
"9155","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","-125","19.5",NA,NA,"NY Giants - DAL Cowboys"
"9156","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","+120","20",NA,NA,"NY Giants - DAL Cowboys"
"9157","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","-155","20",NA,NA,"NY Giants - DAL Cowboys"
"9158","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","+140","20.5",NA,NA,"NY Giants - DAL Cowboys"
"9159","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","-185","20.5",NA,NA,"NY Giants - DAL Cowboys"
"9160","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","+150","21",NA,NA,"NY Giants - DAL Cowboys"
"9161","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","-195","21",NA,NA,"NY Giants - DAL Cowboys"
"9162","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Over","+155","21.5",NA,NA,"NY Giants - DAL Cowboys"
"9163","NY Giants","DAL Cowboys","Total Alternate - 1st Half","Under","-205","21.5",NA,NA,"NY Giants - DAL Cowboys"
"9164","NY Giants","DAL Cowboys","Team with Highest Scoring Quarter","DAL Cowboys","+105",NA,NA,NA,"NY Giants - DAL Cowboys"
"9165","NY Giants","DAL Cowboys","Team with Highest Scoring Quarter","Tie","+425",NA,NA,NA,"NY Giants - DAL Cowboys"
"9166","NY Giants","DAL Cowboys","Team with Highest Scoring Quarter","NY Giants","-105",NA,NA,NA,"NY Giants - DAL Cowboys"
"9167","NY Giants","DAL Cowboys","Longest Field Goal Made","DAL Cowboys","+100",NA,NA,NA,"NY Giants - DAL Cowboys"
"9168","NY Giants","DAL Cowboys","Longest Field Goal Made","Neither/Tie","+1900",NA,NA,NA,"NY Giants - DAL Cowboys"
"9169","NY Giants","DAL Cowboys","Longest Field Goal Made","NY Giants","-105",NA,NA,NA,"NY Giants - DAL Cowboys"
"9170","NY Giants","DAL Cowboys","1st Score Yards","Over","-115","27.5",NA,NA,"NY Giants - DAL Cowboys"
"9171","NY Giants","DAL Cowboys","1st Score Yards","Under","-110","27.5",NA,NA,"NY Giants - DAL Cowboys"
"9172","NY Giants","DAL Cowboys","DAL Cowboys to Score in Every Quarter","Yes","+300",NA,NA,NA,"NY Giants - DAL Cowboys"
"9173","NY Giants","DAL Cowboys","DAL Cowboys to Score in Every Quarter","No","-425",NA,NA,NA,"NY Giants - DAL Cowboys"
"9174","NY Giants","DAL Cowboys","Daniel Jones Rushing Yards","Over","-120","24.5",NA,NA,"NY Giants - DAL Cowboys"
"9175","NY Giants","DAL Cowboys","Daniel Jones Rushing Yards","Under","-110","24.5",NA,NA,"NY Giants - DAL Cowboys"
"9176","NY Giants","DAL Cowboys","Moneyline 1st Half","DAL Cowboys","+100",NA,NA,TRUE,"NY Giants - DAL Cowboys"
"9177","NY Giants","DAL Cowboys","Moneyline 1st Half","NY Giants","-120",NA,NA,TRUE,"NY Giants - DAL Cowboys"
"9178","NY Giants","DAL Cowboys","Sterling Shepard Receiving Yards","Over","-145","37.5",NA,NA,"NY Giants - DAL Cowboys"
"9179","NY Giants","DAL Cowboys","Sterling Shepard Receiving Yards","Under","+110","37.5",NA,NA,"NY Giants - DAL Cowboys"
"9180","NY Giants","DAL Cowboys","1st to Score - 1st Quarter","DAL Cowboys","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"9181","NY Giants","DAL Cowboys","1st to Score - 1st Quarter","NY Giants","-120",NA,NA,NA,"NY Giants - DAL Cowboys"
"9182","NY Giants","DAL Cowboys","2nd Half (3 Way)","DAL Cowboys","+105",NA,NA,NA,"NY Giants - DAL Cowboys"
"9183","NY Giants","DAL Cowboys","2nd Half (3 Way)","Draw","+1100",NA,NA,NA,"NY Giants - DAL Cowboys"
"9184","NY Giants","DAL Cowboys","2nd Half (3 Way)","NY Giants","+105",NA,NA,NA,"NY Giants - DAL Cowboys"
"9185","NY Giants","DAL Cowboys","NY Giants to Score in Both Halves","Yes","-600",NA,NA,NA,"NY Giants - DAL Cowboys"
"9186","NY Giants","DAL Cowboys","NY Giants to Score in Both Halves","No","+390",NA,NA,NA,"NY Giants - DAL Cowboys"
"9187","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","DAL Cowboys","+155","-1.5",NA,NA,"NY Giants - DAL Cowboys"
"9188","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","NY Giants","-205","+1.5",NA,NA,"NY Giants - DAL Cowboys"
"9189","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","DAL Cowboys","+155","-1",NA,NA,"NY Giants - DAL Cowboys"
"9190","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","NY Giants","-200","+1",NA,NA,"NY Giants - DAL Cowboys"
"9191","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","DAL Cowboys","-180","+1.5",NA,NA,"NY Giants - DAL Cowboys"
"9192","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","NY Giants","+135","-1.5",NA,NA,"NY Giants - DAL Cowboys"
"9193","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","DAL Cowboys","-180","+2",NA,NA,"NY Giants - DAL Cowboys"
"9194","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","NY Giants","+140","-2",NA,NA,"NY Giants - DAL Cowboys"
"9195","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","DAL Cowboys","-185","+2.5",NA,NA,"NY Giants - DAL Cowboys"
"9196","NY Giants","DAL Cowboys","Spread Alternate - 1st Quarter","NY Giants","+140","-2.5",NA,NA,"NY Giants - DAL Cowboys"
"9197","NY Giants","DAL Cowboys","Cooper Rush Interceptions","Over","-120","0.5",NA,NA,"NY Giants - DAL Cowboys"
"9198","NY Giants","DAL Cowboys","Cooper Rush Interceptions","Under","-110","0.5",NA,NA,"NY Giants - DAL Cowboys"
"9199","NY Giants","DAL Cowboys","DAL Cowboys: Team Total Points - 1st Quarter","Over","-155","2.5",NA,NA,"NY Giants - DAL Cowboys"
"9200","NY Giants","DAL Cowboys","DAL Cowboys: Team Total Points - 1st Quarter","Under","+135","2.5",NA,NA,"NY Giants - DAL Cowboys"
"9201","NY Giants","DAL Cowboys","Sterling Shepard Receptions","Over","-160","3.5",NA,NA,"NY Giants - DAL Cowboys"
"9202","NY Giants","DAL Cowboys","Sterling Shepard Receptions","Under","+120","3.5",NA,NA,"NY Giants - DAL Cowboys"
"9203","NY Giants","DAL Cowboys","Total 3rd Quarter","Over","-105","7.5",NA,TRUE,"NY Giants - DAL Cowboys"
"9204","NY Giants","DAL Cowboys","Total 3rd Quarter","Under","-115","7.5",NA,TRUE,"NY Giants - DAL Cowboys"
"9205","NY Giants","DAL Cowboys","1st Field Goal - on or after 13:00 Elapsed","Yes","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"9206","NY Giants","DAL Cowboys","1st Field Goal - on or after 13:00 Elapsed","No","-120",NA,NA,NA,"NY Giants - DAL Cowboys"
"9207","NY Giants","DAL Cowboys","DAL Cowboys Win Every Quarter","Yes","+1600",NA,NA,NA,"NY Giants - DAL Cowboys"
"9208","NY Giants","DAL Cowboys","Daniel Jones Passing Yards","Over","-115","201.5",NA,NA,"NY Giants - DAL Cowboys"
"9209","NY Giants","DAL Cowboys","Daniel Jones Passing Yards","Under","-115","201.5",NA,NA,"NY Giants - DAL Cowboys"
"9210","NY Giants","DAL Cowboys","Ezekiel Elliott Rushing Yards","Over","-115","58.5",NA,NA,"NY Giants - DAL Cowboys"
"9211","NY Giants","DAL Cowboys","Ezekiel Elliott Rushing Yards","Under","-115","58.5",NA,NA,"NY Giants - DAL Cowboys"
"9212","NY Giants","DAL Cowboys","DAL Cowboys Win with Shutout - 1st Half","Yes","+800",NA,NA,NA,"NY Giants - DAL Cowboys"
"9213","NY Giants","DAL Cowboys","DAL Cowboys Win with Shutout - 1st Half","No","-1800",NA,NA,NA,"NY Giants - DAL Cowboys"
"9214","NY Giants","DAL Cowboys","Any Quarter to End Scoreless","Yes","+220",NA,NA,NA,"NY Giants - DAL Cowboys"
"9215","NY Giants","DAL Cowboys","Any Quarter to End Scoreless","No","-310",NA,NA,NA,"NY Giants - DAL Cowboys"
"9216","NY Giants","DAL Cowboys","Daniel Jones Longest Passing Completion","Over","-120","33.5",NA,NA,"NY Giants - DAL Cowboys"
"9217","NY Giants","DAL Cowboys","Daniel Jones Longest Passing Completion","Under","-110","33.5",NA,NA,"NY Giants - DAL Cowboys"
"9218","NY Giants","DAL Cowboys","Saquon Barkley Longest Reception","Over","-115","11.5",NA,NA,"NY Giants - DAL Cowboys"
"9219","NY Giants","DAL Cowboys","Saquon Barkley Longest Reception","Under","-115","11.5",NA,NA,"NY Giants - DAL Cowboys"
"9220","NY Giants","DAL Cowboys","1st to Score - 2nd Half","DAL Cowboys","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"9221","NY Giants","DAL Cowboys","1st to Score - 2nd Half","NY Giants","-120",NA,NA,NA,"NY Giants - DAL Cowboys"
"9222","NY Giants","DAL Cowboys","1st Drive - Field Goal Made","Yes","+475",NA,NA,NA,"NY Giants - DAL Cowboys"
"9223","NY Giants","DAL Cowboys","1st Drive - Field Goal Made","No","-900",NA,NA,NA,"NY Giants - DAL Cowboys"
"9224","NY Giants","DAL Cowboys","Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"9225","NY Giants","DAL Cowboys","Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"9226","NY Giants","DAL Cowboys","1st to Score","DAL Cowboys","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"9227","NY Giants","DAL Cowboys","1st to Score","NY Giants","-120",NA,NA,NA,"NY Giants - DAL Cowboys"
"9228","NY Giants","DAL Cowboys","NY Giants to Score in Every Quarter","Yes","+280",NA,NA,NA,"NY Giants - DAL Cowboys"
"9229","NY Giants","DAL Cowboys","NY Giants to Score in Every Quarter","No","-390",NA,NA,NA,"NY Giants - DAL Cowboys"
"9230","NY Giants","DAL Cowboys","DAL Cowboys to Score in Both Halves","Yes","-525",NA,NA,NA,"NY Giants - DAL Cowboys"
"9231","NY Giants","DAL Cowboys","DAL Cowboys to Score in Both Halves","No","+340",NA,NA,NA,"NY Giants - DAL Cowboys"
"9232","NY Giants","DAL Cowboys","Spread 1st Quarter","DAL Cowboys","-165","+1",NA,TRUE,"NY Giants - DAL Cowboys"
"9233","NY Giants","DAL Cowboys","Spread 1st Quarter","NY Giants","+140","-1",NA,TRUE,"NY Giants - DAL Cowboys"
"9234","NY Giants","DAL Cowboys","Total 1st Half","Over","-110","19",NA,TRUE,"NY Giants - DAL Cowboys"
"9235","NY Giants","DAL Cowboys","Total 1st Half","Under","-110","19",NA,TRUE,"NY Giants - DAL Cowboys"
"9236","NY Giants","DAL Cowboys","NY Giants: Team Total Points","Over","-120","19.5",NA,NA,"NY Giants - DAL Cowboys"
"9237","NY Giants","DAL Cowboys","NY Giants: Team Total Points","Under","+100","19.5",NA,NA,"NY Giants - DAL Cowboys"
"9238","NY Giants","DAL Cowboys","Each Team to Score 1+ Touchdown and 1+ Field Goal","Yes","-145",NA,NA,NA,"NY Giants - DAL Cowboys"
"9239","NY Giants","DAL Cowboys","Each Team to Score 1+ Touchdown and 1+ Field Goal","No","+110",NA,NA,NA,"NY Giants - DAL Cowboys"
"9240","NY Giants","DAL Cowboys","NY Giants Win with Shutout - 1st Half","Yes","+650",NA,NA,NA,"NY Giants - DAL Cowboys"
"9241","NY Giants","DAL Cowboys","NY Giants Win with Shutout - 1st Half","No","-1200",NA,NA,NA,"NY Giants - DAL Cowboys"
"9242","NY Giants","DAL Cowboys","Total 3rd Down Conversions","Over","-130","10.5",NA,NA,"NY Giants - DAL Cowboys"
"9243","NY Giants","DAL Cowboys","Total 3rd Down Conversions","Under","-130","10.5",NA,NA,"NY Giants - DAL Cowboys"
"9244","NY Giants","DAL Cowboys","Highest Scoring Quarter","4th Quarter","+200",NA,NA,NA,"NY Giants - DAL Cowboys"
"9245","NY Giants","DAL Cowboys","Highest Scoring Quarter","2nd Quarter","+230",NA,NA,NA,"NY Giants - DAL Cowboys"
"9246","NY Giants","DAL Cowboys","Highest Scoring Quarter","3rd Quarter","+475",NA,NA,NA,"NY Giants - DAL Cowboys"
"9247","NY Giants","DAL Cowboys","Highest Scoring Quarter","1st Quarter","+600",NA,NA,NA,"NY Giants - DAL Cowboys"
"9248","NY Giants","DAL Cowboys","Highest Scoring Quarter","Tie","+700",NA,NA,NA,"NY Giants - DAL Cowboys"
"9249","NY Giants","DAL Cowboys","Cooper Rush Longest Passing Completion","Over","-115","34.5",NA,NA,"NY Giants - DAL Cowboys"
"9250","NY Giants","DAL Cowboys","Cooper Rush Longest Passing Completion","Under","-115","34.5",NA,NA,"NY Giants - DAL Cowboys"
"9251","NY Giants","DAL Cowboys","Team Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"9252","NY Giants","DAL Cowboys","Team Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"9253","NY Giants","DAL Cowboys","Team Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"9254","NY Giants","DAL Cowboys","Team Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"9255","NY Giants","DAL Cowboys","Daniel Jones Passing Touchdowns","Over","+190","1.5",NA,NA,"NY Giants - DAL Cowboys"
"9256","NY Giants","DAL Cowboys","Daniel Jones Passing Touchdowns","Under","-265","1.5",NA,NA,"NY Giants - DAL Cowboys"
"9257","NY Giants","DAL Cowboys","Moneyline 2nd Half","DAL Cowboys","-110",NA,NA,TRUE,"NY Giants - DAL Cowboys"
"9258","NY Giants","DAL Cowboys","Moneyline 2nd Half","NY Giants","-110",NA,NA,TRUE,"NY Giants - DAL Cowboys"
"9259","NY Giants","DAL Cowboys","Team Total Points Odd/Even","Even","-115",NA,NA,NA,"NY Giants - DAL Cowboys"
"9260","NY Giants","DAL Cowboys","Team Total Points Odd/Even","Odd","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"9261","NY Giants","DAL Cowboys","Team Total Points Odd/Even","Even","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
