"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"2919","KC Chiefs","LV Raiders","Winning Margin - 1st Half","Tie",NA,"+1000",NA,NA,"KC Chiefs - LV Raiders"
"2920","KC Chiefs","LV Raiders","Winning Margin - 1st Half","To Win By 1-3",NA,"+700",NA,NA,"KC Chiefs - LV Raiders"
"2921","KC Chiefs","LV Raiders","Winning Margin - 1st Half","To Win By 4-6",NA,"+650",NA,NA,"KC Chiefs - LV Raiders"
"2922","KC Chiefs","LV Raiders","Winning Margin - 1st Half","To Win By 7-9",NA,"+600",NA,NA,"KC Chiefs - LV Raiders"
"2923","KC Chiefs","LV Raiders","Winning Margin - 1st Half","To Win By 10-12",NA,"+700",NA,NA,"KC Chiefs - LV Raiders"
"2924","KC Chiefs","LV Raiders","Winning Margin - 1st Half","To Win By 13+",NA,"+340",NA,NA,"KC Chiefs - LV Raiders"
"2925","KC Chiefs","LV Raiders","1st Touchdown - on or after 8:00 Elapsed","Yes",NA,"-120",NA,NA,"KC Chiefs - LV Raiders"
"2926","KC Chiefs","LV Raiders","1st Touchdown - on or after 8:00 Elapsed","No",NA,"-110",NA,NA,"KC Chiefs - LV Raiders"
"2927","KC Chiefs","LV Raiders","Last to Score - 2nd Half","LV Raiders",NA,"+110",NA,NA,"KC Chiefs - LV Raiders"
"2928","KC Chiefs","LV Raiders","Last to Score - 2nd Half","KC Chiefs",NA,"-140",NA,NA,"KC Chiefs - LV Raiders"
"2929","KC Chiefs","LV Raiders","LV Raiders Win Every Quarter","Yes",NA,"+3000",NA,NA,"KC Chiefs - LV Raiders"
"2930","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 4:0 LV Raiders",NA,"+2200",NA,NA,"KC Chiefs - LV Raiders"
"2931","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 7:3 LV Raiders",NA,"+2500",NA,NA,"KC Chiefs - LV Raiders"
"2932","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 4:7 LV Raiders",NA,"+2500",NA,NA,"KC Chiefs - LV Raiders"
"2933","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 4:3 LV Raiders",NA,"+2500",NA,NA,"KC Chiefs - LV Raiders"
"2934","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 7:0 LV Raiders",NA,"+2500",NA,NA,"KC Chiefs - LV Raiders"
"2935","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 0:7 LV Raiders",NA,"+2800",NA,NA,"KC Chiefs - LV Raiders"
"2936","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 0:3 LV Raiders",NA,"+2800",NA,NA,"KC Chiefs - LV Raiders"
"2937","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 3:0 LV Raiders",NA,"+2800",NA,NA,"KC Chiefs - LV Raiders"
"2938","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 7:4 LV Raiders",NA,"+3000",NA,NA,"KC Chiefs - LV Raiders"
"2939","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 1:6 LV Raiders",NA,"+3000",NA,NA,"KC Chiefs - LV Raiders"
"2940","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 1:7 LV Raiders",NA,"+3000",NA,NA,"KC Chiefs - LV Raiders"
"2941","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 4:6 LV Raiders",NA,"+3000",NA,NA,"KC Chiefs - LV Raiders"
"2942","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 1:3 LV Raiders",NA,"+3000",NA,NA,"KC Chiefs - LV Raiders"
"2943","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 1:4 LV Raiders",NA,"+3000",NA,NA,"KC Chiefs - LV Raiders"
"2944","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 1:0 LV Raiders",NA,"+3000",NA,NA,"KC Chiefs - LV Raiders"
"2945","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 0:6 LV Raiders",NA,"+3000",NA,NA,"KC Chiefs - LV Raiders"
"2946","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 7:6 LV Raiders",NA,"+3000",NA,NA,"KC Chiefs - LV Raiders"
"2947","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 3:7 LV Raiders",NA,"+3500",NA,NA,"KC Chiefs - LV Raiders"
"2948","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 8:3 LV Raiders",NA,"+3500",NA,NA,"KC Chiefs - LV Raiders"
"2949","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 3:6 LV Raiders",NA,"+3500",NA,NA,"KC Chiefs - LV Raiders"
"2950","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 8:0 LV Raiders",NA,"+3500",NA,NA,"KC Chiefs - LV Raiders"
"2951","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 0:0 LV Raiders",NA,"+3500",NA,NA,"KC Chiefs - LV Raiders"
"2952","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 6:3 LV Raiders",NA,"+3500",NA,NA,"KC Chiefs - LV Raiders"
"2953","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 7:7 LV Raiders",NA,"+3500",NA,NA,"KC Chiefs - LV Raiders"
"2954","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 1:9 LV Raiders",NA,"+4000",NA,NA,"KC Chiefs - LV Raiders"
"2955","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 4:9 LV Raiders",NA,"+4000",NA,NA,"KC Chiefs - LV Raiders"
"2956","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 4:1 LV Raiders",NA,"+4000",NA,NA,"KC Chiefs - LV Raiders"
"2957","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 0:4 LV Raiders",NA,"+4000",NA,NA,"KC Chiefs - LV Raiders"
"2958","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 8:7 LV Raiders",NA,"+4000",NA,NA,"KC Chiefs - LV Raiders"
"2959","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 7:9 LV Raiders",NA,"+4000",NA,NA,"KC Chiefs - LV Raiders"
"2960","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 6:0 LV Raiders",NA,"+4000",NA,NA,"KC Chiefs - LV Raiders"
"2961","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 5:7 LV Raiders",NA,"+4500",NA,NA,"KC Chiefs - LV Raiders"
"2962","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 7:2 LV Raiders",NA,"+4500",NA,NA,"KC Chiefs - LV Raiders"
"2963","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 7:1 LV Raiders",NA,"+4500",NA,NA,"KC Chiefs - LV Raiders"
"2964","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 5:3 LV Raiders",NA,"+4500",NA,NA,"KC Chiefs - LV Raiders"
"2965","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 4:4 LV Raiders",NA,"+4500",NA,NA,"KC Chiefs - LV Raiders"
"2966","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 0:9 LV Raiders",NA,"+4500",NA,NA,"KC Chiefs - LV Raiders"
"2967","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 4:2 LV Raiders",NA,"+4500",NA,NA,"KC Chiefs - LV Raiders"
"2968","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 8:6 LV Raiders",NA,"+4500",NA,NA,"KC Chiefs - LV Raiders"
"2969","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 8:4 LV Raiders",NA,"+4500",NA,NA,"KC Chiefs - LV Raiders"
"2970","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 3:3 LV Raiders",NA,"+4500",NA,NA,"KC Chiefs - LV Raiders"
"2971","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 5:6 LV Raiders",NA,"+5000",NA,NA,"KC Chiefs - LV Raiders"
"2972","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 5:0 LV Raiders",NA,"+5000",NA,NA,"KC Chiefs - LV Raiders"
"2973","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 1:8 LV Raiders",NA,"+5000",NA,NA,"KC Chiefs - LV Raiders"
"2974","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 9:6 LV Raiders",NA,"+5000",NA,NA,"KC Chiefs - LV Raiders"
"2975","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 3:9 LV Raiders",NA,"+5000",NA,NA,"KC Chiefs - LV Raiders"
"2976","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 8:1 LV Raiders",NA,"+5000",NA,NA,"KC Chiefs - LV Raiders"
"2977","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 6:6 LV Raiders",NA,"+5000",NA,NA,"KC Chiefs - LV Raiders"
"2978","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 2:0 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2979","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 5:4 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2980","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 5:1 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2981","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 4:8 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2982","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 1:5 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2983","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 1:2 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2984","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 9:4 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2985","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 9:3 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2986","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 1:1 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2987","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 8:9 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2988","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 8:5 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2989","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 6:9 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2990","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 3:4 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2991","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 6:7 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2992","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 0:2 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2993","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 3:2 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2994","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 6:2 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2995","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 2:7 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2996","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 5:9 LV Raiders",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"2997","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 7:5 LV Raiders",NA,"+6000",NA,NA,"KC Chiefs - LV Raiders"
"2998","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 2:3 LV Raiders",NA,"+6000",NA,NA,"KC Chiefs - LV Raiders"
"2999","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 2:1 LV Raiders",NA,"+6000",NA,NA,"KC Chiefs - LV Raiders"
"3000","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 9:7 LV Raiders",NA,"+6000",NA,NA,"KC Chiefs - LV Raiders"
"3001","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 9:0 LV Raiders",NA,"+6000",NA,NA,"KC Chiefs - LV Raiders"
"3002","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 0:8 LV Raiders",NA,"+6000",NA,NA,"KC Chiefs - LV Raiders"
"3003","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 3:8 LV Raiders",NA,"+6000",NA,NA,"KC Chiefs - LV Raiders"
"3004","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 0:5 LV Raiders",NA,"+6000",NA,NA,"KC Chiefs - LV Raiders"
"3005","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 0:1 LV Raiders",NA,"+6000",NA,NA,"KC Chiefs - LV Raiders"
"3006","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 6:4 LV Raiders",NA,"+6000",NA,NA,"KC Chiefs - LV Raiders"
"3007","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 6:1 LV Raiders",NA,"+6000",NA,NA,"KC Chiefs - LV Raiders"
"3008","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 2:6 LV Raiders",NA,"+6500",NA,NA,"KC Chiefs - LV Raiders"
"3009","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 5:8 LV Raiders",NA,"+6500",NA,NA,"KC Chiefs - LV Raiders"
"3010","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 5:2 LV Raiders",NA,"+6500",NA,NA,"KC Chiefs - LV Raiders"
"3011","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 2:5 LV Raiders",NA,"+6500",NA,NA,"KC Chiefs - LV Raiders"
"3012","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 4:5 LV Raiders",NA,"+6500",NA,NA,"KC Chiefs - LV Raiders"
"3013","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 9:1 LV Raiders",NA,"+6500",NA,NA,"KC Chiefs - LV Raiders"
"3014","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 8:8 LV Raiders",NA,"+6500",NA,NA,"KC Chiefs - LV Raiders"
"3015","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 6:8 LV Raiders",NA,"+6500",NA,NA,"KC Chiefs - LV Raiders"
"3016","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 3:1 LV Raiders",NA,"+6500",NA,NA,"KC Chiefs - LV Raiders"
"3017","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 3:5 LV Raiders",NA,"+6500",NA,NA,"KC Chiefs - LV Raiders"
"3018","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 8:2 LV Raiders",NA,"+6500",NA,NA,"KC Chiefs - LV Raiders"
"3019","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 2:9 LV Raiders",NA,"+6500",NA,NA,"KC Chiefs - LV Raiders"
"3020","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 7:8 LV Raiders",NA,"+6500",NA,NA,"KC Chiefs - LV Raiders"
"3021","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 2:4 LV Raiders",NA,"+7000",NA,NA,"KC Chiefs - LV Raiders"
"3022","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 9:2 LV Raiders",NA,"+7000",NA,NA,"KC Chiefs - LV Raiders"
"3023","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 6:5 LV Raiders",NA,"+7000",NA,NA,"KC Chiefs - LV Raiders"
"3024","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 2:8 LV Raiders",NA,"+7000",NA,NA,"KC Chiefs - LV Raiders"
"3025","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 2:2 LV Raiders",NA,"+7500",NA,NA,"KC Chiefs - LV Raiders"
"3026","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 9:8 LV Raiders",NA,"+7500",NA,NA,"KC Chiefs - LV Raiders"
"3027","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 9:9 LV Raiders",NA,"+7500",NA,NA,"KC Chiefs - LV Raiders"
"3028","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 9:5 LV Raiders",NA,"+7500",NA,NA,"KC Chiefs - LV Raiders"
"3029","KC Chiefs","LV Raiders","DK Squares - Final Square","KC Chiefs 5:5 LV Raiders",NA,"+8000",NA,NA,"KC Chiefs - LV Raiders"
"3030","KC Chiefs","LV Raiders","LV Raiders Total Touchdowns - 3rd Quarter","Over","0.5","+105",NA,NA,"KC Chiefs - LV Raiders"
"3031","KC Chiefs","LV Raiders","LV Raiders Total Touchdowns - 3rd Quarter","Under","0.5","-140",NA,NA,"KC Chiefs - LV Raiders"
"3032","KC Chiefs","LV Raiders","Clyde Edwards-Helaire Alternate Rushing Yards","24.5+ Yards",NA,"-1000",NA,NA,"KC Chiefs - LV Raiders"
"3033","KC Chiefs","LV Raiders","Clyde Edwards-Helaire Alternate Rushing Yards","49.5+ Yards",NA,"-105",NA,NA,"KC Chiefs - LV Raiders"
"3034","KC Chiefs","LV Raiders","Clyde Edwards-Helaire Alternate Rushing Yards","74.5+ Yards",NA,"+330",NA,NA,"KC Chiefs - LV Raiders"
"3035","KC Chiefs","LV Raiders","Clyde Edwards-Helaire Alternate Rushing Yards","99.5+ Yards",NA,"+750",NA,NA,"KC Chiefs - LV Raiders"
"3036","KC Chiefs","LV Raiders","KC Chiefs Total Touchdowns - 1st Half","Over","1.5","-165",NA,NA,"KC Chiefs - LV Raiders"
"3037","KC Chiefs","LV Raiders","KC Chiefs Total Touchdowns - 1st Half","Under","1.5","+125",NA,NA,"KC Chiefs - LV Raiders"
"3038","KC Chiefs","LV Raiders","Total 2nd Quarter","Over","15.5","-110",NA,TRUE,"KC Chiefs - LV Raiders"
"3039","KC Chiefs","LV Raiders","Total 2nd Quarter","Under","15.5","-110",NA,TRUE,"KC Chiefs - LV Raiders"
"3040","KC Chiefs","LV Raiders","Josh Jacobs Receptions","Over","2.5","-175",NA,NA,"KC Chiefs - LV Raiders"
"3041","KC Chiefs","LV Raiders","Josh Jacobs Receptions","Under","2.5","+130",NA,NA,"KC Chiefs - LV Raiders"
"3042","KC Chiefs","LV Raiders","1st to Score - 2nd Half","LV Raiders",NA,"+120",NA,NA,"KC Chiefs - LV Raiders"
"3043","KC Chiefs","LV Raiders","1st to Score - 2nd Half","KC Chiefs",NA,"-150",NA,NA,"KC Chiefs - LV Raiders"
"3044","KC Chiefs","LV Raiders","LV Raiders Win with Shutout - 1st Half","Yes",NA,"+2200",NA,NA,"KC Chiefs - LV Raiders"
"3045","KC Chiefs","LV Raiders","Davante Adams Alternate Receiving Yards","49.5+ Yards",NA,"-800",NA,NA,"KC Chiefs - LV Raiders"
"3046","KC Chiefs","LV Raiders","Davante Adams Alternate Receiving Yards","74.5+ Yards",NA,"-190",NA,NA,"KC Chiefs - LV Raiders"
"3047","KC Chiefs","LV Raiders","Davante Adams Alternate Receiving Yards","99.5+ Yards",NA,"+140",NA,NA,"KC Chiefs - LV Raiders"
"3048","KC Chiefs","LV Raiders","Davante Adams Alternate Receiving Yards","124.5+ Yards",NA,"+330",NA,NA,"KC Chiefs - LV Raiders"
"3049","KC Chiefs","LV Raiders","Total Points Odd/Even","Odd",NA,"-120",NA,NA,"KC Chiefs - LV Raiders"
"3050","KC Chiefs","LV Raiders","Total Points Odd/Even","Even",NA,"+100",NA,NA,"KC Chiefs - LV Raiders"
"3051","KC Chiefs","LV Raiders","Overtime","Yes",NA,"+1200",NA,NA,"KC Chiefs - LV Raiders"
"3052","KC Chiefs","LV Raiders","Patrick Mahomes Passing Yards","Over","280.5","-115",NA,NA,"KC Chiefs - LV Raiders"
"3053","KC Chiefs","LV Raiders","Patrick Mahomes Passing Yards","Under","280.5","-115",NA,NA,"KC Chiefs - LV Raiders"
"3054","KC Chiefs","LV Raiders","Safety to Be Scored","Yes",NA,"+2200",NA,NA,"KC Chiefs - LV Raiders"
"3055","KC Chiefs","LV Raiders","Moneyline / Total Points","LV Raiders / Over 51.5",NA,"+550",NA,NA,"KC Chiefs - LV Raiders"
"3056","KC Chiefs","LV Raiders","Moneyline / Total Points","LV Raiders / Under 51.5",NA,"+600",NA,NA,"KC Chiefs - LV Raiders"
"3057","KC Chiefs","LV Raiders","Moneyline / Total Points","KC Chiefs / Over 51.5",NA,"+150",NA,NA,"KC Chiefs - LV Raiders"
"3058","KC Chiefs","LV Raiders","Moneyline / Total Points","KC Chiefs / Under 51.5",NA,"+140",NA,NA,"KC Chiefs - LV Raiders"
"3059","KC Chiefs","LV Raiders","Patrick Mahomes Passing + Rushing Yards","Over","302.5","-115",NA,NA,"KC Chiefs - LV Raiders"
"3060","KC Chiefs","LV Raiders","Patrick Mahomes Passing + Rushing Yards","Under","302.5","-115",NA,NA,"KC Chiefs - LV Raiders"
"3061","KC Chiefs","LV Raiders","Travis Kelce Longest Reception","Over","22.5","-110",NA,NA,"KC Chiefs - LV Raiders"
"3062","KC Chiefs","LV Raiders","Travis Kelce Longest Reception","Under","22.5","-120",NA,NA,"KC Chiefs - LV Raiders"
"3063","KC Chiefs","LV Raiders","Total Points Odd/Even - 2nd Half","Odd",NA,"-110",NA,NA,"KC Chiefs - LV Raiders"
"3064","KC Chiefs","LV Raiders","Total Points Odd/Even - 2nd Half","Even",NA,"-110",NA,NA,"KC Chiefs - LV Raiders"
"3065","KC Chiefs","LV Raiders","Darren Waller Alternate Receiving Yards","24.5+ Yards",NA,"-750",NA,NA,"KC Chiefs - LV Raiders"
"3066","KC Chiefs","LV Raiders","Darren Waller Alternate Receiving Yards","49.5+ Yards",NA,"-130",NA,NA,"KC Chiefs - LV Raiders"
"3067","KC Chiefs","LV Raiders","Darren Waller Alternate Receiving Yards","74.5+ Yards",NA,"+225",NA,NA,"KC Chiefs - LV Raiders"
"3068","KC Chiefs","LV Raiders","Darren Waller Alternate Receiving Yards","99.5+ Yards",NA,"+500",NA,NA,"KC Chiefs - LV Raiders"
"3069","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Travis Kelce",NA,"+145",NA,NA,"KC Chiefs - LV Raiders"
"3070","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Clyde Edwards-Helaire",NA,"+185",NA,NA,"KC Chiefs - LV Raiders"
"3071","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Davante Adams",NA,"+265",NA,NA,"KC Chiefs - LV Raiders"
"3072","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","JuJu Smith-Schuster",NA,"+270",NA,NA,"KC Chiefs - LV Raiders"
"3073","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Josh Jacobs",NA,"+290",NA,NA,"KC Chiefs - LV Raiders"
"3074","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Marquez Valdes-Scantling",NA,"+320",NA,NA,"KC Chiefs - LV Raiders"
"3075","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Darren Waller",NA,"+380",NA,NA,"KC Chiefs - LV Raiders"
"3076","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Isiah Pacheco",NA,"+450",NA,NA,"KC Chiefs - LV Raiders"
"3077","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Hunter Renfrow",NA,"+475",NA,NA,"KC Chiefs - LV Raiders"
"3078","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Mecole Hardman",NA,"+500",NA,NA,"KC Chiefs - LV Raiders"
"3079","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Mack Hollins",NA,"+500",NA,NA,"KC Chiefs - LV Raiders"
"3080","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Jerick McKinnon",NA,"+550",NA,NA,"KC Chiefs - LV Raiders"
"3081","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Jody Fortson",NA,"+600",NA,NA,"KC Chiefs - LV Raiders"
"3082","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Patrick Mahomes",NA,"+600",NA,NA,"KC Chiefs - LV Raiders"
"3083","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Foster Moreau",NA,"+700",NA,NA,"KC Chiefs - LV Raiders"
"3084","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","KC Chiefs D/ST",NA,"+700",NA,NA,"KC Chiefs - LV Raiders"
"3085","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Noah Gray",NA,"+850",NA,NA,"KC Chiefs - LV Raiders"
"3086","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Skyy Moore",NA,"+950",NA,NA,"KC Chiefs - LV Raiders"
"3087","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Justin Watson",NA,"+1100",NA,NA,"KC Chiefs - LV Raiders"
"3088","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Derek Carr",NA,"+1100",NA,NA,"KC Chiefs - LV Raiders"
"3089","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Brandon Bolden",NA,"+1100",NA,NA,"KC Chiefs - LV Raiders"
"3090","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","LV Raiders D/ST",NA,"+1100",NA,NA,"KC Chiefs - LV Raiders"
"3091","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Jesper Horsted",NA,"+1300",NA,NA,"KC Chiefs - LV Raiders"
"3092","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Keelan Cole Sr.",NA,"+1300",NA,NA,"KC Chiefs - LV Raiders"
"3093","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Michael Burton",NA,"+1600",NA,NA,"KC Chiefs - LV Raiders"
"3094","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Tyron Johnson",NA,"+2200",NA,NA,"KC Chiefs - LV Raiders"
"3095","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Zamir White",NA,"+2500",NA,NA,"KC Chiefs - LV Raiders"
"3096","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Ameer Abdullah",NA,"+3000",NA,NA,"KC Chiefs - LV Raiders"
"3097","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Jakob Johnson",NA,"+3000",NA,NA,"KC Chiefs - LV Raiders"
"3098","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 1st Half","Ronald Jones II",NA,"+3500",NA,NA,"KC Chiefs - LV Raiders"
