"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"5617","SEA Seahawks","CAR Panthers","Marquise Goodwin Receiving Yards","Over","-120",NA,"21.5",NA,"SEA Seahawks - CAR Panthers"
"5618","SEA Seahawks","CAR Panthers","Marquise Goodwin Receiving Yards","Under","-115",NA,"21.5",NA,"SEA Seahawks - CAR Panthers"
"5619","SEA Seahawks","CAR Panthers","Total 4th Quarter","Over","-125",NA,"13",TRUE,"SEA Seahawks - CAR Panthers"
"5620","SEA Seahawks","CAR Panthers","Total 4th Quarter","Under","+105",NA,"13",TRUE,"SEA Seahawks - CAR Panthers"
"5621","SEA Seahawks","CAR Panthers","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","Yes","+390",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5622","SEA Seahawks","CAR Panthers","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","No","-600",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5623","SEA Seahawks","CAR Panthers","Geno Smith Passing Yards","Over","-115",NA,"266.5",NA,"SEA Seahawks - CAR Panthers"
"5624","SEA Seahawks","CAR Panthers","Geno Smith Passing Yards","Under","-115",NA,"266.5",NA,"SEA Seahawks - CAR Panthers"
"5625","SEA Seahawks","CAR Panthers","Total Touchdown Yards","Over","-115",NA,"76.5",NA,"SEA Seahawks - CAR Panthers"
"5626","SEA Seahawks","CAR Panthers","Total Touchdown Yards","Under","-110",NA,"76.5",NA,"SEA Seahawks - CAR Panthers"
"5627","SEA Seahawks","CAR Panthers","Total Touchdowns - Exact","5","+300",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5628","SEA Seahawks","CAR Panthers","Total Touchdowns - Exact","4","+340",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5629","SEA Seahawks","CAR Panthers","Total Touchdowns - Exact","6","+380",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5630","SEA Seahawks","CAR Panthers","Total Touchdowns - Exact","3","+500",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5631","SEA Seahawks","CAR Panthers","Total Touchdowns - Exact","7","+600",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5632","SEA Seahawks","CAR Panthers","Total Touchdowns - Exact","2","+1000",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5633","SEA Seahawks","CAR Panthers","Total Touchdowns - Exact","8","+1100",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5634","SEA Seahawks","CAR Panthers","Total Touchdowns - Exact","9","+2200",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5635","SEA Seahawks","CAR Panthers","Total Touchdowns - Exact","1","+2500",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5636","SEA Seahawks","CAR Panthers","Total Touchdowns - Exact","10+","+3000",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5637","SEA Seahawks","CAR Panthers","Total Touchdowns - Exact","0","+6500",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5638","SEA Seahawks","CAR Panthers","Fresh From The Field","D. Metcalf 1+ Rec TD, T. Lockett 1+ Rec TD","+400",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5639","SEA Seahawks","CAR Panthers","Total Field Goal Yards","Over","-115",NA,"123.5",NA,"SEA Seahawks - CAR Panthers"
"5640","SEA Seahawks","CAR Panthers","Total Field Goal Yards","Under","-110",NA,"123.5",NA,"SEA Seahawks - CAR Panthers"
"5641","SEA Seahawks","CAR Panthers","Longest Touchdown","CAR Panthers","+115",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5642","SEA Seahawks","CAR Panthers","Longest Touchdown","Neither","+2500",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5643","SEA Seahawks","CAR Panthers","Longest Touchdown","SEA Seahawks","-130",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5644","SEA Seahawks","CAR Panthers","Moneyline / Total Points","CAR Panthers / Over 44.5","+360",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5645","SEA Seahawks","CAR Panthers","Moneyline / Total Points","CAR Panthers / Under 44.5","+360",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5646","SEA Seahawks","CAR Panthers","Moneyline / Total Points","SEA Seahawks / Over 44.5","+190",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5647","SEA Seahawks","CAR Panthers","Moneyline / Total Points","SEA Seahawks / Under 44.5","+190",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5648","SEA Seahawks","CAR Panthers","Highest Scoring Quarter","4th Quarter","+180",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5649","SEA Seahawks","CAR Panthers","Highest Scoring Quarter","2nd Quarter","+195",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5650","SEA Seahawks","CAR Panthers","Highest Scoring Quarter","3rd Quarter","+650",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5651","SEA Seahawks","CAR Panthers","Highest Scoring Quarter","1st Quarter","+700",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5652","SEA Seahawks","CAR Panthers","Highest Scoring Quarter","Tie","+800",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5653","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","D'Onta Foreman","+195","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5654","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Tony Jones Jr.","+255","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5655","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","DK Metcalf","+270","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5656","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Tyler Lockett","+295","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5657","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","D.J. Moore","+295","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5658","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Travis Homer","+320","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5659","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Chuba Hubbard","+380","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5660","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Terrace Marshall","+475","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5661","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Noah Fant","+600","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5662","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Sam Darnold","+650","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5663","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Marquise Goodwin","+650","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5664","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Geno Smith","+650","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5665","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Tommy Tremble","+750","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5666","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Laviska Shenault Jr.","+750","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5667","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","SEA Seahawks D/ST","+850","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5668","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Ian Thomas","+900","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5669","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Shi Smith","+900","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5670","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Will Dissly","+900","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5671","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","CAR Panthers D/ST","+1000","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5672","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Godwin Igwebuike","+1200","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5673","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Colby Parkinson","+1400","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5674","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Laquon Treadwell","+1400","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5675","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Raheem Blackshear","+1800","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5676","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Stephen Sullivan","+2200","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5677","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Nick Bellore","+2500","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5678","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Dareke Young","+2500","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5679","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer - 2nd Half","Giovanni Ricci","+2800","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5680","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Over","-170",NA,"20",NA,"SEA Seahawks - CAR Panthers"
"5681","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Under","+130",NA,"20",NA,"SEA Seahawks - CAR Panthers"
"5682","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Over","-140",NA,"20.5",NA,"SEA Seahawks - CAR Panthers"
"5683","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Under","+105",NA,"20.5",NA,"SEA Seahawks - CAR Panthers"
"5684","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Over","-130",NA,"21",NA,"SEA Seahawks - CAR Panthers"
"5685","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Under","+100",NA,"21",NA,"SEA Seahawks - CAR Panthers"
"5686","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Over","-125",NA,"21.5",NA,"SEA Seahawks - CAR Panthers"
"5687","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Under","-105",NA,"21.5",NA,"SEA Seahawks - CAR Panthers"
"5688","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Over","-120",NA,"22",NA,"SEA Seahawks - CAR Panthers"
"5689","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Under","-105",NA,"22",NA,"SEA Seahawks - CAR Panthers"
"5690","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Over","+100",NA,"23",NA,"SEA Seahawks - CAR Panthers"
"5691","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Under","-130",NA,"23",NA,"SEA Seahawks - CAR Panthers"
"5692","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Over","+110",NA,"23.5",NA,"SEA Seahawks - CAR Panthers"
"5693","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Under","-145",NA,"23.5",NA,"SEA Seahawks - CAR Panthers"
"5694","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Over","+130",NA,"24",NA,"SEA Seahawks - CAR Panthers"
"5695","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Under","-170",NA,"24",NA,"SEA Seahawks - CAR Panthers"
"5696","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Over","+145",NA,"24.5",NA,"SEA Seahawks - CAR Panthers"
"5697","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Under","-195",NA,"24.5",NA,"SEA Seahawks - CAR Panthers"
"5698","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Over","+150",NA,"25",NA,"SEA Seahawks - CAR Panthers"
"5699","SEA Seahawks","CAR Panthers","Total Alternate - 1st Half","Under","-200",NA,"25",NA,"SEA Seahawks - CAR Panthers"
"5700","SEA Seahawks","CAR Panthers","Sam Darnold Alternate Passing Yards","150+ Yards","-400",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5701","SEA Seahawks","CAR Panthers","Sam Darnold Alternate Passing Yards","200+ Yards","+120",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5702","SEA Seahawks","CAR Panthers","Sam Darnold Alternate Passing Yards","250+ Yards","+425",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5703","SEA Seahawks","CAR Panthers","Sam Darnold Alternate Passing Yards","300+ Yards","+1000",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5704","SEA Seahawks","CAR Panthers","Race to 20 Points - 2nd Half","CAR Panthers","+750",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5705","SEA Seahawks","CAR Panthers","Race to 20 Points - 2nd Half","Neither","-340",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5706","SEA Seahawks","CAR Panthers","Race to 20 Points - 2nd Half","SEA Seahawks","+550",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5707","SEA Seahawks","CAR Panthers","Geno Smith Interceptions","Over","+100",NA,"0.5",NA,"SEA Seahawks - CAR Panthers"
"5708","SEA Seahawks","CAR Panthers","Geno Smith Interceptions","Under","-135",NA,"0.5",NA,"SEA Seahawks - CAR Panthers"
"5709","SEA Seahawks","CAR Panthers","D'Onta Foreman Rushing Yards","Over","-125",NA,"64.5",NA,"SEA Seahawks - CAR Panthers"
"5710","SEA Seahawks","CAR Panthers","D'Onta Foreman Rushing Yards","Under","-105",NA,"64.5",NA,"SEA Seahawks - CAR Panthers"
"5711","SEA Seahawks","CAR Panthers","Anytime Home Touchdown Scorer / Moneyline","Tony Jones Jr. to score anytime / SEA Seahawks to win","+215",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5712","SEA Seahawks","CAR Panthers","Anytime Home Touchdown Scorer / Moneyline","DK Metcalf to score anytime / SEA Seahawks to win","+225",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5713","SEA Seahawks","CAR Panthers","Anytime Home Touchdown Scorer / Moneyline","Tyler Lockett to score anytime / SEA Seahawks to win","+250",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5714","SEA Seahawks","CAR Panthers","Anytime Home Touchdown Scorer / Moneyline","Travis Homer to score anytime / SEA Seahawks to win","+275",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5715","SEA Seahawks","CAR Panthers","Anytime Home Touchdown Scorer / Moneyline","Noah Fant to score anytime / SEA Seahawks to win","+550",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5716","SEA Seahawks","CAR Panthers","Anytime Home Touchdown Scorer / Moneyline","Geno Smith to score anytime / SEA Seahawks to win","+600",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5717","SEA Seahawks","CAR Panthers","Anytime Home Touchdown Scorer / Moneyline","Marquise Goodwin to score anytime / SEA Seahawks to win","+600",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5718","SEA Seahawks","CAR Panthers","Anytime Home Touchdown Scorer / Moneyline","Will Dissly to score anytime / SEA Seahawks to win","+850",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5719","SEA Seahawks","CAR Panthers","Anytime Home Touchdown Scorer / Moneyline","SEA Seahawks D/ST to score anytime / SEA Seahawks to win","+850",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5720","SEA Seahawks","CAR Panthers","Anytime Home Touchdown Scorer / Moneyline","Godwin Igwebuike to score anytime / SEA Seahawks to win","+1200",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5721","SEA Seahawks","CAR Panthers","Anytime Home Touchdown Scorer / Moneyline","Laquon Treadwell to score anytime / SEA Seahawks to win","+1400",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5722","SEA Seahawks","CAR Panthers","Anytime Home Touchdown Scorer / Moneyline","Colby Parkinson to score anytime / SEA Seahawks to win","+1400",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5723","SEA Seahawks","CAR Panthers","Anytime Home Touchdown Scorer / Moneyline","Nick Bellore to score anytime / SEA Seahawks to win","+3000",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5724","SEA Seahawks","CAR Panthers","Anytime Home Touchdown Scorer / Moneyline","Dareke Young to score anytime / SEA Seahawks to win","+3000",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5725","SEA Seahawks","CAR Panthers","Race to 15 Points","CAR Panthers","+145",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5726","SEA Seahawks","CAR Panthers","Race to 15 Points","Neither","+1800",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5727","SEA Seahawks","CAR Panthers","Race to 15 Points","SEA Seahawks","-150",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5728","SEA Seahawks","CAR Panthers","Spread 1st Quarter","CAR Panthers","-130",NA,"+1",TRUE,"SEA Seahawks - CAR Panthers"
"5729","SEA Seahawks","CAR Panthers","Spread 1st Quarter","SEA Seahawks","+110",NA,"-1",TRUE,"SEA Seahawks - CAR Panthers"
"5730","SEA Seahawks","CAR Panthers","SEA Seahawks: Team Total Points","Over","-120",NA,"23.5",NA,"SEA Seahawks - CAR Panthers"
"5731","SEA Seahawks","CAR Panthers","SEA Seahawks: Team Total Points","Under","+100",NA,"23.5",NA,"SEA Seahawks - CAR Panthers"
"5732","SEA Seahawks","CAR Panthers","Shortest Field Goal Made Yards","Over","-125",NA,"26.5",NA,"SEA Seahawks - CAR Panthers"
"5733","SEA Seahawks","CAR Panthers","Shortest Field Goal Made Yards","Under","-105",NA,"26.5",NA,"SEA Seahawks - CAR Panthers"
"5734","SEA Seahawks","CAR Panthers","Highest Scoring Half","2nd Half","-115",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5735","SEA Seahawks","CAR Panthers","Highest Scoring Half","1st Half","-105",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5736","SEA Seahawks","CAR Panthers","Highest Scoring Half","Draw","+1400",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5737","SEA Seahawks","CAR Panthers","Race to 25 Points - 2nd Half","CAR Panthers","+2500",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5738","SEA Seahawks","CAR Panthers","Race to 25 Points - 2nd Half","Neither","-2500",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5739","SEA Seahawks","CAR Panthers","Race to 25 Points - 2nd Half","SEA Seahawks","+1900",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5740","SEA Seahawks","CAR Panthers","SEA Seahawks: Team Total Points - 1st Half","Over","-110",NA,"12.5",NA,"SEA Seahawks - CAR Panthers"
"5741","SEA Seahawks","CAR Panthers","SEA Seahawks: Team Total Points - 1st Half","Under","-110",NA,"12.5",NA,"SEA Seahawks - CAR Panthers"
"5742","SEA Seahawks","CAR Panthers","D/ST Player Prop Parlays","J. Myers 3+ FGs Made, J. Myers 3+ XPs Made","+1300",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5743","SEA Seahawks","CAR Panthers","D/ST Player Prop Parlays","E. Pineiro 3+ FGs Made, E. Pineiro 3+ XPs Made","+1600",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5744","SEA Seahawks","CAR Panthers","D/ST Player Prop Parlays","E. Pineiro 10+ Kicking Pts, J. Myers 10+ Kicking Pts","+1600",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5745","SEA Seahawks","CAR Panthers","First Score Method 3-Way","Touchdown","-180",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5746","SEA Seahawks","CAR Panthers","First Score Method 3-Way","Field Goal","+130",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5747","SEA Seahawks","CAR Panthers","First Score Method 3-Way","Safety","+2800",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5748","SEA Seahawks","CAR Panthers","Race to 10 Points - 2nd Half","CAR Panthers","+150",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5749","SEA Seahawks","CAR Panthers","Race to 10 Points - 2nd Half","Neither","+500",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5750","SEA Seahawks","CAR Panthers","Race to 10 Points - 2nd Half","SEA Seahawks","+100",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5751","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","D'Onta Foreman","+100","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5752","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Tony Jones Jr.","+135","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5753","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","DK Metcalf","+140","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5754","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Tyler Lockett","+155","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5755","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","D.J. Moore","+175","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5756","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Travis Homer","+175","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5757","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Chuba Hubbard","+225","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5758","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Terrace Marshall","+310","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5759","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Noah Fant","+360","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5760","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Geno Smith","+390","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5761","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Marquise Goodwin","+390","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5762","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Sam Darnold","+400","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5763","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Laviska Shenault Jr.","+500","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5764","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Tommy Tremble","+500","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5765","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Will Dissly","+550","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5766","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","SEA Seahawks D/ST","+550","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5767","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Shi Smith","+600","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5768","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Ian Thomas","+600","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5769","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","CAR Panthers D/ST","+750","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5770","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Godwin Igwebuike","+800","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5771","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Colby Parkinson","+950","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5772","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Laquon Treadwell","+950","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5773","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Raheem Blackshear","+1300","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5774","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Stephen Sullivan","+1800","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5775","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Nick Bellore","+2000","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5776","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Dareke Young","+2000","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5777","SEA Seahawks","CAR Panthers","Anytime Touchdown Scorer","Giovanni Ricci","+2500","Anytime Scorer",NA,NA,"SEA Seahawks - CAR Panthers"
"5778","SEA Seahawks","CAR Panthers","Geno Smith Longest Passing Completion","Over","-110",NA,"36.5",NA,"SEA Seahawks - CAR Panthers"
"5779","SEA Seahawks","CAR Panthers","Geno Smith Longest Passing Completion","Under","-120",NA,"36.5",NA,"SEA Seahawks - CAR Panthers"
"5780","SEA Seahawks","CAR Panthers","Spread 1st Half","CAR Panthers","-105",NA,"+2.5",TRUE,"SEA Seahawks - CAR Panthers"
"5781","SEA Seahawks","CAR Panthers","Spread 1st Half","SEA Seahawks","-115",NA,"-2.5",TRUE,"SEA Seahawks - CAR Panthers"
"5782","SEA Seahawks","CAR Panthers","DK Squares - Any Quarter","SEA Seahawks 0:0 CAR Panthers","+255",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5783","SEA Seahawks","CAR Panthers","DK Squares - Any Quarter","SEA Seahawks 7:0 CAR Panthers","+285",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5784","SEA Seahawks","CAR Panthers","DK Squares - Any Quarter","SEA Seahawks 0:7 CAR Panthers","+390",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5785","SEA Seahawks","CAR Panthers","DK Squares - Any Quarter","SEA Seahawks 0:3 CAR Panthers","+400",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5786","SEA Seahawks","CAR Panthers","DK Squares - Any Quarter","SEA Seahawks 3:0 CAR Panthers","+400",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5787","SEA Seahawks","CAR Panthers","DK Squares - Any Quarter","SEA Seahawks 7:7 CAR Panthers","+500",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5788","SEA Seahawks","CAR Panthers","DK Squares - Any Quarter","SEA Seahawks 7:3 CAR Panthers","+500",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5789","SEA Seahawks","CAR Panthers","DK Squares - Any Quarter","SEA Seahawks 4:0 CAR Panthers","+650",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5790","SEA Seahawks","CAR Panthers","DK Squares - Any Quarter","SEA Seahawks 3:7 CAR Panthers","+650",NA,NA,NA,"SEA Seahawks - CAR Panthers"
"5791","SEA Seahawks","CAR Panthers","DK Squares - Any Quarter","SEA Seahawks 3:3 CAR Panthers","+700",NA,NA,NA,"SEA Seahawks - CAR Panthers"
